      7.60000000e-01      -4.42196932e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98431034e-01       9.98431034e-01       1.00930163e+00       1.00930163e+00      -2.96265981e-03      -2.96265981e-03       8.50107668e-03       8.50107668e-03       0.00000000e+00       3.82211928e-05      -4.03853466e-08
      7.70000000e-01      -4.42195777e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98372402e-01       9.98372402e-01       1.00945539e+00       1.00945539e+00      -3.02332509e-03      -3.02332509e-03       8.65834454e-03       8.65834454e-03       0.00000000e+00       3.82150270e-05      -3.51756852e-08
      7.80000000e-01      -4.42194656e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98314154e-01       9.98314154e-01       1.00960869e+00       1.00960869e+00      -3.08386802e-03      -3.08386802e-03       8.81471987e-03       8.81471987e-03       0.00000000e+00       3.82089879e-05      -2.98730270e-08
      7.90000000e-01      -4.42193573e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98256315e-01       9.98256315e-01       1.00976146e+00       1.00976146e+00      -3.14425610e-03      -3.14425610e-03       8.97012737e-03       8.97012737e-03       0.00000000e+00       3.82030852e-05      -2.44758289e-08
      8.00000000e-01      -4.42192532e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98198914e-01       9.98198914e-01       1.00991362e+00       1.00991362e+00      -3.20445678e-03      -3.20445678e-03       9.12449253e-03       9.12449253e-03       0.00000000e+00       3.81973285e-05      -1.89825135e-08
      8.10000000e-01      -4.42191536e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98141977e-01       9.98141977e-01       1.01006507e+00       1.01006507e+00      -3.26443743e-03      -3.26443743e-03       9.27774166e-03       9.27774166e-03       0.00000000e+00       3.81917273e-05      -1.33914792e-08
      8.20000000e-01      -4.42190589e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98085530e-01       9.98085530e-01       1.01021574e+00       1.01021574e+00      -3.32416540e-03      -3.32416540e-03       9.42980187e-03       9.42980187e-03       0.00000000e+00       3.81862913e-05      -7.70111007e-09
      8.30000000e-01      -4.42189693e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98029599e-01       9.98029599e-01       1.01036555e+00       1.01036555e+00      -3.38360802e-03      -3.38360802e-03       9.58060115e-03       9.58060115e-03       0.00000000e+00       3.81810300e-05      -1.90978715e-09
      8.40000000e-01      -4.42188852e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97974209e-01       9.97974209e-01       1.01051441e+00       1.01051441e+00      -3.44273266e-03      -3.44273266e-03       9.73006833e-03       9.73006833e-03       0.00000000e+00       3.81759528e-05       3.98410041e-09
      8.50000000e-01      -4.42188069e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97919386e-01       9.97919386e-01       1.01066224e+00       1.01066224e+00      -3.50150671e-03      -3.50150671e-03       9.87813312e-03       9.87813312e-03       0.00000000e+00       3.81710693e-05       9.98214331e-09
      8.60000000e-01      -4.42187347e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97865153e-01       9.97865153e-01       1.01080897e+00       1.01080897e+00      -3.55989763e-03      -3.55989763e-03       1.00247261e-02       1.00247261e-02       0.00000000e+00       3.81663886e-05       1.60858999e-08
      8.70000000e-01      -4.42186688e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97811534e-01       9.97811534e-01       1.01095451e+00       1.01095451e+00      -3.61787298e-03      -3.61787298e-03       1.01697788e-02       1.01697788e-02       0.00000000e+00       3.81619201e-05       2.22968836e-08
      8.80000000e-01      -4.42186093e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97758553e-01       9.97758553e-01       1.01109878e+00       1.01109878e+00      -3.67540041e-03      -3.67540041e-03       1.03132236e-02       1.03132236e-02       0.00000000e+00       3.81576727e-05       2.86165496e-08
      8.90000000e-01      -4.42185566e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97706232e-01       9.97706232e-01       1.01124171e+00       1.01124171e+00      -3.73244773e-03      -3.73244773e-03       1.04549938e-02       1.04549938e-02       0.00000000e+00       3.81536553e-05       3.50462819e-08
      9.00000000e-01      -4.42185107e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97654594e-01       9.97654594e-01       1.01138322e+00       1.01138322e+00      -3.78898292e-03      -3.78898292e-03       1.05950238e-02       1.05950238e-02       0.00000000e+00       3.81498766e-05       4.15873800e-08
      9.10000000e-01      -4.42184719e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97603661e-01       9.97603661e-01       1.01152322e+00       1.01152322e+00      -3.84497415e-03      -3.84497415e-03       1.07332487e-02       1.07332487e-02       0.00000000e+00       3.81463451e-05       4.82410452e-08
      9.20000000e-01      -4.42184401e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97553454e-01       9.97553454e-01       1.01166165e+00       1.01166165e+00      -3.90038979e-03      -3.90038979e-03       1.08696047e-02       1.08696047e-02       0.00000000e+00       3.81430690e-05       5.50083671e-08
      9.30000000e-01      -4.42184156e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97503993e-01       9.97503993e-01       1.01179842e+00       1.01179842e+00      -3.95519848e-03      -3.95519848e-03       1.10040290e-02       1.10040290e-02       0.00000000e+00       3.81400565e-05       6.18903104e-08
      9.40000000e-01      -4.42183984e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97455300e-01       9.97455300e-01       1.01193347e+00       1.01193347e+00      -4.00936910e-03      -4.00936910e-03       1.11364598e-02       1.11364598e-02       0.00000000e+00       3.81373152e-05       6.88877010e-08
      9.50000000e-01      -4.42183884e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97407394e-01       9.97407394e-01       1.01206672e+00       1.01206672e+00      -4.06287086e-03      -4.06287086e-03       1.12668360e-02       1.12668360e-02       0.00000000e+00       3.81348528e-05       7.60012131e-08
      9.60000000e-01      -4.42183858e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97360294e-01       9.97360294e-01       1.01219810e+00       1.01219810e+00      -4.11567327e-03      -4.11567327e-03       1.13950979e-02       1.13950979e-02       0.00000000e+00       3.81326763e-05       8.32313561e-08
      9.70000000e-01      -4.42183904e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97314019e-01       9.97314019e-01       1.01232754e+00       1.01232754e+00      -4.16774618e-03      -4.16774618e-03       1.15211865e-02       1.15211865e-02       0.00000000e+00       3.81307927e-05       9.05784620e-08
      9.80000000e-01      -4.42184023e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97268587e-01       9.97268587e-01       1.01245496e+00       1.01245496e+00      -4.21905983e-03      -4.21905983e-03       1.16450441e-02       1.16450441e-02       0.00000000e+00       3.81292085e-05       9.80426730e-08
      9.90000000e-01      -4.42184213e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97224017e-01       9.97224017e-01       1.01258030e+00       1.01258030e+00      -4.26958485e-03      -4.26958485e-03       1.17666138e-02       1.17666138e-02       0.00000000e+00       3.81279301e-05       1.05623930e-07
      1.00000000e+00      -4.42184474e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97180326e-01       9.97180326e-01       1.01270350e+00       1.01270350e+00      -4.31929229e-03      -4.31929229e-03       1.18858397e-02       1.18858397e-02       0.00000000e+00       3.81269633e-05       1.13321960e-07
      1.01000000e+00      -4.42184803e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97137531e-01       9.97137531e-01       1.01282447e+00       1.01282447e+00      -4.36815366e-03      -4.36815366e-03       1.20026673e-02       1.20026673e-02       0.00000000e+00       3.81263136e-05       1.21136268e-07
      1.02000000e+00      -4.42185199e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97095647e-01       9.97095647e-01       1.01294317e+00       1.01294317e+00      -4.41614092e-03      -4.41614092e-03       1.21170427e-02       1.21170427e-02       0.00000000e+00       3.81259862e-05       1.29066125e-07
      1.03000000e+00      -4.42185661e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97054692e-01       9.97054692e-01       1.01305953e+00       1.01305953e+00      -4.46322655e-03      -4.46322655e-03       1.22289134e-02       1.22289134e-02       0.00000000e+00       3.81259859e-05       1.37110558e-07
      1.04000000e+00      -4.42186186e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97014681e-01       9.97014681e-01       1.01317349e+00       1.01317349e+00      -4.50938353e-03      -4.50938353e-03       1.23382278e-02       1.23382278e-02       0.00000000e+00       3.81263172e-05       1.45268343e-07
      1.05000000e+00      -4.42186772e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96975628e-01       9.96975628e-01       1.01328498e+00       1.01328498e+00      -4.55458540e-03      -4.55458540e-03       1.24449355e-02       1.24449355e-02       0.00000000e+00       3.81269838e-05       1.53537996e-07
      1.06000000e+00      -4.42187416e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96937548e-01       9.96937548e-01       1.01339395e+00       1.01339395e+00      -4.59880623e-03      -4.59880623e-03       1.25489872e-02       1.25489872e-02       0.00000000e+00       3.81279896e-05       1.61917770e-07
      1.07000000e+00      -4.42188114e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96900456e-01       9.96900456e-01       1.01350033e+00       1.01350033e+00      -4.64202073e-03      -4.64202073e-03       1.26503346e-02       1.26503346e-02       0.00000000e+00       3.81293376e-05       1.70405644e-07
      1.08000000e+00      -4.42188865e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96864366e-01       9.96864366e-01       1.01360409e+00       1.01360409e+00      -4.68420417e-03      -4.68420417e-03       1.27489306e-02       1.27489306e-02       0.00000000e+00       3.81310306e-05       1.78999318e-07
      1.09000000e+00      -4.42189665e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96829289e-01       9.96829289e-01       1.01370515e+00       1.01370515e+00      -4.72533248e-03      -4.72533248e-03       1.28447293e-02       1.28447293e-02       0.00000000e+00       3.81330710e-05       1.87696217e-07
      1.10000000e+00      -4.42190510e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96795241e-01       9.96795241e-01       1.01380348e+00       1.01380348e+00      -4.76538222e-03      -4.76538222e-03       1.29376858e-02       1.29376858e-02       0.00000000e+00       3.81354606e-05       1.96493478e-07
      1.11000000e+00      -4.42191396e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96762232e-01       9.96762232e-01       1.01389902e+00       1.01389902e+00      -4.80433063e-03      -4.80433063e-03       1.30277565e-02       1.30277565e-02       0.00000000e+00       3.81382010e-05       2.05387955e-07
      1.12000000e+00      -4.42192320e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96730275e-01       9.96730275e-01       1.01399171e+00       1.01399171e+00      -4.84215563e-03      -4.84215563e-03       1.31148990e-02       1.31148990e-02       0.00000000e+00       3.81412932e-05       2.14376217e-07
      1.13000000e+00      -4.42193278e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96699382e-01       9.96699382e-01       1.01408152e+00       1.01408152e+00      -4.87883587e-03      -4.87883587e-03       1.31990720e-02       1.31990720e-02       0.00000000e+00       3.81447379e-05       2.23454549e-07
      1.14000000e+00      -4.42194265e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96669564e-01       9.96669564e-01       1.01416840e+00       1.01416840e+00      -4.91435068e-03      -4.91435068e-03       1.32802353e-02       1.32802353e-02       0.00000000e+00       3.81485353e-05       2.32618951e-07
      1.15000000e+00      -4.42195278e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96640832e-01       9.96640832e-01       1.01425231e+00       1.01425231e+00      -4.94868017e-03      -4.94868017e-03       1.33583503e-02       1.33583503e-02       0.00000000e+00       3.81526852e-05       2.41865145e-07
      1.16000000e+00      -4.42196311e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96613197e-01       9.96613197e-01       1.01433319e+00       1.01433319e+00      -4.98180519e-03      -4.98180519e-03       1.34333793e-02       1.34333793e-02       0.00000000e+00       3.81571870e-05       2.51188579e-07
      1.17000000e+00      -4.42197361e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96586668e-01       9.96586668e-01       1.01441103e+00       1.01441103e+00      -5.01370736e-03      -5.01370736e-03       1.35052860e-02       1.35052860e-02       0.00000000e+00       3.81620398e-05       2.60584428e-07
      1.18000000e+00      -4.42198423e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96561256e-01       9.96561256e-01       1.01448577e+00       1.01448577e+00      -5.04436909e-03      -5.04436909e-03       1.35740354e-02       1.35740354e-02       0.00000000e+00       3.81672420e-05       2.70047607e-07
      1.19000000e+00      -4.42199493e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96536970e-01       9.96536970e-01       1.01455738e+00       1.01455738e+00      -5.07377359e-03      -5.07377359e-03       1.36395938e-02       1.36395938e-02       0.00000000e+00       3.81727920e-05       2.79572775e-07
      1.20000000e+00      -4.42200566e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96513819e-01       9.96513819e-01       1.01462583e+00       1.01462583e+00      -5.10190488e-03      -5.10190488e-03       1.37019286e-02       1.37019286e-02       0.00000000e+00       3.81786875e-05       2.89154343e-07
      1.21000000e+00      -4.42201637e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96491812e-01       9.96491812e-01       1.01469109e+00       1.01469109e+00      -5.12874781e-03      -5.12874781e-03       1.37610090e-02       1.37610090e-02       0.00000000e+00       3.81849260e-05       2.98786490e-07
      1.22000000e+00      -4.42202702e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96470958e-01       9.96470958e-01       1.01475312e+00       1.01475312e+00      -5.15428805e-03      -5.15428805e-03       1.38168051e-02       1.38168051e-02       0.00000000e+00       3.81915047e-05       3.08463167e-07
      1.23000000e+00      -4.42203757e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96451264e-01       9.96451264e-01       1.01481190e+00       1.01481190e+00      -5.17851212e-03      -5.17851212e-03       1.38692886e-02       1.38692886e-02       0.00000000e+00       3.81984202e-05       3.18178116e-07
      1.24000000e+00      -4.42204797e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96432738e-01       9.96432738e-01       1.01486740e+00       1.01486740e+00      -5.20140742e-03      -5.20140742e-03       1.39184327e-02       1.39184327e-02       0.00000000e+00       3.82056691e-05       3.27924879e-07
      1.25000000e+00      -4.42205817e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96415389e-01       9.96415389e-01       1.01491960e+00       1.01491960e+00      -5.22296217e-03      -5.22296217e-03       1.39642118e-02       1.39642118e-02       0.00000000e+00       3.82132473e-05       3.37696816e-07
      1.26000000e+00      -4.42206814e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96399222e-01       9.96399222e-01       1.01496846e+00       1.01496846e+00      -5.24316549e-03      -5.24316549e-03       1.40066019e-02       1.40066019e-02       0.00000000e+00       3.82211508e-05       3.47487118e-07
      1.27000000e+00      -4.42207782e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96384245e-01       9.96384245e-01       1.01501399e+00       1.01501399e+00      -5.26200738e-03      -5.26200738e-03       1.40455804e-02       1.40455804e-02       0.00000000e+00       3.82293750e-05       3.57288824e-07
      1.28000000e+00      -4.42208719e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96370464e-01       9.96370464e-01       1.01505614e+00       1.01505614e+00      -5.27947869e-03      -5.27947869e-03       1.40811262e-02       1.40811262e-02       0.00000000e+00       3.82379153e-05       3.67094842e-07
      1.29000000e+00      -4.42209620e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96357886e-01       9.96357886e-01       1.01509491e+00       1.01509491e+00      -5.29557120e-03      -5.29557120e-03       1.41132198e-02       1.41132198e-02       0.00000000e+00       3.82467667e-05       3.76897961e-07
      1.30000000e+00      -4.42210481e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96346516e-01       9.96346516e-01       1.01513029e+00       1.01513029e+00      -5.31027756e-03      -5.31027756e-03       1.41418432e-02       1.41418432e-02       0.00000000e+00       3.82559239e-05       3.86690876e-07
      1.31000000e+00      -4.42211300e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96336359e-01       9.96336359e-01       1.01516225e+00       1.01516225e+00      -5.32359130e-03      -5.32359130e-03       1.41669799e-02       1.41669799e-02       0.00000000e+00       3.82653815e-05       3.96466203e-07
      1.32000000e+00      -4.42212071e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96327422e-01       9.96327422e-01       1.01519079e+00       1.01519079e+00      -5.33550689e-03      -5.33550689e-03       1.41886150e-02       1.41886150e-02       0.00000000e+00       3.82751340e-05       4.06216503e-07
      1.33000000e+00      -4.42212793e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96319709e-01       9.96319709e-01       1.01521589e+00       1.01521589e+00      -5.34601965e-03      -5.34601965e-03       1.42067355e-02       1.42067355e-02       0.00000000e+00       3.82851755e-05       4.15934300e-07
      1.34000000e+00      -4.42213462e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96313225e-01       9.96313225e-01       1.01523756e+00       1.01523756e+00      -5.35512584e-03      -5.35512584e-03       1.42213295e-02       1.42213295e-02       0.00000000e+00       3.82955003e-05       4.25612104e-07
      1.35000000e+00      -4.42214075e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96307974e-01       9.96307974e-01       1.01525578e+00       1.01525578e+00      -5.36282260e-03      -5.36282260e-03       1.42323873e-02       1.42323873e-02       0.00000000e+00       3.83061022e-05       4.35242433e-07
      1.36000000e+00      -4.42214630e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96303959e-01       9.96303959e-01       1.01527054e+00       1.01527054e+00      -5.36910797e-03      -5.36910797e-03       1.42399005e-02       1.42399005e-02       0.00000000e+00       3.83169751e-05       4.44817833e-07
      1.37000000e+00      -4.42215125e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96301184e-01       9.96301184e-01       1.01528186e+00       1.01528186e+00      -5.37398089e-03      -5.37398089e-03       1.42438627e-02       1.42438627e-02       0.00000000e+00       3.83281128e-05       4.54330902e-07
      1.38000000e+00      -4.42215558e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96299654e-01       9.96299654e-01       1.01528972e+00       1.01528972e+00      -5.37744120e-03      -5.37744120e-03       1.42442690e-02       1.42442690e-02       0.00000000e+00       3.83395091e-05       4.63774313e-07
      1.39000000e+00      -4.42215926e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96299369e-01       9.96299369e-01       1.01529412e+00       1.01529412e+00      -5.37948961e-03      -5.37948961e-03       1.42411165e-02       1.42411165e-02       0.00000000e+00       3.83511576e-05       4.73140834e-07
      1.40000000e+00      -4.42216229e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96300334e-01       9.96300334e-01       1.01529508e+00       1.01529508e+00      -5.38012775e-03      -5.38012775e-03       1.42344038e-02       1.42344038e-02       0.00000000e+00       3.83630521e-05       4.82423352e-07
      1.41000000e+00      -4.42216464e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96302550e-01       9.96302550e-01       1.01529259e+00       1.01529259e+00      -5.37935811e-03      -5.37935811e-03       1.42241315e-02       1.42241315e-02       0.00000000e+00       3.83751863e-05       4.91614895e-07
      1.42000000e+00      -4.42216632e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96306019e-01       9.96306019e-01       1.01528666e+00       1.01528666e+00      -5.37718406e-03      -5.37718406e-03       1.42103020e-02       1.42103020e-02       0.00000000e+00       3.83875540e-05       5.00708653e-07
      1.43000000e+00      -4.42216732e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96310742e-01       9.96310742e-01       1.01527730e+00       1.01527730e+00      -5.37360985e-03      -5.37360985e-03       1.41929195e-02       1.41929195e-02       0.00000000e+00       3.84001489e-05       5.09698002e-07
      1.44000000e+00      -4.42216763e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96316720e-01       9.96316720e-01       1.01526452e+00       1.01526452e+00      -5.36864057e-03      -5.36864057e-03       1.41719901e-02       1.41719901e-02       0.00000000e+00       3.84129649e-05       5.18576525e-07
      1.45000000e+00      -4.42216725e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96323954e-01       9.96323954e-01       1.01524832e+00       1.01524832e+00      -5.36228219e-03      -5.36228219e-03       1.41475218e-02       1.41475218e-02       0.00000000e+00       3.84259961e-05       5.27338031e-07
      1.46000000e+00      -4.42216619e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96332444e-01       9.96332444e-01       1.01522872e+00       1.01522872e+00      -5.35454153e-03      -5.35454153e-03       1.41195244e-02       1.41195244e-02       0.00000000e+00       3.84392366e-05       5.35976575e-07
      1.47000000e+00      -4.42216445e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96342190e-01       9.96342190e-01       1.01520574e+00       1.01520574e+00      -5.34542622e-03      -5.34542622e-03       1.40880097e-02       1.40880097e-02       0.00000000e+00       3.84526807e-05       5.44486483e-07
      1.48000000e+00      -4.42216204e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96353191e-01       9.96353191e-01       1.01517939e+00       1.01517939e+00      -5.33494475e-03      -5.33494475e-03       1.40529915e-02       1.40529915e-02       0.00000000e+00       3.84663227e-05       5.52862364e-07
      1.49000000e+00      -4.42215897e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96365446e-01       9.96365446e-01       1.01514968e+00       1.01514968e+00      -5.32310641e-03      -5.32310641e-03       1.40144853e-02       1.40144853e-02       0.00000000e+00       3.84801574e-05       5.61099134e-07
      1.50000000e+00      -4.42215526e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96378953e-01       9.96378953e-01       1.01511665e+00       1.01511665e+00      -5.30992131e-03      -5.30992131e-03       1.39725090e-02       1.39725090e-02       0.00000000e+00       3.84941796e-05       5.69192031e-07
      1.51000000e+00      -4.42215092e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96393710e-01       9.96393710e-01       1.01508029e+00       1.01508029e+00      -5.29540035e-03      -5.29540035e-03       1.39270820e-02       1.39270820e-02       0.00000000e+00       3.85083844e-05       5.77136632e-07
