      2.44000000e+00      -4.46713552e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007025e+00       1.00007025e+00       1.00007233e+00       1.00007233e+00      -3.18926430e-05      -3.18926430e-05       3.39314625e-05       3.39314625e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.45000000e+00      -4.46713556e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006858e+00       1.00006858e+00       1.00007040e+00       1.00007040e+00      -3.23236630e-05      -3.23236630e-05       3.06705134e-05       3.06705134e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.46000000e+00      -4.46713560e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006695e+00       1.00006695e+00       1.00006851e+00       1.00006851e+00      -3.27426247e-05      -3.27426247e-05       2.74815762e-05       2.74815762e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.47000000e+00      -4.46713564e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006535e+00       1.00006535e+00       1.00006666e+00       1.00006666e+00      -3.31493337e-05      -3.31493337e-05       2.43662572e-05       2.43662572e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.48000000e+00      -4.46713567e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006379e+00       1.00006379e+00       1.00006485e+00       1.00006485e+00      -3.35436008e-05      -3.35436008e-05       2.13261262e-05       2.13261262e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.49000000e+00      -4.46713570e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006226e+00       1.00006226e+00       1.00006308e+00       1.00006308e+00      -3.39252414e-05      -3.39252414e-05       1.83627160e-05       1.83627160e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.50000000e+00      -4.46713573e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006077e+00       1.00006077e+00       1.00006135e+00       1.00006135e+00      -3.42940764e-05      -3.42940764e-05       1.54775211e-05       1.54775211e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.51000000e+00      -4.46713576e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005931e+00       1.00005931e+00       1.00005967e+00       1.00005967e+00      -3.46499317e-05      -3.46499317e-05       1.26719973e-05       1.26719973e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.52000000e+00      -4.46713578e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005789e+00       1.00005789e+00       1.00005803e+00       1.00005803e+00      -3.49926385e-05      -3.49926385e-05       9.94756077e-06       9.94756077e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.53000000e+00      -4.46713580e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005650e+00       1.00005650e+00       1.00005643e+00       1.00005643e+00      -3.53220334e-05      -3.53220334e-05       7.30558749e-06       7.30558749e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.54000000e+00      -4.46713581e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005516e+00       1.00005516e+00       1.00005488e+00       1.00005488e+00      -3.56379584e-05      -3.56379584e-05       4.74741233e-06       4.74741233e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.55000000e+00      -4.46713582e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005385e+00       1.00005385e+00       1.00005338e+00       1.00005338e+00      -3.59402611e-05      -3.59402611e-05       2.27432850e-06       2.27432850e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.56000000e+00      -4.46713583e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005259e+00       1.00005259e+00       1.00005192e+00       1.00005192e+00      -3.62287946e-05      -3.62287946e-05      -1.12413153e-07      -1.12413153e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.57000000e+00      -4.46713584e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005136e+00       1.00005136e+00       1.00005052e+00       1.00005052e+00      -3.65034177e-05      -3.65034177e-05      -2.41160476e-06      -2.41160476e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.58000000e+00      -4.46713584e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005017e+00       1.00005017e+00       1.00004916e+00       1.00004916e+00      -3.67639949e-05      -3.67639949e-05      -4.62208206e-06      -4.62208206e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.59000000e+00      -4.46713585e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004903e+00       1.00004903e+00       1.00004785e+00       1.00004785e+00      -3.70103967e-05      -3.70103967e-05      -6.74272504e-06      -6.74272504e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e+00      -4.46713584e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004793e+00       1.00004793e+00       1.00004659e+00       1.00004659e+00      -3.72424991e-05      -3.72424991e-05      -8.77245844e-06      -8.77245844e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.61000000e+00      -4.46713584e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004687e+00       1.00004687e+00       1.00004538e+00       1.00004538e+00      -3.74601843e-05      -3.74601843e-05      -1.07102524e-05      -1.07102524e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.62000000e+00      -4.46713583e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004585e+00       1.00004585e+00       1.00004422e+00       1.00004422e+00      -3.76633404e-05      -3.76633404e-05      -1.25551227e-05      -1.25551227e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.63000000e+00      -4.46713582e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004487e+00       1.00004487e+00       1.00004311e+00       1.00004311e+00      -3.78518616e-05      -3.78518616e-05      -1.43061319e-05      -1.43061319e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.64000000e+00      -4.46713580e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004394e+00       1.00004394e+00       1.00004206e+00       1.00004206e+00      -3.80256480e-05      -3.80256480e-05      -1.59623890e-05      -1.59623890e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.65000000e+00      -4.46713578e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004306e+00       1.00004306e+00       1.00004106e+00       1.00004106e+00      -3.81846061e-05      -3.81846061e-05      -1.75230506e-05      -1.75230506e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.66000000e+00      -4.46713576e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004222e+00       1.00004222e+00       1.00004011e+00       1.00004011e+00      -3.83286483e-05      -3.83286483e-05      -1.89873208e-05      -1.89873208e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.67000000e+00      -4.46713574e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004142e+00       1.00004142e+00       1.00003922e+00       1.00003922e+00      -3.84576936e-05      -3.84576936e-05      -2.03544520e-05      -2.03544520e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.68000000e+00      -4.46713571e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004067e+00       1.00004067e+00       1.00003838e+00       1.00003838e+00      -3.85716669e-05      -3.85716669e-05      -2.16237451e-05      -2.16237451e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.69000000e+00      -4.46713568e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003997e+00       1.00003997e+00       1.00003759e+00       1.00003759e+00      -3.86704998e-05      -3.86704998e-05      -2.27945498e-05      -2.27945498e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.70000000e+00      -4.46713564e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003931e+00       1.00003931e+00       1.00003686e+00       1.00003686e+00      -3.87541298e-05      -3.87541298e-05      -2.38662651e-05      -2.38662651e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.71000000e+00      -4.46713561e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003870e+00       1.00003870e+00       1.00003619e+00       1.00003619e+00      -3.88225012e-05      -3.88225012e-05      -2.48383395e-05      -2.48383395e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.72000000e+00      -4.46713557e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003813e+00       1.00003813e+00       1.00003557e+00       1.00003557e+00      -3.88755645e-05      -3.88755645e-05      -2.57102713e-05      -2.57102713e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.73000000e+00      -4.46713552e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003762e+00       1.00003762e+00       1.00003501e+00       1.00003501e+00      -3.89132768e-05      -3.89132768e-05      -2.64816088e-05      -2.64816088e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.74000000e+00      -4.46713548e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003715e+00       1.00003715e+00       1.00003450e+00       1.00003450e+00      -3.89356014e-05      -3.89356014e-05      -2.71519506e-05      -2.71519506e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.75000000e+00      -4.46713543e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003672e+00       1.00003672e+00       1.00003405e+00       1.00003405e+00      -3.89425085e-05      -3.89425085e-05      -2.77209458e-05      -2.77209458e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.76000000e+00      -4.46713537e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003635e+00       1.00003635e+00       1.00003366e+00       1.00003366e+00      -3.89339744e-05      -3.89339744e-05      -2.81882941e-05      -2.81882941e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.77000000e+00      -4.46713532e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003602e+00       1.00003602e+00       1.00003332e+00       1.00003332e+00      -3.89099823e-05      -3.89099823e-05      -2.85537462e-05      -2.85537462e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.78000000e+00      -4.46713526e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003574e+00       1.00003574e+00       1.00003304e+00       1.00003304e+00      -3.88705216e-05      -3.88705216e-05      -2.88171035e-05      -2.88171035e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.79000000e+00      -4.46713520e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003551e+00       1.00003551e+00       1.00003282e+00       1.00003282e+00      -3.88155886e-05      -3.88155886e-05      -2.89782185e-05      -2.89782185e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e+00      -4.46713513e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003533e+00       1.00003533e+00       1.00003265e+00       1.00003265e+00      -3.87451859e-05      -3.87451859e-05      -2.90369948e-05      -2.90369948e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.81000000e+00      -4.46713507e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003520e+00       1.00003520e+00       1.00003255e+00       1.00003255e+00      -3.86593228e-05      -3.86593228e-05      -2.89933873e-05      -2.89933873e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.82000000e+00      -4.46713499e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003511e+00       1.00003511e+00       1.00003249e+00       1.00003249e+00      -3.85580152e-05      -3.85580152e-05      -2.88474018e-05      -2.88474018e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.83000000e+00      -4.46713492e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003508e+00       1.00003508e+00       1.00003250e+00       1.00003250e+00      -3.84412854e-05      -3.84412854e-05      -2.85990955e-05      -2.85990955e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.84000000e+00      -4.46713485e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003509e+00       1.00003509e+00       1.00003257e+00       1.00003257e+00      -3.83091626e-05      -3.83091626e-05      -2.82485765e-05      -2.82485765e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.85000000e+00      -4.46713477e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003515e+00       1.00003515e+00       1.00003269e+00       1.00003269e+00      -3.81616822e-05      -3.81616822e-05      -2.77960041e-05      -2.77960041e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.86000000e+00      -4.46713469e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003526e+00       1.00003526e+00       1.00003287e+00       1.00003287e+00      -3.79988863e-05      -3.79988863e-05      -2.72415887e-05      -2.72415887e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.87000000e+00      -4.46713460e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003541e+00       1.00003541e+00       1.00003310e+00       1.00003310e+00      -3.78208237e-05      -3.78208237e-05      -2.65855912e-05      -2.65855912e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.88000000e+00      -4.46713452e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003562e+00       1.00003562e+00       1.00003340e+00       1.00003340e+00      -3.76275495e-05      -3.76275495e-05      -2.58283237e-05      -2.58283237e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.89000000e+00      -4.46713443e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003587e+00       1.00003587e+00       1.00003374e+00       1.00003374e+00      -3.74191254e-05      -3.74191254e-05      -2.49701483e-05      -2.49701483e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.90000000e+00      -4.46713434e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003617e+00       1.00003617e+00       1.00003415e+00       1.00003415e+00      -3.71956195e-05      -3.71956195e-05      -2.40114781e-05      -2.40114781e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.91000000e+00      -4.46713424e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003652e+00       1.00003652e+00       1.00003461e+00       1.00003461e+00      -3.69571066e-05      -3.69571066e-05      -2.29527758e-05      -2.29527758e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.92000000e+00      -4.46713415e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003691e+00       1.00003691e+00       1.00003513e+00       1.00003513e+00      -3.67036678e-05      -3.67036678e-05      -2.17945543e-05      -2.17945543e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.93000000e+00      -4.46713405e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003736e+00       1.00003736e+00       1.00003571e+00       1.00003571e+00      -3.64353904e-05      -3.64353904e-05      -2.05373761e-05      -2.05373761e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.94000000e+00      -4.46713395e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003785e+00       1.00003785e+00       1.00003634e+00       1.00003634e+00      -3.61523684e-05      -3.61523684e-05      -1.91818531e-05      -1.91818531e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.95000000e+00      -4.46713385e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003839e+00       1.00003839e+00       1.00003702e+00       1.00003702e+00      -3.58547020e-05      -3.58547020e-05      -1.77286461e-05      -1.77286461e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.96000000e+00      -4.46713375e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003897e+00       1.00003897e+00       1.00003776e+00       1.00003776e+00      -3.55424977e-05      -3.55424977e-05      -1.61784647e-05      -1.61784647e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.97000000e+00      -4.46713364e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00003960e+00       1.00003960e+00       1.00003855e+00       1.00003855e+00      -3.52158682e-05      -3.52158682e-05      -1.45320667e-05      -1.45320667e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.98000000e+00      -4.46713353e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004028e+00       1.00004028e+00       1.00003940e+00       1.00003940e+00      -3.48749325e-05      -3.48749325e-05      -1.27902581e-05      -1.27902581e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.99000000e+00      -4.46713342e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004100e+00       1.00004100e+00       1.00004030e+00       1.00004030e+00      -3.45198157e-05      -3.45198157e-05      -1.09538920e-05      -1.09538920e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e+00      -4.46713331e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004176e+00       1.00004176e+00       1.00004125e+00       1.00004125e+00      -3.41506492e-05      -3.41506492e-05      -9.02386891e-06      -9.02386891e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.01000000e+00      -4.46713320e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004257e+00       1.00004257e+00       1.00004226e+00       1.00004226e+00      -3.37675702e-05      -3.37675702e-05      -7.00113582e-06      -7.00113582e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.02000000e+00      -4.46713309e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004343e+00       1.00004343e+00       1.00004332e+00       1.00004332e+00      -3.33707220e-05      -3.33707220e-05      -4.88668584e-06      -4.88668584e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.03000000e+00      -4.46713297e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004433e+00       1.00004433e+00       1.00004443e+00       1.00004443e+00      -3.29602539e-05      -3.29602539e-05      -2.68155769e-06      -2.68155769e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.04000000e+00      -4.46713285e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004527e+00       1.00004527e+00       1.00004559e+00       1.00004559e+00      -3.25363212e-05      -3.25363212e-05      -3.86835154e-07      -3.86835154e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.05000000e+00      -4.46713274e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004626e+00       1.00004626e+00       1.00004680e+00       1.00004680e+00      -3.20990847e-05      -3.20990847e-05       1.99635346e-06       1.99635346e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.06000000e+00      -4.46713262e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004728e+00       1.00004728e+00       1.00004806e+00       1.00004806e+00      -3.16487111e-05      -3.16487111e-05       4.46683593e-06       4.46683593e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.07000000e+00      -4.46713250e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004835e+00       1.00004835e+00       1.00004936e+00       1.00004936e+00      -3.11853731e-05      -3.11853731e-05       7.02339670e-06       7.02339670e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.08000000e+00      -4.46713238e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00004946e+00       1.00004946e+00       1.00005072e+00       1.00005072e+00      -3.07092485e-05      -3.07092485e-05       9.66477752e-06       9.66477752e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.09000000e+00      -4.46713226e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005062e+00       1.00005062e+00       1.00005212e+00       1.00005212e+00      -3.02205209e-05      -3.02205209e-05       1.23896781e-05       1.23896781e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.10000000e+00      -4.46713213e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005181e+00       1.00005181e+00       1.00005357e+00       1.00005357e+00      -2.97193795e-05      -2.97193795e-05       1.51967567e-05       1.51967567e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.11000000e+00      -4.46713201e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005304e+00       1.00005304e+00       1.00005507e+00       1.00005507e+00      -2.92060185e-05      -2.92060185e-05       1.80846309e-05       1.80846309e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.12000000e+00      -4.46713189e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005431e+00       1.00005431e+00       1.00005661e+00       1.00005661e+00      -2.86806379e-05      -2.86806379e-05       2.10518784e-05       2.10518784e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.13000000e+00      -4.46713176e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005561e+00       1.00005561e+00       1.00005819e+00       1.00005819e+00      -2.81434424e-05      -2.81434424e-05       2.40970375e-05       2.40970375e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.14000000e+00      -4.46713164e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005696e+00       1.00005696e+00       1.00005982e+00       1.00005982e+00      -2.75946422e-05      -2.75946422e-05       2.72186080e-05       2.72186080e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.15000000e+00      -4.46713151e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005834e+00       1.00005834e+00       1.00006149e+00       1.00006149e+00      -2.70344524e-05      -2.70344524e-05       3.04150521e-05       3.04150521e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.16000000e+00      -4.46713139e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00005976e+00       1.00005976e+00       1.00006321e+00       1.00006321e+00      -2.64630930e-05      -2.64630930e-05       3.36847949e-05       3.36847949e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.17000000e+00      -4.46713126e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006121e+00       1.00006121e+00       1.00006496e+00       1.00006496e+00      -2.58807889e-05      -2.58807889e-05       3.70262254e-05       3.70262254e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.18000000e+00      -4.46713114e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006270e+00       1.00006270e+00       1.00006675e+00       1.00006675e+00      -2.52877698e-05      -2.52877698e-05       4.04376972e-05       4.04376972e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
