      3.35000000e+00       5.02886701e-01       5.02886701e-01       4.98813401e-01       4.98813401e-01       5.00609926e-01       5.00609926e-01       4.97689972e-01       4.97689972e-01
      3.36000000e+00       5.02879374e-01       5.02879374e-01       4.98807784e-01       4.98807784e-01       5.00596769e-01       5.00596769e-01       4.97716073e-01       4.97716073e-01
      3.37000000e+00       5.02871988e-01       5.02871988e-01       4.98802132e-01       4.98802132e-01       5.00583497e-01       5.00583497e-01       4.97742383e-01       4.97742383e-01
      3.38000000e+00       5.02864538e-01       5.02864538e-01       4.98796453e-01       4.98796453e-01       5.00570112e-01       5.00570112e-01       4.97768896e-01       4.97768896e-01
      3.39000000e+00       5.02857023e-01       5.02857023e-01       4.98790755e-01       4.98790755e-01       5.00556617e-01       5.00556617e-01       4.97795605e-01       4.97795605e-01
      3.40000000e+00       5.02849439e-01       5.02849439e-01       4.98785043e-01       4.98785043e-01       5.00543014e-01       5.00543014e-01       4.97822504e-01       4.97822504e-01
      3.41000000e+00       5.02841782e-01       5.02841782e-01       4.98779325e-01       4.98779325e-01       5.00529306e-01       5.00529306e-01       4.97849587e-01       4.97849587e-01
      3.42000000e+00       5.02834049e-01       5.02834049e-01       4.98773608e-01       4.98773608e-01       5.00515495e-01       5.00515495e-01       4.97876847e-01       4.97876847e-01
      3.43000000e+00       5.02826238e-01       5.02826238e-01       4.98767899e-01       4.98767899e-01       5.00501585e-01       5.00501585e-01       4.97904278e-01       4.97904278e-01
      3.44000000e+00       5.02818344e-01       5.02818344e-01       4.98762205e-01       4.98762205e-01       5.00487578e-01       5.00487578e-01       4.97931873e-01       4.97931873e-01
      3.45000000e+00       5.02810365e-01       5.02810365e-01       4.98756533e-01       4.98756533e-01       5.00473476e-01       5.00473476e-01       4.97959625e-01       4.97959625e-01
      3.46000000e+00       5.02802297e-01       5.02802297e-01       4.98750890e-01       4.98750890e-01       5.00459284e-01       5.00459284e-01       4.97987529e-01       4.97987529e-01
      3.47000000e+00       5.02794138e-01       5.02794138e-01       4.98745283e-01       4.98745283e-01       5.00445003e-01       5.00445003e-01       4.98015576e-01       4.98015576e-01
      3.48000000e+00       5.02785883e-01       5.02785883e-01       4.98739719e-01       4.98739719e-01       5.00430637e-01       5.00430637e-01       4.98043761e-01       4.98043761e-01
      3.49000000e+00       5.02777529e-01       5.02777529e-01       4.98734205e-01       4.98734205e-01       5.00416188e-01       5.00416188e-01       4.98072077e-01       4.98072077e-01
      3.50000000e+00       5.02769075e-01       5.02769075e-01       4.98728748e-01       4.98728748e-01       5.00401661e-01       5.00401661e-01       4.98100517e-01       4.98100517e-01
      3.51000000e+00       5.02760515e-01       5.02760515e-01       4.98723355e-01       4.98723355e-01       5.00387056e-01       5.00387056e-01       4.98129074e-01       4.98129074e-01
      3.52000000e+00       5.02751847e-01       5.02751847e-01       4.98718033e-01       4.98718033e-01       5.00372379e-01       5.00372379e-01       4.98157742e-01       4.98157742e-01
      3.53000000e+00       5.02743068e-01       5.02743068e-01       4.98712788e-01       4.98712788e-01       5.00357631e-01       5.00357631e-01       4.98186513e-01       4.98186513e-01
      3.54000000e+00       5.02734175e-01       5.02734175e-01       4.98707628e-01       4.98707628e-01       5.00342817e-01       5.00342817e-01       4.98215380e-01       4.98215380e-01
      3.55000000e+00       5.02725165e-01       5.02725165e-01       4.98702559e-01       4.98702559e-01       5.00327939e-01       5.00327939e-01       4.98244337e-01       4.98244337e-01
      3.56000000e+00       5.02716035e-01       5.02716035e-01       4.98697588e-01       4.98697588e-01       5.00313000e-01       5.00313000e-01       4.98273377e-01       4.98273377e-01
      3.57000000e+00       5.02706781e-01       5.02706781e-01       4.98692721e-01       4.98692721e-01       5.00298005e-01       5.00298005e-01       4.98302493e-01       4.98302493e-01
      3.58000000e+00       5.02697401e-01       5.02697401e-01       4.98687966e-01       4.98687966e-01       5.00282955e-01       5.00282955e-01       4.98331678e-01       4.98331678e-01
      3.59000000e+00       5.02687892e-01       5.02687892e-01       4.98683328e-01       4.98683328e-01       5.00267856e-01       5.00267856e-01       4.98360924e-01       4.98360924e-01
      3.60000000e+00       5.02678251e-01       5.02678251e-01       4.98678815e-01       4.98678815e-01       5.00252710e-01       5.00252710e-01       4.98390225e-01       4.98390225e-01
      3.61000000e+00       5.02668475e-01       5.02668475e-01       4.98674431e-01       4.98674431e-01       5.00237520e-01       5.00237520e-01       4.98419573e-01       4.98419573e-01
      3.62000000e+00       5.02658562e-01       5.02658562e-01       4.98670184e-01       4.98670184e-01       5.00222291e-01       5.00222291e-01       4.98448963e-01       4.98448963e-01
      3.63000000e+00       5.02648509e-01       5.02648509e-01       4.98666080e-01       4.98666080e-01       5.00207025e-01       5.00207025e-01       4.98478385e-01       4.98478385e-01
      3.64000000e+00       5.02638313e-01       5.02638313e-01       4.98662125e-01       4.98662125e-01       5.00191727e-01       5.00191727e-01       4.98507835e-01       4.98507835e-01
      3.65000000e+00       5.02627972e-01       5.02627972e-01       4.98658324e-01       4.98658324e-01       5.00176401e-01       5.00176401e-01       4.98537303e-01       4.98537303e-01
      3.66000000e+00       5.02617483e-01       5.02617483e-01       4.98654684e-01       4.98654684e-01       5.00161049e-01       5.00161049e-01       4.98566785e-01       4.98566785e-01
      3.67000000e+00       5.02606844e-01       5.02606844e-01       4.98651209e-01       4.98651209e-01       5.00145676e-01       5.00145676e-01       4.98596271e-01       4.98596271e-01
      3.68000000e+00       5.02596052e-01       5.02596052e-01       4.98647907e-01       4.98647907e-01       5.00130285e-01       5.00130285e-01       4.98625755e-01       4.98625755e-01
      3.69000000e+00       5.02585106e-01       5.02585106e-01       4.98644782e-01       4.98644782e-01       5.00114881e-01       5.00114881e-01       4.98655231e-01       4.98655231e-01
      3.70000000e+00       5.02574003e-01       5.02574003e-01       4.98641840e-01       4.98641840e-01       5.00099467e-01       5.00099467e-01       4.98684690e-01       4.98684690e-01
      3.71000000e+00       5.02562741e-01       5.02562741e-01       4.98639085e-01       4.98639085e-01       5.00084048e-01       5.00084048e-01       4.98714126e-01       4.98714126e-01
      3.72000000e+00       5.02551317e-01       5.02551317e-01       4.98636524e-01       4.98636524e-01       5.00068627e-01       5.00068627e-01       4.98743532e-01       4.98743532e-01
      3.73000000e+00       5.02539731e-01       5.02539731e-01       4.98634160e-01       4.98634160e-01       5.00053208e-01       5.00053208e-01       4.98772901e-01       4.98772901e-01
      3.74000000e+00       5.02527980e-01       5.02527980e-01       4.98631999e-01       4.98631999e-01       5.00037795e-01       5.00037795e-01       4.98802226e-01       4.98802226e-01
      3.75000000e+00       5.02516063e-01       5.02516063e-01       4.98630045e-01       4.98630045e-01       5.00022393e-01       5.00022393e-01       4.98831499e-01       4.98831499e-01
      3.76000000e+00       5.02503977e-01       5.02503977e-01       4.98628303e-01       4.98628303e-01       5.00007006e-01       5.00007006e-01       4.98860713e-01       4.98860713e-01
      3.77000000e+00       5.02491722e-01       5.02491722e-01       4.98626778e-01       4.98626778e-01       4.99991638e-01       4.99991638e-01       4.98889863e-01       4.98889863e-01
      3.78000000e+00       5.02479295e-01       5.02479295e-01       4.98625472e-01       4.98625472e-01       4.99976293e-01       4.99976293e-01       4.98918940e-01       4.98918940e-01
      3.79000000e+00       5.02466696e-01       5.02466696e-01       4.98624391e-01       4.98624391e-01       4.99960975e-01       4.99960975e-01       4.98947937e-01       4.98947937e-01
      3.80000000e+00       5.02453923e-01       5.02453923e-01       4.98623539e-01       4.98623539e-01       4.99945690e-01       4.99945690e-01       4.98976848e-01       4.98976848e-01
      3.81000000e+00       5.02440976e-01       5.02440976e-01       4.98622918e-01       4.98622918e-01       4.99930440e-01       4.99930440e-01       4.99005666e-01       4.99005666e-01
      3.82000000e+00       5.02427852e-01       5.02427852e-01       4.98622533e-01       4.98622533e-01       4.99915231e-01       4.99915231e-01       4.99034384e-01       4.99034384e-01
      3.83000000e+00       5.02414551e-01       5.02414551e-01       4.98622387e-01       4.98622387e-01       4.99900067e-01       4.99900067e-01       4.99062995e-01       4.99062995e-01
      3.84000000e+00       5.02401073e-01       5.02401073e-01       4.98622483e-01       4.98622483e-01       4.99884952e-01       4.99884952e-01       4.99091492e-01       4.99091492e-01
      3.85000000e+00       5.02387416e-01       5.02387416e-01       4.98622824e-01       4.98622824e-01       4.99869891e-01       4.99869891e-01       4.99119868e-01       4.99119868e-01
      3.86000000e+00       5.02373580e-01       5.02373580e-01       4.98623414e-01       4.98623414e-01       4.99854889e-01       4.99854889e-01       4.99148117e-01       4.99148117e-01
      3.87000000e+00       5.02359565e-01       5.02359565e-01       4.98624253e-01       4.98624253e-01       4.99839950e-01       4.99839950e-01       4.99176232e-01       4.99176232e-01
      3.88000000e+00       5.02345370e-01       5.02345370e-01       4.98625346e-01       4.98625346e-01       4.99825078e-01       4.99825078e-01       4.99204206e-01       4.99204206e-01
      3.89000000e+00       5.02330994e-01       5.02330994e-01       4.98626695e-01       4.98626695e-01       4.99810278e-01       4.99810278e-01       4.99232033e-01       4.99232033e-01
      3.90000000e+00       5.02316439e-01       5.02316439e-01       4.98628301e-01       4.98628301e-01       4.99795555e-01       4.99795555e-01       4.99259705e-01       4.99259705e-01
      3.91000000e+00       5.02301703e-01       5.02301703e-01       4.98630166e-01       4.98630166e-01       4.99780914e-01       4.99780914e-01       4.99287217e-01       4.99287217e-01
      3.92000000e+00       5.02286787e-01       5.02286787e-01       4.98632293e-01       4.98632293e-01       4.99766358e-01       4.99766358e-01       4.99314562e-01       4.99314562e-01
      3.93000000e+00       5.02271691e-01       5.02271691e-01       4.98634682e-01       4.98634682e-01       4.99751894e-01       4.99751894e-01       4.99341734e-01       4.99341734e-01
      3.94000000e+00       5.02256415e-01       5.02256415e-01       4.98637335e-01       4.98637335e-01       4.99737524e-01       4.99737524e-01       4.99368725e-01       4.99368725e-01
      3.95000000e+00       5.02240960e-01       5.02240960e-01       4.98640254e-01       4.98640254e-01       4.99723255e-01       4.99723255e-01       4.99395531e-01       4.99395531e-01
      3.96000000e+00       5.02225327e-01       5.02225327e-01       4.98643439e-01       4.98643439e-01       4.99709090e-01       4.99709090e-01       4.99422143e-01       4.99422143e-01
      3.97000000e+00       5.02209516e-01       5.02209516e-01       4.98646891e-01       4.98646891e-01       4.99695035e-01       4.99695035e-01       4.99448558e-01       4.99448558e-01
      3.98000000e+00       5.02193528e-01       5.02193528e-01       4.98650611e-01       4.98650611e-01       4.99681094e-01       4.99681094e-01       4.99474767e-01       4.99474767e-01
      3.99000000e+00       5.02177364e-01       5.02177364e-01       4.98654599e-01       4.98654599e-01       4.99667272e-01       4.99667272e-01       4.99500765e-01       4.99500765e-01
      4.00000000e+00       5.02161025e-01       5.02161025e-01       4.98658855e-01       4.98658855e-01       4.99653573e-01       4.99653573e-01       4.99526546e-01       4.99526546e-01
      4.01000000e+00       5.02144513e-01       5.02144513e-01       4.98663379e-01       4.98663379e-01       4.99640003e-01       4.99640003e-01       4.99552105e-01       4.99552105e-01
      4.02000000e+00       5.02127828e-01       5.02127828e-01       4.98668171e-01       4.98668171e-01       4.99626566e-01       4.99626566e-01       4.99577434e-01       4.99577434e-01
      4.03000000e+00       5.02110973e-01       5.02110973e-01       4.98673231e-01       4.98673231e-01       4.99613267e-01       4.99613267e-01       4.99602529e-01       4.99602529e-01
      4.04000000e+00       5.02093948e-01       5.02093948e-01       4.98678558e-01       4.98678558e-01       4.99600110e-01       4.99600110e-01       4.99627384e-01       4.99627384e-01
      4.05000000e+00       5.02076756e-01       5.02076756e-01       4.98684152e-01       4.98684152e-01       4.99587100e-01       4.99587100e-01       4.99651993e-01       4.99651993e-01
      4.06000000e+00       5.02059398e-01       5.02059398e-01       4.98690011e-01       4.98690011e-01       4.99574241e-01       4.99574241e-01       4.99676350e-01       4.99676350e-01
      4.07000000e+00       5.02041877e-01       5.02041877e-01       4.98696134e-01       4.98696134e-01       4.99561539e-01       4.99561539e-01       4.99700450e-01       4.99700450e-01
      4.08000000e+00       5.02024194e-01       5.02024194e-01       4.98702520e-01       4.98702520e-01       4.99548999e-01       4.99548999e-01       4.99724287e-01       4.99724287e-01
      4.09000000e+00       5.02006353e-01       5.02006353e-01       4.98709167e-01       4.98709167e-01       4.99536623e-01       4.99536623e-01       4.99747857e-01       4.99747857e-01
      4.10000000e+00       5.01988354e-01       5.01988354e-01       4.98716075e-01       4.98716075e-01       4.99524418e-01       4.99524418e-01       4.99771153e-01       4.99771153e-01
      4.11000000e+00       5.01970201e-01       5.01970201e-01       4.98723240e-01       4.98723240e-01       4.99512388e-01       4.99512388e-01       4.99794172e-01       4.99794172e-01
      4.12000000e+00       5.01951896e-01       5.01951896e-01       4.98730661e-01       4.98730661e-01       4.99500536e-01       4.99500536e-01       4.99816907e-01       4.99816907e-01
      4.13000000e+00       5.01933442e-01       5.01933442e-01       4.98738335e-01       4.98738335e-01       4.99488869e-01       4.99488869e-01       4.99839354e-01       4.99839354e-01
      4.14000000e+00       5.01914843e-01       5.01914843e-01       4.98746261e-01       4.98746261e-01       4.99477389e-01       4.99477389e-01       4.99861508e-01       4.99861508e-01
      4.15000000e+00       5.01896100e-01       5.01896100e-01       4.98754435e-01       4.98754435e-01       4.99466102e-01       4.99466102e-01       4.99883364e-01       4.99883364e-01
      4.16000000e+00       5.01877217e-01       5.01877217e-01       4.98762854e-01       4.98762854e-01       4.99455011e-01       4.99455011e-01       4.99904918e-01       4.99904918e-01
      4.17000000e+00       5.01858197e-01       5.01858197e-01       4.98771517e-01       4.98771517e-01       4.99444122e-01       4.99444122e-01       4.99926164e-01       4.99926164e-01
      4.18000000e+00       5.01839044e-01       5.01839044e-01       4.98780419e-01       4.98780419e-01       4.99433438e-01       4.99433438e-01       4.99947099e-01       4.99947099e-01
      4.19000000e+00       5.01819761e-01       5.01819761e-01       4.98789558e-01       4.98789558e-01       4.99422963e-01       4.99422963e-01       4.99967718e-01       4.99967718e-01
      4.20000000e+00       5.01800352e-01       5.01800352e-01       4.98798929e-01       4.98798929e-01       4.99412702e-01       4.99412702e-01       4.99988017e-01       4.99988017e-01
      4.21000000e+00       5.01780820e-01       5.01780820e-01       4.98808530e-01       4.98808530e-01       4.99402659e-01       4.99402659e-01       5.00007991e-01       5.00007991e-01
      4.22000000e+00       5.01761169e-01       5.01761169e-01       4.98818356e-01       4.98818356e-01       4.99392838e-01       4.99392838e-01       5.00027637e-01       5.00027637e-01
      4.23000000e+00       5.01741403e-01       5.01741403e-01       4.98828404e-01       4.98828404e-01       4.99383241e-01       4.99383241e-01       5.00046951e-01       5.00046951e-01
      4.24000000e+00       5.01721527e-01       5.01721527e-01       4.98838669e-01       4.98838669e-01       4.99373875e-01       4.99373875e-01       5.00065929e-01       5.00065929e-01
      4.25000000e+00       5.01701544e-01       5.01701544e-01       4.98849148e-01       4.98849148e-01       4.99364742e-01       4.99364742e-01       5.00084567e-01       5.00084567e-01
      4.26000000e+00       5.01681458e-01       5.01681458e-01       4.98859835e-01       4.98859835e-01       4.99355845e-01       4.99355845e-01       5.00102862e-01       5.00102862e-01
      4.27000000e+00       5.01661274e-01       5.01661274e-01       4.98870727e-01       4.98870727e-01       4.99347189e-01       4.99347189e-01       5.00120809e-01       5.00120809e-01
      4.28000000e+00       5.01640997e-01       5.01640997e-01       4.98881819e-01       4.98881819e-01       4.99338777e-01       4.99338777e-01       5.00138407e-01       5.00138407e-01
      4.29000000e+00       5.01620631e-01       5.01620631e-01       4.98893105e-01       4.98893105e-01       4.99330613e-01       4.99330613e-01       5.00155651e-01       5.00155651e-01
      4.30000000e+00       5.01600180e-01       5.01600180e-01       4.98904581e-01       4.98904581e-01       4.99322700e-01       4.99322700e-01       5.00172538e-01       5.00172538e-01
      4.31000000e+00       5.01579650e-01       5.01579650e-01       4.98916243e-01       4.98916243e-01       4.99315041e-01       4.99315041e-01       5.00189066e-01       5.00189066e-01
      4.32000000e+00       5.01559045e-01       5.01559045e-01       4.98928084e-01       4.98928084e-01       4.99307639e-01       4.99307639e-01       5.00205232e-01       5.00205232e-01
      4.33000000e+00       5.01538370e-01       5.01538370e-01       4.98940099e-01       4.98940099e-01       4.99300498e-01       4.99300498e-01       5.00221032e-01       5.00221032e-01
      4.34000000e+00       5.01517631e-01       5.01517631e-01       4.98952284e-01       4.98952284e-01       4.99293620e-01       4.99293620e-01       5.00236465e-01       5.00236465e-01
      4.35000000e+00       5.01496832e-01       5.01496832e-01       4.98964632e-01       4.98964632e-01       4.99287009e-01       4.99287009e-01       5.00251527e-01       5.00251527e-01
      4.36000000e+00       5.01475979e-01       5.01475979e-01       4.98977137e-01       4.98977137e-01       4.99280667e-01       4.99280667e-01       5.00266217e-01       5.00266217e-01
      4.37000000e+00       5.01455076e-01       5.01455076e-01       4.98989795e-01       4.98989795e-01       4.99274596e-01       4.99274596e-01       5.00280532e-01       5.00280532e-01
      4.38000000e+00       5.01434130e-01       5.01434130e-01       4.99002600e-01       4.99002600e-01       4.99268800e-01       4.99268800e-01       5.00294470e-01       5.00294470e-01
      4.39000000e+00       5.01413146e-01       5.01413146e-01       4.99015544e-01       4.99015544e-01       4.99263281e-01       4.99263281e-01       5.00308029e-01       5.00308029e-01
      4.40000000e+00       5.01392129e-01       5.01392129e-01       4.99028623e-01       4.99028623e-01       4.99258040e-01       4.99258040e-01       5.00321208e-01       5.00321208e-01
      4.41000000e+00       5.01371085e-01       5.01371085e-01       4.99041830e-01       4.99041830e-01       4.99253081e-01       4.99253081e-01       5.00334004e-01       5.00334004e-01
      4.42000000e+00       5.01350020e-01       5.01350020e-01       4.99055159e-01       4.99055159e-01       4.99248405e-01       4.99248405e-01       5.00346416e-01       5.00346416e-01
      4.43000000e+00       5.01328940e-01       5.01328940e-01       4.99068604e-01       4.99068604e-01       4.99244015e-01       4.99244015e-01       5.00358442e-01       5.00358442e-01
      4.44000000e+00       5.01307849e-01       5.01307849e-01       4.99082158e-01       4.99082158e-01       4.99239911e-01       4.99239911e-01       5.00370082e-01       5.00370082e-01
      4.45000000e+00       5.01286755e-01       5.01286755e-01       4.99095815e-01       4.99095815e-01       4.99236096e-01       4.99236096e-01       5.00381334e-01       5.00381334e-01
      4.46000000e+00       5.01265663e-01       5.01265663e-01       4.99109568e-01       4.99109568e-01       4.99232572e-01       4.99232572e-01       5.00392197e-01       5.00392197e-01
      4.47000000e+00       5.01244579e-01       5.01244579e-01       4.99123412e-01       4.99123412e-01       4.99229339e-01       4.99229339e-01       5.00402670e-01       5.00402670e-01
      4.48000000e+00       5.01223509e-01       5.01223509e-01       4.99137339e-01       4.99137339e-01       4.99226399e-01       4.99226399e-01       5.00412753e-01       5.00412753e-01
      4.49000000e+00       5.01202460e-01       5.01202460e-01       4.99151342e-01       4.99151342e-01       4.99223754e-01       4.99223754e-01       5.00422444e-01       5.00422444e-01
      4.50000000e+00       5.01181437e-01       5.01181437e-01       4.99165416e-01       4.99165416e-01       4.99221404e-01       4.99221404e-01       5.00431743e-01       5.00431743e-01
      4.51000000e+00       5.01160447e-01       5.01160447e-01       4.99179553e-01       4.99179553e-01       4.99219349e-01       4.99219349e-01       5.00440651e-01       5.00440651e-01
      4.52000000e+00       5.01139496e-01       5.01139496e-01       4.99193746e-01       4.99193746e-01       4.99217592e-01       4.99217592e-01       5.00449166e-01       5.00449166e-01
      4.53000000e+00       5.01118590e-01       5.01118590e-01       4.99207990e-01       4.99207990e-01       4.99216131e-01       4.99216131e-01       5.00457289e-01       5.00457289e-01
      4.54000000e+00       5.01097736e-01       5.01097736e-01       4.99222276e-01       4.99222276e-01       4.99214969e-01       4.99214969e-01       5.00465019e-01       5.00465019e-01
      4.55000000e+00       5.01076940e-01       5.01076940e-01       4.99236599e-01       4.99236599e-01       4.99214104e-01       4.99214104e-01       5.00472357e-01       5.00472357e-01
      4.56000000e+00       5.01056208e-01       5.01056208e-01       4.99250950e-01       4.99250950e-01       4.99213538e-01       4.99213538e-01       5.00479304e-01       5.00479304e-01
      4.57000000e+00       5.01035547e-01       5.01035547e-01       4.99265325e-01       4.99265325e-01       4.99213269e-01       4.99213269e-01       5.00485859e-01       5.00485859e-01
      4.58000000e+00       5.01014963e-01       5.01014963e-01       4.99279714e-01       4.99279714e-01       4.99213299e-01       4.99213299e-01       5.00492023e-01       5.00492023e-01
      4.59000000e+00       5.00994463e-01       5.00994463e-01       4.99294113e-01       4.99294113e-01       4.99213626e-01       4.99213626e-01       5.00497798e-01       5.00497798e-01
      4.60000000e+00       5.00974054e-01       5.00974054e-01       4.99308513e-01       4.99308513e-01       4.99214250e-01       4.99214250e-01       5.00503183e-01       5.00503183e-01
      4.61000000e+00       5.00953741e-01       5.00953741e-01       4.99322908e-01       4.99322908e-01       4.99215171e-01       4.99215171e-01       5.00508180e-01       5.00508180e-01
      4.62000000e+00       5.00933531e-01       5.00933531e-01       4.99337292e-01       4.99337292e-01       4.99216387e-01       4.99216387e-01       5.00512790e-01       5.00512790e-01
      4.63000000e+00       5.00913431e-01       5.00913431e-01       4.99351656e-01       4.99351656e-01       4.99217898e-01       4.99217898e-01       5.00517014e-01       5.00517014e-01
      4.64000000e+00       5.00893448e-01       5.00893448e-01       4.99365995e-01       4.99365995e-01       4.99219703e-01       4.99219703e-01       5.00520854e-01       5.00520854e-01
      4.65000000e+00       5.00873587e-01       5.00873587e-01       4.99380302e-01       4.99380302e-01       4.99221799e-01       4.99221799e-01       5.00524311e-01       5.00524311e-01
      4.66000000e+00       5.00853856e-01       5.00853856e-01       4.99394570e-01       4.99394570e-01       4.99224187e-01       4.99224187e-01       5.00527387e-01       5.00527387e-01
      4.67000000e+00       5.00834261e-01       5.00834261e-01       4.99408792e-01       4.99408792e-01       4.99226864e-01       4.99226864e-01       5.00530084e-01       5.00530084e-01
      4.68000000e+00       5.00814808e-01       5.00814808e-01       4.99422961e-01       4.99422961e-01       4.99229828e-01       4.99229828e-01       5.00532403e-01       5.00532403e-01
      4.69000000e+00       5.00795505e-01       5.00795505e-01       4.99437071e-01       4.99437071e-01       4.99233078e-01       4.99233078e-01       5.00534347e-01       5.00534347e-01
      4.70000000e+00       5.00776357e-01       5.00776357e-01       4.99451115e-01       4.99451115e-01       4.99236611e-01       4.99236611e-01       5.00535917e-01       5.00535917e-01
      4.71000000e+00       5.00757371e-01       5.00757371e-01       4.99465087e-01       4.99465087e-01       4.99240425e-01       4.99240425e-01       5.00537117e-01       5.00537117e-01
      4.72000000e+00       5.00738553e-01       5.00738553e-01       4.99478981e-01       4.99478981e-01       4.99244519e-01       4.99244519e-01       5.00537948e-01       5.00537948e-01
      4.73000000e+00       5.00719911e-01       5.00719911e-01       4.99492788e-01       4.99492788e-01       4.99248888e-01       4.99248888e-01       5.00538413e-01       5.00538413e-01
      4.74000000e+00       5.00701450e-01       5.00701450e-01       4.99506505e-01       4.99506505e-01       4.99253532e-01       4.99253532e-01       5.00538514e-01       5.00538514e-01
      4.75000000e+00       5.00683176e-01       5.00683176e-01       4.99520123e-01       4.99520123e-01       4.99258446e-01       4.99258446e-01       5.00538255e-01       5.00538255e-01
      4.76000000e+00       5.00665097e-01       5.00665097e-01       4.99533637e-01       4.99533637e-01       4.99263627e-01       4.99263627e-01       5.00537638e-01       5.00537638e-01
      4.77000000e+00       5.00647219e-01       5.00647219e-01       4.99547040e-01       4.99547040e-01       4.99269074e-01       4.99269074e-01       5.00536667e-01       5.00536667e-01
      4.78000000e+00       5.00629547e-01       5.00629547e-01       4.99560327e-01       4.99560327e-01       4.99274781e-01       4.99274781e-01       5.00535344e-01       5.00535344e-01
      4.79000000e+00       5.00612089e-01       5.00612089e-01       4.99573492e-01       4.99573492e-01       4.99280747e-01       4.99280747e-01       5.00533673e-01       5.00533673e-01
      4.80000000e+00       5.00594849e-01       5.00594849e-01       4.99586528e-01       4.99586528e-01       4.99286966e-01       4.99286966e-01       5.00531657e-01       5.00531657e-01
      4.81000000e+00       5.00577836e-01       5.00577836e-01       4.99599429e-01       4.99599429e-01       4.99293436e-01       4.99293436e-01       5.00529299e-01       5.00529299e-01
      4.82000000e+00       5.00561053e-01       5.00561053e-01       4.99612191e-01       4.99612191e-01       4.99300153e-01       4.99300153e-01       5.00526603e-01       5.00526603e-01
      4.83000000e+00       5.00544509e-01       5.00544509e-01       4.99624806e-01       4.99624806e-01       4.99307111e-01       4.99307111e-01       5.00523573e-01       5.00523573e-01
      4.84000000e+00       5.00528208e-01       5.00528208e-01       4.99637270e-01       4.99637270e-01       4.99314308e-01       4.99314308e-01       5.00520213e-01       5.00520213e-01
      4.85000000e+00       5.00512157e-01       5.00512157e-01       4.99649578e-01       4.99649578e-01       4.99321739e-01       4.99321739e-01       5.00516526e-01       5.00516526e-01
      4.86000000e+00       5.00496362e-01       5.00496362e-01       4.99661723e-01       4.99661723e-01       4.99329400e-01       4.99329400e-01       5.00512516e-01       5.00512516e-01
      4.87000000e+00       5.00480828e-01       5.00480828e-01       4.99673700e-01       4.99673700e-01       4.99337285e-01       4.99337285e-01       5.00508187e-01       5.00508187e-01
      4.88000000e+00       5.00465562e-01       5.00465562e-01       4.99685505e-01       4.99685505e-01       4.99345390e-01       4.99345390e-01       5.00503544e-01       5.00503544e-01
      4.89000000e+00       5.00450568e-01       5.00450568e-01       4.99697132e-01       4.99697132e-01       4.99353710e-01       4.99353710e-01       5.00498590e-01       5.00498590e-01
      4.90000000e+00       5.00435853e-01       5.00435853e-01       4.99708576e-01       4.99708576e-01       4.99362240e-01       4.99362240e-01       5.00493331e-01       5.00493331e-01
      4.91000000e+00       5.00421422e-01       5.00421422e-01       4.99719832e-01       4.99719832e-01       4.99370976e-01       4.99370976e-01       5.00487770e-01       5.00487770e-01
      4.92000000e+00       5.00407281e-01       5.00407281e-01       4.99730897e-01       4.99730897e-01       4.99379911e-01       4.99379911e-01       5.00481912e-01       5.00481912e-01
      4.93000000e+00       5.00393435e-01       5.00393435e-01       4.99741764e-01       4.99741764e-01       4.99389040e-01       4.99389040e-01       5.00475761e-01       5.00475761e-01
      4.94000000e+00       5.00379889e-01       5.00379889e-01       4.99752430e-01       4.99752430e-01       4.99398359e-01       4.99398359e-01       5.00469323e-01       5.00469323e-01
      4.95000000e+00       5.00366649e-01       5.00366649e-01       4.99762889e-01       4.99762889e-01       4.99407860e-01       4.99407860e-01       5.00462602e-01       5.00462602e-01
      4.96000000e+00       5.00353720e-01       5.00353720e-01       4.99773139e-01       4.99773139e-01       4.99417539e-01       4.99417539e-01       5.00455602e-01       5.00455602e-01
      4.97000000e+00       5.00341107e-01       5.00341107e-01       4.99783175e-01       4.99783175e-01       4.99427390e-01       4.99427390e-01       5.00448328e-01       5.00448328e-01
      4.98000000e+00       5.00328815e-01       5.00328815e-01       4.99792992e-01       4.99792992e-01       4.99437407e-01       4.99437407e-01       5.00440787e-01       5.00440787e-01
      4.99000000e+00       5.00316849e-01       5.00316849e-01       4.99802587e-01       4.99802587e-01       4.99447583e-01       4.99447583e-01       5.00432981e-01       5.00432981e-01
      5.00000000e+00       5.00305214e-01       5.00305214e-01       4.99811956e-01       4.99811956e-01       4.99457913e-01       4.99457913e-01       5.00424918e-01       5.00424918e-01
