      3.35000000e+00       4.99775633e-01       4.99775633e-01       5.00105666e-01       5.00105666e-01       4.98404728e-01       4.98404728e-01       4.99852059e-01       4.99852059e-01
      3.36000000e+00       4.99727543e-01       4.99727543e-01       5.00100409e-01       5.00100409e-01       4.98401417e-01       4.98401417e-01       4.99891272e-01       4.99891272e-01
      3.37000000e+00       4.99679909e-01       4.99679909e-01       5.00094766e-01       5.00094766e-01       4.98398925e-01       4.98398925e-01       4.99930441e-01       4.99930441e-01
      3.38000000e+00       4.99632748e-01       4.99632748e-01       5.00088739e-01       5.00088739e-01       4.98397254e-01       4.98397254e-01       4.99969551e-01       4.99969551e-01
      3.39000000e+00       4.99586076e-01       4.99586076e-01       5.00082328e-01       5.00082328e-01       4.98396409e-01       4.98396409e-01       5.00008588e-01       5.00008588e-01
      3.40000000e+00       4.99539909e-01       4.99539909e-01       5.00075536e-01       5.00075536e-01       4.98396391e-01       4.98396391e-01       5.00047538e-01       5.00047538e-01
      3.41000000e+00       4.99494263e-01       4.99494263e-01       5.00068364e-01       5.00068364e-01       4.98397203e-01       4.98397203e-01       5.00086387e-01       5.00086387e-01
      3.42000000e+00       4.99449154e-01       4.99449154e-01       5.00060815e-01       5.00060815e-01       4.98398846e-01       4.98398846e-01       5.00125119e-01       5.00125119e-01
      3.43000000e+00       4.99404597e-01       4.99404597e-01       5.00052890e-01       5.00052890e-01       4.98401320e-01       4.98401320e-01       5.00163719e-01       5.00163719e-01
      3.44000000e+00       4.99360610e-01       4.99360610e-01       5.00044592e-01       5.00044592e-01       4.98404627e-01       4.98404627e-01       5.00202175e-01       5.00202175e-01
      3.45000000e+00       4.99317207e-01       4.99317207e-01       5.00035925e-01       5.00035925e-01       4.98408767e-01       4.98408767e-01       5.00240469e-01       5.00240469e-01
      3.46000000e+00       4.99274404e-01       4.99274404e-01       5.00026889e-01       5.00026889e-01       4.98413738e-01       4.98413738e-01       5.00278589e-01       5.00278589e-01
      3.47000000e+00       4.99232217e-01       4.99232217e-01       5.00017489e-01       5.00017489e-01       4.98419541e-01       4.98419541e-01       5.00316519e-01       5.00316519e-01
      3.48000000e+00       4.99190661e-01       4.99190661e-01       5.00007728e-01       5.00007728e-01       4.98426173e-01       4.98426173e-01       5.00354244e-01       5.00354244e-01
      3.49000000e+00       4.99149751e-01       4.99149751e-01       4.99997608e-01       4.99997608e-01       4.98433633e-01       4.98433633e-01       5.00391751e-01       5.00391751e-01
      3.50000000e+00       4.99109503e-01       4.99109503e-01       4.99987133e-01       4.99987133e-01       4.98441917e-01       4.98441917e-01       5.00429023e-01       5.00429023e-01
      3.51000000e+00       4.99069930e-01       4.99069930e-01       4.99976307e-01       4.99976307e-01       4.98451024e-01       4.98451024e-01       5.00466046e-01       5.00466046e-01
      3.52000000e+00       4.99031050e-01       4.99031050e-01       4.99965133e-01       4.99965133e-01       4.98460949e-01       4.98460949e-01       5.00502806e-01       5.00502806e-01
      3.53000000e+00       4.98992875e-01       4.98992875e-01       4.99953616e-01       4.99953616e-01       4.98471689e-01       4.98471689e-01       5.00539288e-01       5.00539288e-01
      3.54000000e+00       4.98955421e-01       4.98955421e-01       4.99941758e-01       4.99941758e-01       4.98483240e-01       4.98483240e-01       5.00575477e-01       5.00575477e-01
      3.55000000e+00       4.98918701e-01       4.98918701e-01       4.99929566e-01       4.99929566e-01       4.98495595e-01       4.98495595e-01       5.00611359e-01       5.00611359e-01
      3.56000000e+00       4.98882731e-01       4.98882731e-01       4.99917043e-01       4.99917043e-01       4.98508750e-01       4.98508750e-01       5.00646918e-01       5.00646918e-01
      3.57000000e+00       4.98847524e-01       4.98847524e-01       4.99904193e-01       4.99904193e-01       4.98522700e-01       4.98522700e-01       5.00682141e-01       5.00682141e-01
      3.58000000e+00       4.98813094e-01       4.98813094e-01       4.99891021e-01       4.99891021e-01       4.98537436e-01       4.98537436e-01       5.00717012e-01       5.00717012e-01
      3.59000000e+00       4.98779455e-01       4.98779455e-01       4.99877532e-01       4.99877532e-01       4.98552954e-01       4.98552954e-01       5.00751518e-01       5.00751518e-01
      3.60000000e+00       4.98746621e-01       4.98746621e-01       4.99863731e-01       4.99863731e-01       4.98569244e-01       4.98569244e-01       5.00785643e-01       5.00785643e-01
      3.61000000e+00       4.98714604e-01       4.98714604e-01       4.99849624e-01       4.99849624e-01       4.98586300e-01       4.98586300e-01       5.00819374e-01       5.00819374e-01
      3.62000000e+00       4.98683418e-01       4.98683418e-01       4.99835215e-01       4.99835215e-01       4.98604113e-01       4.98604113e-01       5.00852696e-01       5.00852696e-01
      3.63000000e+00       4.98653075e-01       4.98653075e-01       4.99820510e-01       4.99820510e-01       4.98622674e-01       4.98622674e-01       5.00885594e-01       5.00885594e-01
      3.64000000e+00       4.98623590e-01       4.98623590e-01       4.99805514e-01       4.99805514e-01       4.98641974e-01       4.98641974e-01       5.00918055e-01       5.00918055e-01
      3.65000000e+00       4.98594973e-01       4.98594973e-01       4.99790233e-01       4.99790233e-01       4.98662004e-01       4.98662004e-01       5.00950065e-01       5.00950065e-01
      3.66000000e+00       4.98567238e-01       4.98567238e-01       4.99774674e-01       4.99774674e-01       4.98682753e-01       4.98682753e-01       5.00981609e-01       5.00981609e-01
      3.67000000e+00       4.98540396e-01       4.98540396e-01       4.99758841e-01       4.99758841e-01       4.98704210e-01       4.98704210e-01       5.01012674e-01       5.01012674e-01
      3.68000000e+00       4.98514460e-01       4.98514460e-01       4.99742741e-01       4.99742741e-01       4.98726366e-01       4.98726366e-01       5.01043246e-01       5.01043246e-01
      3.69000000e+00       4.98489441e-01       4.98489441e-01       4.99726381e-01       4.99726381e-01       4.98749207e-01       4.98749207e-01       5.01073311e-01       5.01073311e-01
      3.70000000e+00       4.98465350e-01       4.98465350e-01       4.99709766e-01       4.99709766e-01       4.98772723e-01       4.98772723e-01       5.01102855e-01       5.01102855e-01
      3.71000000e+00       4.98442198e-01       4.98442198e-01       4.99692904e-01       4.99692904e-01       4.98796900e-01       4.98796900e-01       5.01131865e-01       5.01131865e-01
      3.72000000e+00       4.98419997e-01       4.98419997e-01       4.99675800e-01       4.99675800e-01       4.98821727e-01       4.98821727e-01       5.01160329e-01       5.01160329e-01
      3.73000000e+00       4.98398757e-01       4.98398757e-01       4.99658461e-01       4.99658461e-01       4.98847190e-01       4.98847190e-01       5.01188231e-01       5.01188231e-01
      3.74000000e+00       4.98378488e-01       4.98378488e-01       4.99640895e-01       4.99640895e-01       4.98873276e-01       4.98873276e-01       5.01215560e-01       5.01215560e-01
      3.75000000e+00       4.98359201e-01       4.98359201e-01       4.99623108e-01       4.99623108e-01       4.98899971e-01       4.98899971e-01       5.01242303e-01       5.01242303e-01
      3.76000000e+00       4.98340906e-01       4.98340906e-01       4.99605107e-01       4.99605107e-01       4.98927260e-01       4.98927260e-01       5.01268446e-01       5.01268446e-01
      3.77000000e+00       4.98323611e-01       4.98323611e-01       4.99586900e-01       4.99586900e-01       4.98955129e-01       4.98955129e-01       5.01293977e-01       5.01293977e-01
      3.78000000e+00       4.98307327e-01       4.98307327e-01       4.99568493e-01       4.99568493e-01       4.98983563e-01       4.98983563e-01       5.01318884e-01       5.01318884e-01
      3.79000000e+00       4.98292063e-01       4.98292063e-01       4.99549894e-01       4.99549894e-01       4.99012546e-01       4.99012546e-01       5.01343153e-01       5.01343153e-01
      3.80000000e+00       4.98277826e-01       4.98277826e-01       4.99531111e-01       4.99531111e-01       4.99042063e-01       4.99042063e-01       5.01366774e-01       5.01366774e-01
      3.81000000e+00       4.98264627e-01       4.98264627e-01       4.99512150e-01       4.99512150e-01       4.99072097e-01       4.99072097e-01       5.01389734e-01       5.01389734e-01
      3.82000000e+00       4.98252472e-01       4.98252472e-01       4.99493021e-01       4.99493021e-01       4.99102633e-01       4.99102633e-01       5.01412020e-01       5.01412020e-01
      3.83000000e+00       4.98241369e-01       4.98241369e-01       4.99473729e-01       4.99473729e-01       4.99133654e-01       4.99133654e-01       5.01433623e-01       5.01433623e-01
      3.84000000e+00       4.98231327e-01       4.98231327e-01       4.99454284e-01       4.99454284e-01       4.99165142e-01       4.99165142e-01       5.01454529e-01       5.01454529e-01
      3.85000000e+00       4.98222353e-01       4.98222353e-01       4.99434692e-01       4.99434692e-01       4.99197081e-01       4.99197081e-01       5.01474728e-01       5.01474728e-01
      3.86000000e+00       4.98214453e-01       4.98214453e-01       4.99414962e-01       4.99414962e-01       4.99229452e-01       4.99229452e-01       5.01494209e-01       5.01494209e-01
      3.87000000e+00       4.98207635e-01       4.98207635e-01       4.99395103e-01       4.99395103e-01       4.99262238e-01       4.99262238e-01       5.01512961e-01       5.01512961e-01
      3.88000000e+00       4.98201904e-01       4.98201904e-01       4.99375121e-01       4.99375121e-01       4.99295421e-01       4.99295421e-01       5.01530973e-01       5.01530973e-01
      3.89000000e+00       4.98197266e-01       4.98197266e-01       4.99355025e-01       4.99355025e-01       4.99328982e-01       4.99328982e-01       5.01548235e-01       5.01548235e-01
      3.90000000e+00       4.98193728e-01       4.98193728e-01       4.99334823e-01       4.99334823e-01       4.99362903e-01       4.99362903e-01       5.01564736e-01       5.01564736e-01
      3.91000000e+00       4.98191295e-01       4.98191295e-01       4.99314525e-01       4.99314525e-01       4.99397165e-01       4.99397165e-01       5.01580466e-01       5.01580466e-01
      3.92000000e+00       4.98189971e-01       4.98189971e-01       4.99294136e-01       4.99294136e-01       4.99431749e-01       4.99431749e-01       5.01595417e-01       5.01595417e-01
      3.93000000e+00       4.98189762e-01       4.98189762e-01       4.99273668e-01       4.99273668e-01       4.99466635e-01       4.99466635e-01       5.01609577e-01       5.01609577e-01
      3.94000000e+00       4.98190671e-01       4.98190671e-01       4.99253126e-01       4.99253126e-01       4.99501804e-01       4.99501804e-01       5.01622939e-01       5.01622939e-01
      3.95000000e+00       4.98192703e-01       4.98192703e-01       4.99232521e-01       4.99232521e-01       4.99537236e-01       4.99537236e-01       5.01635492e-01       5.01635492e-01
      3.96000000e+00       4.98195862e-01       4.98195862e-01       4.99211860e-01       4.99211860e-01       4.99572911e-01       4.99572911e-01       5.01647228e-01       5.01647228e-01
      3.97000000e+00       4.98200151e-01       4.98200151e-01       4.99191152e-01       4.99191152e-01       4.99608811e-01       4.99608811e-01       5.01658139e-01       5.01658139e-01
      3.98000000e+00       4.98205572e-01       4.98205572e-01       4.99170406e-01       4.99170406e-01       4.99644913e-01       4.99644913e-01       5.01668215e-01       5.01668215e-01
      3.99000000e+00       4.98212129e-01       4.98212129e-01       4.99149630e-01       4.99149630e-01       4.99681198e-01       4.99681198e-01       5.01677450e-01       5.01677450e-01
      4.00000000e+00       4.98219823e-01       4.98219823e-01       4.99128832e-01       4.99128832e-01       4.99717646e-01       4.99717646e-01       5.01685835e-01       5.01685835e-01
      4.01000000e+00       4.98228658e-01       4.98228658e-01       4.99108022e-01       4.99108022e-01       4.99754236e-01       4.99754236e-01       5.01693362e-01       5.01693362e-01
      4.02000000e+00       4.98238633e-01       4.98238633e-01       4.99087208e-01       4.99087208e-01       4.99790947e-01       4.99790947e-01       5.01700025e-01       5.01700025e-01
      4.03000000e+00       4.98249752e-01       4.98249752e-01       4.99066398e-01       4.99066398e-01       4.99827759e-01       4.99827759e-01       5.01705816e-01       5.01705816e-01
      4.04000000e+00       4.98262013e-01       4.98262013e-01       4.99045601e-01       4.99045601e-01       4.99864650e-01       4.99864650e-01       5.01710729e-01       5.01710729e-01
      4.05000000e+00       4.98275419e-01       4.98275419e-01       4.99024826e-01       4.99024826e-01       4.99901601e-01       4.99901601e-01       5.01714757e-01       5.01714757e-01
      4.06000000e+00       4.98289968e-01       4.98289968e-01       4.99004081e-01       4.99004081e-01       4.99938589e-01       4.99938589e-01       5.01717894e-01       5.01717894e-01
      4.07000000e+00       4.98305661e-01       4.98305661e-01       4.98983375e-01       4.98983375e-01       4.99975595e-01       4.99975595e-01       5.01720134e-01       5.01720134e-01
      4.08000000e+00       4.98322498e-01       4.98322498e-01       4.98962717e-01       4.98962717e-01       5.00012596e-01       5.00012596e-01       5.01721472e-01       5.01721472e-01
      4.09000000e+00       4.98340476e-01       4.98340476e-01       4.98942114e-01       4.98942114e-01       5.00049573e-01       5.00049573e-01       5.01721902e-01       5.01721902e-01
      4.10000000e+00       4.98359596e-01       4.98359596e-01       4.98921577e-01       4.98921577e-01       5.00086503e-01       5.00086503e-01       5.01721420e-01       5.01721420e-01
      4.11000000e+00       4.98379854e-01       4.98379854e-01       4.98901113e-01       4.98901113e-01       5.00123367e-01       5.00123367e-01       5.01720020e-01       5.01720020e-01
      4.12000000e+00       4.98401249e-01       4.98401249e-01       4.98880730e-01       4.98880730e-01       5.00160143e-01       5.00160143e-01       5.01717699e-01       5.01717699e-01
      4.13000000e+00       4.98423779e-01       4.98423779e-01       4.98860437e-01       4.98860437e-01       5.00196810e-01       5.00196810e-01       5.01714452e-01       5.01714452e-01
      4.14000000e+00       4.98447441e-01       4.98447441e-01       4.98840244e-01       4.98840244e-01       5.00233348e-01       5.00233348e-01       5.01710275e-01       5.01710275e-01
      4.15000000e+00       4.98472231e-01       4.98472231e-01       4.98820157e-01       4.98820157e-01       5.00269735e-01       5.00269735e-01       5.01705166e-01       5.01705166e-01
      4.16000000e+00       4.98498145e-01       4.98498145e-01       4.98800186e-01       4.98800186e-01       5.00305950e-01       5.00305950e-01       5.01699120e-01       5.01699120e-01
      4.17000000e+00       4.98525181e-01       4.98525181e-01       4.98780338e-01       4.98780338e-01       5.00341974e-01       5.00341974e-01       5.01692136e-01       5.01692136e-01
      4.18000000e+00       4.98553332e-01       4.98553332e-01       4.98760623e-01       4.98760623e-01       5.00377786e-01       5.00377786e-01       5.01684210e-01       5.01684210e-01
      4.19000000e+00       4.98582596e-01       4.98582596e-01       4.98741047e-01       4.98741047e-01       5.00413365e-01       5.00413365e-01       5.01675341e-01       5.01675341e-01
      4.20000000e+00       4.98612966e-01       4.98612966e-01       4.98721620e-01       4.98721620e-01       5.00448691e-01       5.00448691e-01       5.01665526e-01       5.01665526e-01
      4.21000000e+00       4.98644437e-01       4.98644437e-01       4.98702350e-01       4.98702350e-01       5.00483744e-01       5.00483744e-01       5.01654765e-01       5.01654765e-01
      4.22000000e+00       4.98677003e-01       4.98677003e-01       4.98683244e-01       4.98683244e-01       5.00518504e-01       5.00518504e-01       5.01643055e-01       5.01643055e-01
      4.23000000e+00       4.98710658e-01       4.98710658e-01       4.98664311e-01       4.98664311e-01       5.00552950e-01       5.00552950e-01       5.01630397e-01       5.01630397e-01
      4.24000000e+00       4.98745395e-01       4.98745395e-01       4.98645558e-01       4.98645558e-01       5.00587065e-01       5.00587065e-01       5.01616789e-01       5.01616789e-01
      4.25000000e+00       4.98781207e-01       4.98781207e-01       4.98626993e-01       4.98626993e-01       5.00620827e-01       5.00620827e-01       5.01602232e-01       5.01602232e-01
      4.26000000e+00       4.98818087e-01       4.98818087e-01       4.98608624e-01       4.98608624e-01       5.00654217e-01       5.00654217e-01       5.01586726e-01       5.01586726e-01
      4.27000000e+00       4.98856027e-01       4.98856027e-01       4.98590458e-01       4.98590458e-01       5.00687218e-01       5.00687218e-01       5.01570271e-01       5.01570271e-01
      4.28000000e+00       4.98895019e-01       4.98895019e-01       4.98572504e-01       4.98572504e-01       5.00719809e-01       5.00719809e-01       5.01552867e-01       5.01552867e-01
      4.29000000e+00       4.98935054e-01       4.98935054e-01       4.98554768e-01       4.98554768e-01       5.00751972e-01       5.00751972e-01       5.01534517e-01       5.01534517e-01
      4.30000000e+00       4.98976123e-01       4.98976123e-01       4.98537258e-01       4.98537258e-01       5.00783689e-01       5.00783689e-01       5.01515222e-01       5.01515222e-01
      4.31000000e+00       4.99018217e-01       4.99018217e-01       4.98519982e-01       4.98519982e-01       5.00814942e-01       5.00814942e-01       5.01494983e-01       5.01494983e-01
      4.32000000e+00       4.99061327e-01       4.99061327e-01       4.98502946e-01       4.98502946e-01       5.00845713e-01       5.00845713e-01       5.01473803e-01       5.01473803e-01
      4.33000000e+00       4.99105441e-01       4.99105441e-01       4.98486157e-01       4.98486157e-01       5.00875985e-01       5.00875985e-01       5.01451685e-01       5.01451685e-01
      4.34000000e+00       4.99150551e-01       4.99150551e-01       4.98469623e-01       4.98469623e-01       5.00905739e-01       5.00905739e-01       5.01428630e-01       5.01428630e-01
      4.35000000e+00       4.99196645e-01       4.99196645e-01       4.98453350e-01       4.98453350e-01       5.00934960e-01       5.00934960e-01       5.01404644e-01       5.01404644e-01
      4.36000000e+00       4.99243712e-01       4.99243712e-01       4.98437345e-01       4.98437345e-01       5.00963631e-01       5.00963631e-01       5.01379728e-01       5.01379728e-01
      4.37000000e+00       4.99291740e-01       4.99291740e-01       4.98421615e-01       4.98421615e-01       5.00991735e-01       5.00991735e-01       5.01353888e-01       5.01353888e-01
      4.38000000e+00       4.99340718e-01       4.99340718e-01       4.98406167e-01       4.98406167e-01       5.01019256e-01       5.01019256e-01       5.01327127e-01       5.01327127e-01
      4.39000000e+00       4.99390633e-01       4.99390633e-01       4.98391006e-01       4.98391006e-01       5.01046179e-01       5.01046179e-01       5.01299450e-01       5.01299450e-01
      4.40000000e+00       4.99441473e-01       4.99441473e-01       4.98376138e-01       4.98376138e-01       5.01072489e-01       5.01072489e-01       5.01270862e-01       5.01270862e-01
      4.41000000e+00       4.99493225e-01       4.99493225e-01       4.98361571e-01       4.98361571e-01       5.01098170e-01       5.01098170e-01       5.01241368e-01       5.01241368e-01
      4.42000000e+00       4.99545875e-01       4.99545875e-01       4.98347310e-01       4.98347310e-01       5.01123208e-01       5.01123208e-01       5.01210975e-01       5.01210975e-01
      4.43000000e+00       4.99599411e-01       4.99599411e-01       4.98333360e-01       4.98333360e-01       5.01147589e-01       5.01147589e-01       5.01179687e-01       5.01179687e-01
      4.44000000e+00       4.99653817e-01       4.99653817e-01       4.98319729e-01       4.98319729e-01       5.01171298e-01       5.01171298e-01       5.01147512e-01       5.01147512e-01
      4.45000000e+00       4.99709080e-01       4.99709080e-01       4.98306420e-01       4.98306420e-01       5.01194324e-01       5.01194324e-01       5.01114456e-01       5.01114456e-01
      4.46000000e+00       4.99765186e-01       4.99765186e-01       4.98293440e-01       4.98293440e-01       5.01216652e-01       5.01216652e-01       5.01080527e-01       5.01080527e-01
      4.47000000e+00       4.99822118e-01       4.99822118e-01       4.98280795e-01       4.98280795e-01       5.01238270e-01       5.01238270e-01       5.01045731e-01       5.01045731e-01
      4.48000000e+00       4.99879861e-01       4.99879861e-01       4.98268488e-01       4.98268488e-01       5.01259166e-01       5.01259166e-01       5.01010076e-01       5.01010076e-01
      4.49000000e+00       4.99938401e-01       4.99938401e-01       4.98256526e-01       4.98256526e-01       5.01279327e-01       5.01279327e-01       5.00973571e-01       5.00973571e-01
      4.50000000e+00       4.99997721e-01       4.99997721e-01       4.98244913e-01       4.98244913e-01       5.01298744e-01       5.01298744e-01       5.00936224e-01       5.00936224e-01
      4.51000000e+00       5.00057805e-01       5.00057805e-01       4.98233653e-01       4.98233653e-01       5.01317405e-01       5.01317405e-01       5.00898043e-01       5.00898043e-01
      4.52000000e+00       5.00118635e-01       5.00118635e-01       4.98222752e-01       4.98222752e-01       5.01335299e-01       5.01335299e-01       5.00859038e-01       5.00859038e-01
      4.53000000e+00       5.00180196e-01       5.00180196e-01       4.98212214e-01       4.98212214e-01       5.01352416e-01       5.01352416e-01       5.00819219e-01       5.00819219e-01
      4.54000000e+00       5.00242470e-01       5.00242470e-01       4.98202043e-01       4.98202043e-01       5.01368748e-01       5.01368748e-01       5.00778594e-01       5.00778594e-01
      4.55000000e+00       5.00305439e-01       5.00305439e-01       4.98192243e-01       4.98192243e-01       5.01384284e-01       5.01384284e-01       5.00737174e-01       5.00737174e-01
      4.56000000e+00       5.00369086e-01       5.00369086e-01       4.98182818e-01       4.98182818e-01       5.01399017e-01       5.01399017e-01       5.00694970e-01       5.00694970e-01
      4.57000000e+00       5.00433392e-01       5.00433392e-01       4.98173772e-01       4.98173772e-01       5.01412938e-01       5.01412938e-01       5.00651992e-01       5.00651992e-01
      4.58000000e+00       5.00498339e-01       5.00498339e-01       4.98165108e-01       4.98165108e-01       5.01426039e-01       5.01426039e-01       5.00608251e-01       5.00608251e-01
      4.59000000e+00       5.00563909e-01       5.00563909e-01       4.98156830e-01       4.98156830e-01       5.01438314e-01       5.01438314e-01       5.00563758e-01       5.00563758e-01
      4.60000000e+00       5.00630081e-01       5.00630081e-01       4.98148942e-01       4.98148942e-01       5.01449755e-01       5.01449755e-01       5.00518526e-01       5.00518526e-01
      4.61000000e+00       5.00696838e-01       5.00696838e-01       4.98141446e-01       4.98141446e-01       5.01460357e-01       5.01460357e-01       5.00472567e-01       5.00472567e-01
      4.62000000e+00       5.00764159e-01       5.00764159e-01       4.98134345e-01       4.98134345e-01       5.01470113e-01       5.01470113e-01       5.00425892e-01       5.00425892e-01
      4.63000000e+00       5.00832025e-01       5.00832025e-01       4.98127642e-01       4.98127642e-01       5.01479019e-01       5.01479019e-01       5.00378514e-01       5.00378514e-01
      4.64000000e+00       5.00900416e-01       5.00900416e-01       4.98121339e-01       4.98121339e-01       5.01487070e-01       5.01487070e-01       5.00330447e-01       5.00330447e-01
      4.65000000e+00       5.00969311e-01       5.00969311e-01       4.98115440e-01       4.98115440e-01       5.01494262e-01       5.01494262e-01       5.00281703e-01       5.00281703e-01
      4.66000000e+00       5.01038689e-01       5.01038689e-01       4.98109946e-01       4.98109946e-01       5.01500590e-01       5.01500590e-01       5.00232297e-01       5.00232297e-01
      4.67000000e+00       5.01108531e-01       5.01108531e-01       4.98104859e-01       4.98104859e-01       5.01506052e-01       5.01506052e-01       5.00182241e-01       5.00182241e-01
      4.68000000e+00       5.01178814e-01       5.01178814e-01       4.98100182e-01       4.98100182e-01       5.01510645e-01       5.01510645e-01       5.00131550e-01       5.00131550e-01
      4.69000000e+00       5.01249518e-01       5.01249518e-01       4.98095915e-01       4.98095915e-01       5.01514367e-01       5.01514367e-01       5.00080238e-01       5.00080238e-01
      4.70000000e+00       5.01320621e-01       5.01320621e-01       4.98092061e-01       4.98092061e-01       5.01517216e-01       5.01517216e-01       5.00028321e-01       5.00028321e-01
      4.71000000e+00       5.01392101e-01       5.01392101e-01       4.98088621e-01       4.98088621e-01       5.01519191e-01       5.01519191e-01       4.99975813e-01       4.99975813e-01
      4.72000000e+00       5.01463937e-01       5.01463937e-01       4.98085596e-01       4.98085596e-01       5.01520291e-01       5.01520291e-01       4.99922729e-01       4.99922729e-01
      4.73000000e+00       5.01536106e-01       5.01536106e-01       4.98082987e-01       4.98082987e-01       5.01520516e-01       5.01520516e-01       4.99869085e-01       4.99869085e-01
      4.74000000e+00       5.01608587e-01       5.01608587e-01       4.98080795e-01       4.98080795e-01       5.01519866e-01       5.01519866e-01       4.99814897e-01       4.99814897e-01
      4.75000000e+00       5.01681355e-01       5.01681355e-01       4.98079021e-01       4.98079021e-01       5.01518343e-01       5.01518343e-01       4.99760181e-01       4.99760181e-01
      4.76000000e+00       5.01754390e-01       5.01754390e-01       4.98077665e-01       4.98077665e-01       5.01515948e-01       5.01515948e-01       4.99704953e-01       4.99704953e-01
      4.77000000e+00       5.01827667e-01       5.01827667e-01       4.98076727e-01       4.98076727e-01       5.01512681e-01       5.01512681e-01       4.99649229e-01       4.99649229e-01
      4.78000000e+00       5.01901164e-01       5.01901164e-01       4.98076207e-01       4.98076207e-01       5.01508547e-01       5.01508547e-01       4.99593027e-01       4.99593027e-01
      4.79000000e+00       5.01974858e-01       5.01974858e-01       4.98076106e-01       4.98076106e-01       5.01503547e-01       5.01503547e-01       4.99536363e-01       4.99536363e-01
      4.80000000e+00       5.02048725e-01       5.02048725e-01       4.98076423e-01       4.98076423e-01       5.01497686e-01       5.01497686e-01       4.99479256e-01       4.99479256e-01
      4.81000000e+00       5.02122742e-01       5.02122742e-01       4.98077158e-01       4.98077158e-01       5.01490966e-01       5.01490966e-01       4.99421721e-01       4.99421721e-01
      4.82000000e+00       5.02196884e-01       5.02196884e-01       4.98078311e-01       4.98078311e-01       5.01483393e-01       5.01483393e-01       4.99363778e-01       4.99363778e-01
      4.83000000e+00       5.02271129e-01       5.02271129e-01       4.98079879e-01       4.98079879e-01       5.01474970e-01       5.01474970e-01       4.99305444e-01       4.99305444e-01
      4.84000000e+00       5.02345452e-01       5.02345452e-01       4.98081864e-01       4.98081864e-01       5.01465704e-01       5.01465704e-01       4.99246737e-01       4.99246737e-01
      4.85000000e+00       5.02419829e-01       5.02419829e-01       4.98084262e-01       4.98084262e-01       5.01455600e-01       5.01455600e-01       4.99187676e-01       4.99187676e-01
      4.86000000e+00       5.02494237e-01       5.02494237e-01       4.98087074e-01       4.98087074e-01       5.01444664e-01       5.01444664e-01       4.99128280e-01       4.99128280e-01
      4.87000000e+00       5.02568650e-01       5.02568650e-01       4.98090298e-01       4.98090298e-01       5.01432904e-01       5.01432904e-01       4.99068566e-01       4.99068566e-01
      4.88000000e+00       5.02643044e-01       5.02643044e-01       4.98093931e-01       4.98093931e-01       5.01420326e-01       5.01420326e-01       4.99008555e-01       4.99008555e-01
      4.89000000e+00       5.02717396e-01       5.02717396e-01       4.98097973e-01       4.98097973e-01       5.01406938e-01       5.01406938e-01       4.98948265e-01       4.98948265e-01
      4.90000000e+00       5.02791679e-01       5.02791679e-01       4.98102421e-01       4.98102421e-01       5.01392749e-01       5.01392749e-01       4.98887716e-01       4.98887716e-01
      4.91000000e+00       5.02865871e-01       5.02865871e-01       4.98107274e-01       4.98107274e-01       5.01377766e-01       5.01377766e-01       4.98826927e-01       4.98826927e-01
      4.92000000e+00       5.02939945e-01       5.02939945e-01       4.98112528e-01       4.98112528e-01       5.01361999e-01       5.01361999e-01       4.98765919e-01       4.98765919e-01
      4.93000000e+00       5.03013878e-01       5.03013878e-01       4.98118182e-01       4.98118182e-01       5.01345457e-01       5.01345457e-01       4.98704710e-01       4.98704710e-01
      4.94000000e+00       5.03087644e-01       5.03087644e-01       4.98124232e-01       4.98124232e-01       5.01328150e-01       5.01328150e-01       4.98643321e-01       4.98643321e-01
      4.95000000e+00       5.03161219e-01       5.03161219e-01       4.98130676e-01       4.98130676e-01       5.01310089e-01       5.01310089e-01       4.98581773e-01       4.98581773e-01
      4.96000000e+00       5.03234577e-01       5.03234577e-01       4.98137511e-01       4.98137511e-01       5.01291284e-01       5.01291284e-01       4.98520085e-01       4.98520085e-01
      4.97000000e+00       5.03307695e-01       5.03307695e-01       4.98144734e-01       4.98144734e-01       5.01271747e-01       5.01271747e-01       4.98458278e-01       4.98458278e-01
      4.98000000e+00       5.03380546e-01       5.03380546e-01       4.98152342e-01       4.98152342e-01       5.01251488e-01       5.01251488e-01       4.98396373e-01       4.98396373e-01
      4.99000000e+00       5.03453106e-01       5.03453106e-01       4.98160331e-01       4.98160331e-01       5.01230520e-01       5.01230520e-01       4.98334391e-01       4.98334391e-01
      5.00000000e+00       5.03525350e-01       5.03525350e-01       4.98168697e-01       4.98168697e-01       5.01208856e-01       5.01208856e-01       4.98272351e-01       4.98272351e-01
