      1.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007841e+00       1.00007841e+00      -7.84143804e-05      -7.84143804e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009333e+00       1.00009333e+00      -9.33284021e-05      -9.33284021e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010954e+00       1.00010954e+00      -1.09542639e-04      -1.09542639e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012706e+00       1.00012706e+00      -1.27058006e-04      -1.27058006e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014588e+00       1.00014588e+00      -1.45875521e-04      -1.45875521e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016600e+00       1.00016600e+00      -1.65996313e-04      -1.65996313e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018742e+00       1.00018742e+00      -1.87421631e-04      -1.87421631e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021015e+00       1.00021015e+00      -2.10152849e-04      -2.10152849e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00023419e+00       1.00023419e+00      -2.34191474e-04      -2.34191474e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00025954e+00       1.00025954e+00      -2.59539158e-04      -2.59539158e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00028620e+00       1.00028620e+00      -2.86197704e-04      -2.86197704e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00031417e+00       1.00031417e+00      -3.14169075e-04      -3.14169075e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00034346e+00       1.00034346e+00      -3.43455405e-04      -3.43455405e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00037406e+00       1.00037406e+00      -3.74059009e-04      -3.74059009e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00040598e+00       1.00040598e+00      -4.05982391e-04      -4.05982391e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00043923e+00       1.00043923e+00      -4.39228257e-04      -4.39228257e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00047380e+00       1.00047380e+00      -4.73799523e-04      -4.73799523e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00050970e+00       1.00050970e+00      -5.09699327e-04      -5.09699327e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00054693e+00       1.00054693e+00      -5.46931040e-04      -5.46931040e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00058550e+00       1.00058550e+00      -5.85498277e-04      -5.85498277e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00062540e+00       1.00062540e+00      -6.25404907e-04      -6.25404907e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00066666e+00       1.00066666e+00      -6.66655064e-04      -6.66655064e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00070925e+00       1.00070925e+00      -7.09253163e-04      -7.09253163e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00075320e+00       1.00075320e+00      -7.53203902e-04      -7.53203902e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00079851e+00       1.00079851e+00      -7.98512281e-04      -7.98512281e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00084518e+00       1.00084518e+00      -8.45183612e-04      -8.45183612e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00089322e+00       1.00089322e+00      -8.93223524e-04      -8.93223524e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00094264e+00       1.00094264e+00      -9.42637982e-04      -9.42637982e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00099343e+00       1.00099343e+00      -9.93433294e-04      -9.93433294e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00104562e+00       1.00104562e+00      -1.04561612e-03      -1.04561612e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00109919e+00       1.00109919e+00      -1.09919348e-03      -1.09919348e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00115417e+00       1.00115417e+00      -1.15417277e-03      -1.15417277e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00121056e+00       1.00121056e+00      -1.21056178e-03      -1.21056178e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00126837e+00       1.00126837e+00      -1.26836868e-03      -1.26836868e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00132760e+00       1.00132760e+00      -1.32760205e-03      -1.32760205e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00138827e+00       1.00138827e+00      -1.38827086e-03      -1.38827086e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00145038e+00       1.00145038e+00      -1.45038453e-03      -1.45038453e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00151395e+00       1.00151395e+00      -1.51395288e-03      -1.51395288e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00157899e+00       1.00157899e+00      -1.57898617e-03      -1.57898617e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00164550e+00       1.00164550e+00      -1.64549512e-03      -1.64549512e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00171349e+00       1.00171349e+00      -1.71349086e-03      -1.71349086e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00178298e+00       1.00178298e+00      -1.78298499e-03      -1.78298499e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00185399e+00       1.00185399e+00      -1.85398958e-03      -1.85398958e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00192652e+00       1.00192652e+00      -1.92651714e-03      -1.92651714e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00200058e+00       1.00200058e+00      -2.00058064e-03      -2.00058064e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00207619e+00       1.00207619e+00      -2.07619354e-03      -2.07619354e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00215337e+00       1.00215337e+00      -2.15336973e-03      -2.15336973e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00223212e+00       1.00223212e+00      -2.23212361e-03      -2.23212361e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00231247e+00       1.00231247e+00      -2.31247003e-03      -2.31247003e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00239442e+00       1.00239442e+00      -2.39442430e-03      -2.39442430e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00247800e+00       1.00247800e+00      -2.47800221e-03      -2.47800221e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00256322e+00       1.00256322e+00      -2.56322001e-03      -2.56322001e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00265009e+00       1.00265009e+00      -2.65009441e-03      -2.65009441e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00273864e+00       1.00273864e+00      -2.73864258e-03      -2.73864258e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00282888e+00       1.00282888e+00      -2.82888214e-03      -2.82888214e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00292083e+00       1.00292083e+00      -2.92083116e-03      -2.92083116e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00301451e+00       1.00301451e+00      -3.01450814e-03      -3.01450814e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00310993e+00       1.00310993e+00      -3.10993202e-03      -3.10993202e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00320712e+00       1.00320712e+00      -3.20712215e-03      -3.20712215e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00330610e+00       1.00330610e+00      -3.30609830e-03      -3.30609830e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00340688e+00       1.00340688e+00      -3.40688064e-03      -3.40688064e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00350949e+00       1.00350949e+00      -3.50948971e-03      -3.50948971e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00361395e+00       1.00361395e+00      -3.61394645e-03      -3.61394645e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00372027e+00       1.00372027e+00      -3.72027214e-03      -3.72027214e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00382849e+00       1.00382849e+00      -3.82848840e-03      -3.82848840e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00393862e+00       1.00393862e+00      -3.93861720e-03      -3.93861720e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00405068e+00       1.00405068e+00      -4.05068079e-03      -4.05068079e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00416470e+00       1.00416470e+00      -4.16470173e-03      -4.16470173e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00428070e+00       1.00428070e+00      -4.28070285e-03      -4.28070285e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00439871e+00       1.00439871e+00      -4.39870721e-03      -4.39870721e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00451874e+00       1.00451874e+00      -4.51873811e-03      -4.51873811e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00464082e+00       1.00464082e+00      -4.64081907e-03      -4.64081907e-03       0.00000000e+00       2.45794543e-16       3.12250226e-16
      8.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00476497e+00       1.00476497e+00      -4.76497375e-03      -4.76497375e-03       0.00000000e+00       2.42767826e-16       3.46944695e-16
      8.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00489123e+00       1.00489123e+00      -4.89122601e-03      -4.89122601e-03       0.00000000e+00       1.86467840e-16       3.40005801e-16
      8.50000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00501960e+00       1.00501960e+00      -5.01959981e-03      -5.01959981e-03       0.00000000e+00       2.74603750e-16       3.40005801e-16
      8.60000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00515012e+00       1.00515012e+00      -5.15011921e-03      -5.15011921e-03       0.00000000e+00       1.97121327e-16       3.40005801e-16
      8.70000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00528281e+00       1.00528281e+00      -5.28280837e-03      -5.28280837e-03       0.00000000e+00       2.02271369e-16       3.40005801e-16
      8.80000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00541769e+00       1.00541769e+00      -5.41769147e-03      -5.41769147e-03       0.00000000e+00       1.74538075e-16       3.12250226e-16
      8.90000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00555479e+00       1.00555479e+00      -5.55479271e-03      -5.55479271e-03       0.00000000e+00       8.01598491e-18       3.26128013e-16
      9.00000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00569414e+00       1.00569414e+00      -5.69413628e-03      -5.69413628e-03       0.00000000e+00       7.58702123e-19       3.74700271e-16
      9.10000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00583575e+00       1.00583575e+00      -5.83574633e-03      -5.83574633e-03       0.00000000e+00       2.33399276e-16       3.81639165e-16
      9.20000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00597965e+00       1.00597965e+00      -5.97964691e-03      -5.97964691e-03       0.00000000e+00       4.86019782e-17       3.81639165e-16
      9.30000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00612586e+00       1.00612586e+00      -6.12586199e-03      -6.12586199e-03       0.00000000e+00       2.34068919e-16       3.53883589e-16
      9.40000000e-01      -1.76393293e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       2.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00627442e+00       1.00627442e+00      -6.27441535e-03      -6.27441535e-03       0.00000000e+00       1.65642866e-16       3.74700271e-16
