      2.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999971e-01       5.00000099e-01       4.99999834e-01       5.00000095e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      2.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999969e-01       5.00000107e-01       4.99999822e-01       5.00000102e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      2.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999967e-01       5.00000114e-01       4.99999809e-01       5.00000110e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999965e-01       5.00000122e-01       4.99999795e-01       5.00000118e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999962e-01       5.00000131e-01       4.99999782e-01       5.00000126e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999960e-01       5.00000139e-01       4.99999767e-01       5.00000134e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999957e-01       5.00000148e-01       4.99999752e-01       5.00000142e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999955e-01       5.00000157e-01       4.99999737e-01       5.00000151e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999952e-01       5.00000167e-01       4.99999721e-01       5.00000160e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999949e-01       5.00000176e-01       4.99999705e-01       5.00000169e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999946e-01       5.00000186e-01       4.99999689e-01       5.00000179e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999943e-01       5.00000196e-01       4.99999672e-01       5.00000189e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      3.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999940e-01       5.00000207e-01       4.99999654e-01       5.00000199e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999937e-01       5.00000217e-01       4.99999636e-01       5.00000209e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999934e-01       5.00000228e-01       4.99999618e-01       5.00000220e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999931e-01       5.00000240e-01       4.99999599e-01       5.00000230e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999927e-01       5.00000251e-01       4.99999580e-01       5.00000242e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999924e-01       5.00000263e-01       4.99999560e-01       5.00000253e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999921e-01       5.00000275e-01       4.99999540e-01       5.00000265e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999917e-01       5.00000288e-01       4.99999519e-01       5.00000276e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999913e-01       5.00000300e-01       4.99999498e-01       5.00000289e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999910e-01       5.00000313e-01       4.99999476e-01       5.00000301e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      4.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999906e-01       5.00000326e-01       4.99999454e-01       5.00000314e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999902e-01       5.00000340e-01       4.99999432e-01       5.00000327e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999898e-01       5.00000354e-01       4.99999409e-01       5.00000340e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999894e-01       5.00000368e-01       4.99999385e-01       5.00000353e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999890e-01       5.00000382e-01       4.99999361e-01       5.00000367e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999886e-01       5.00000396e-01       4.99999337e-01       5.00000381e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999881e-01       5.00000411e-01       4.99999312e-01       5.00000395e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999877e-01       5.00000426e-01       4.99999287e-01       5.00000410e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999873e-01       5.00000442e-01       4.99999261e-01       5.00000425e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999868e-01       5.00000457e-01       4.99999235e-01       5.00000440e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      5.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999863e-01       5.00000473e-01       4.99999209e-01       5.00000455e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999859e-01       5.00000489e-01       4.99999182e-01       5.00000470e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999854e-01       5.00000506e-01       4.99999154e-01       5.00000486e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999849e-01       5.00000522e-01       4.99999126e-01       5.00000502e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999844e-01       5.00000539e-01       4.99999098e-01       5.00000519e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999839e-01       5.00000557e-01       4.99999069e-01       5.00000535e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999834e-01       5.00000574e-01       4.99999039e-01       5.00000552e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999829e-01       5.00000592e-01       4.99999010e-01       5.00000569e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999824e-01       5.00000610e-01       4.99998979e-01       5.00000587e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999819e-01       5.00000629e-01       4.99998949e-01       5.00000604e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      6.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999813e-01       5.00000647e-01       4.99998918e-01       5.00000622e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999808e-01       5.00000666e-01       4.99998886e-01       5.00000640e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999802e-01       5.00000685e-01       4.99998854e-01       5.00000659e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999797e-01       5.00000705e-01       4.99998821e-01       5.00000677e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999791e-01       5.00000724e-01       4.99998788e-01       5.00000696e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999785e-01       5.00000744e-01       4.99998755e-01       5.00000716e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999779e-01       5.00000765e-01       4.99998721e-01       5.00000735e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999773e-01       5.00000785e-01       4.99998687e-01       5.00000755e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999767e-01       5.00000806e-01       4.99998652e-01       5.00000775e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999761e-01       5.00000827e-01       4.99998617e-01       5.00000795e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      7.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999755e-01       5.00000848e-01       4.99998581e-01       5.00000815e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999749e-01       5.00000870e-01       4.99998545e-01       5.00000836e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999743e-01       5.00000892e-01       4.99998508e-01       5.00000857e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999736e-01       5.00000914e-01       4.99998471e-01       5.00000879e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999730e-01       5.00000936e-01       4.99998434e-01       5.00000900e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999723e-01       5.00000959e-01       4.99998396e-01       5.00000922e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999716e-01       5.00000982e-01       4.99998357e-01       5.00000944e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999710e-01       5.00001005e-01       4.99998319e-01       5.00000966e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999703e-01       5.00001029e-01       4.99998279e-01       5.00000989e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999696e-01       5.00001053e-01       4.99998239e-01       5.00001012e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      8.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999689e-01       5.00001077e-01       4.99998199e-01       5.00001035e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.00000000e-03       5.00000000e-01       5.00000000e-01       4.99999682e-01       5.00001101e-01       4.99998159e-01       5.00001058e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.10000000e-03       5.00000000e-01       5.00000000e-01       4.99999675e-01       5.00001126e-01       4.99998117e-01       5.00001082e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.20000000e-03       5.00000000e-01       5.00000000e-01       4.99999668e-01       5.00001150e-01       4.99998076e-01       5.00001106e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.30000000e-03       5.00000000e-01       5.00000000e-01       4.99999661e-01       5.00001176e-01       4.99998034e-01       5.00001130e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.40000000e-03       5.00000000e-01       5.00000000e-01       4.99999653e-01       5.00001201e-01       4.99997991e-01       5.00001155e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.50000000e-03       5.00000000e-01       5.00000000e-01       4.99999646e-01       5.00001227e-01       4.99997948e-01       5.00001179e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.60000000e-03       5.00000000e-01       5.00000000e-01       4.99999638e-01       5.00001253e-01       4.99997905e-01       5.00001204e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.70000000e-03       5.00000000e-01       5.00000000e-01       4.99999631e-01       5.00001279e-01       4.99997861e-01       5.00001229e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.80000000e-03       5.00000000e-01       5.00000000e-01       4.99999623e-01       5.00001305e-01       4.99997817e-01       5.00001255e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      9.90000000e-03       5.00000000e-01       5.00000000e-01       4.99999615e-01       5.00001332e-01       4.99997772e-01       5.00001281e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.00000000e-02       5.00000000e-01       5.00000000e-01       4.99999608e-01       5.00001359e-01       4.99997727e-01       5.00001307e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.01000000e-02       5.00000000e-01       5.00000000e-01       4.99999600e-01       5.00001386e-01       4.99997681e-01       5.00001333e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.02000000e-02       5.00000000e-01       5.00000000e-01       4.99999592e-01       5.00001414e-01       4.99997635e-01       5.00001359e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.03000000e-02       5.00000000e-01       5.00000000e-01       4.99999584e-01       5.00001442e-01       4.99997588e-01       5.00001386e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.04000000e-02       5.00000000e-01       5.00000000e-01       4.99999576e-01       5.00001470e-01       4.99997541e-01       5.00001413e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.05000000e-02       5.00000000e-01       5.00000000e-01       4.99999567e-01       5.00001498e-01       4.99997494e-01       5.00001441e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.06000000e-02       5.00000000e-01       5.00000000e-01       4.99999559e-01       5.00001527e-01       4.99997446e-01       5.00001468e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.07000000e-02       5.00000000e-01       5.00000000e-01       4.99999551e-01       5.00001556e-01       4.99997397e-01       5.00001496e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.08000000e-02       5.00000000e-01       5.00000000e-01       4.99999542e-01       5.00001585e-01       4.99997348e-01       5.00001524e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.09000000e-02       5.00000000e-01       5.00000000e-01       4.99999534e-01       5.00001615e-01       4.99997299e-01       5.00001552e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.10000000e-02       5.00000000e-01       5.00000000e-01       4.99999525e-01       5.00001645e-01       4.99997249e-01       5.00001581e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.11000000e-02       5.00000000e-01       5.00000000e-01       4.99999517e-01       5.00001675e-01       4.99997199e-01       5.00001610e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.12000000e-02       5.00000000e-01       5.00000000e-01       4.99999508e-01       5.00001705e-01       4.99997148e-01       5.00001639e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.13000000e-02       5.00000000e-01       5.00000000e-01       4.99999499e-01       5.00001735e-01       4.99997097e-01       5.00001668e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.14000000e-02       5.00000000e-01       5.00000000e-01       4.99999490e-01       5.00001766e-01       4.99997046e-01       5.00001698e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.15000000e-02       5.00000000e-01       5.00000000e-01       4.99999481e-01       5.00001797e-01       4.99996994e-01       5.00001728e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.16000000e-02       5.00000000e-01       5.00000000e-01       4.99999472e-01       5.00001829e-01       4.99996941e-01       5.00001758e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
      1.17000000e-02       5.00000000e-01       5.00000000e-01       4.99999463e-01       5.00001860e-01       4.99996888e-01       5.00001789e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01       5.00000000e-01
