      1.28000000e-01      -6.93794451e+00       5.99999922e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00025053e+00       1.00025053e+00       9.99858810e-01       9.99858810e-01       9.99936375e-01       9.99936375e-01       1.41172124e-04       1.41172124e-04      -1.03989427e-04      -1.03989427e-04       7.99896324e-05       7.99896324e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.30000000e-01      -6.93794522e+00       5.99999917e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00026430e+00       1.00026430e+00       9.99850727e-01       9.99850727e-01       9.99932123e-01       9.99932123e-01       1.46865012e-04       1.46865012e-04      -1.09080826e-04      -1.09080826e-04       8.30501928e-05       8.30501928e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.32000000e-01      -6.93794594e+00       5.99999912e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00027810e+00       1.00027810e+00       9.99842649e-01       9.99842649e-01       9.99927862e-01       9.99927862e-01       1.52657753e-04       1.52657753e-04      -1.14311771e-04      -1.14311771e-04       8.62054655e-05       8.62054655e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.34000000e-01      -6.93794666e+00       5.99999906e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00029193e+00       1.00029193e+00       9.99834566e-01       9.99834566e-01       9.99923589e-01       9.99923589e-01       1.58551830e-04       1.58551830e-04      -1.19683540e-04      -1.19683540e-04       8.94551639e-05       8.94551639e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.36000000e-01      -6.93794739e+00       5.99999900e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00030583e+00       1.00030583e+00       9.99826470e-01       9.99826470e-01       9.99919301e-01       9.99919301e-01       1.64548454e-04       1.64548454e-04      -1.25197053e-04      -1.25197053e-04       9.27989166e-05       9.27989166e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.38000000e-01      -6.93794812e+00       5.99999894e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00031978e+00       1.00031978e+00       9.99818353e-01       9.99818353e-01       9.99914995e-01       9.99914995e-01       1.70648598e-04       1.70648598e-04      -1.30852934e-04      -1.30852934e-04       9.62362898e-05       9.62362898e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.40000000e-01      -6.93794886e+00       5.99999888e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00033380e+00       1.00033380e+00       9.99809142e-01       9.99809142e-01       9.99911951e-01       9.99911951e-01       1.76853040e-04       1.76853040e-04      -1.36651564e-04      -1.36651564e-04       9.97668036e-05       9.97668036e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.42000000e-01      -6.93794959e+00       5.99999882e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00034793e+00       1.00034793e+00       9.99791513e-01       9.99791513e-01       9.99917038e-01       9.99917038e-01       1.83162389e-04       1.83162389e-04      -1.42593128e-04      -1.42593128e-04       1.03389947e-04       1.03389947e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.44000000e-01      -6.93795033e+00       5.99999875e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00036217e+00       1.00036217e+00       9.99775570e-01       9.99775570e-01       9.99920346e-01       9.99920346e-01       1.89577108e-04       1.89577108e-04      -1.48677643e-04      -1.48677643e-04       1.07105189e-04       1.07105189e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.46000000e-01      -6.93795108e+00       5.99999868e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00037653e+00       1.00037653e+00       9.99760692e-01       9.99760692e-01       9.99922488e-01       9.99922488e-01       1.96097538e-04       1.96097538e-04      -1.54904994e-04      -1.54904994e-04       1.10911984e-04       1.10911984e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.48000000e-01      -6.93795182e+00       5.99999861e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00039102e+00       1.00039102e+00       9.99746551e-01       9.99746551e-01       9.99923794e-01       9.99923794e-01       2.02723912e-04       2.02723912e-04      -1.61274954e-04      -1.61274954e-04       1.14809786e-04       1.14809786e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.50000000e-01      -6.93795257e+00       5.99999853e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00040564e+00       1.00040564e+00       9.99732946e-01       9.99732946e-01       9.99924461e-01       9.99924461e-01       2.09456371e-04       2.09456371e-04      -1.67787207e-04      -1.67787207e-04       1.18798044e-04       1.18798044e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.52000000e-01      -6.93795331e+00       5.99999845e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00042039e+00       1.00042039e+00       9.99719745e-01       9.99719745e-01       9.99924623e-01       9.99924623e-01       2.16294977e-04       2.16294977e-04      -1.74441362e-04      -1.74441362e-04       1.22876214e-04       1.22876214e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.54000000e-01      -6.93795406e+00       5.99999837e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00043526e+00       1.00043526e+00       9.99706852e-01       9.99706852e-01       9.99924375e-01       9.99924375e-01       2.23239723e-04       2.23239723e-04      -1.81236968e-04      -1.81236968e-04       1.27043761e-04       1.27043761e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.56000000e-01      -6.93795481e+00       5.99999829e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00045026e+00       1.00045026e+00       9.99694198e-01       9.99694198e-01       9.99923785e-01       9.99923785e-01       2.30290545e-04       2.30290545e-04      -1.88173528e-04      -1.88173528e-04       1.31300159e-04       1.31300159e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.58000000e-01      -6.93795556e+00       5.99999820e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00046539e+00       1.00046539e+00       9.99681729e-01       9.99681729e-01       9.99922907e-01       9.99922907e-01       2.78330552e-04       2.78330552e-04      -1.95270298e-04      -1.95270298e-04       9.47818510e-05       9.47818510e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.60000000e-01      -6.93795631e+00       5.99999811e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00048064e+00       1.00048064e+00       9.99669405e-01       9.99669405e-01       9.99921783e-01       9.99921783e-01       3.26083937e-04       3.26083937e-04      -2.02645833e-04      -2.02645833e-04       5.88823313e-05       5.88823313e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.62000000e-01      -6.93795706e+00       5.99999801e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00049603e+00       1.00049603e+00       9.99657191e-01       9.99657191e-01       9.99920446e-01       9.99920446e-01       3.64434936e-04       3.64434936e-04      -2.10356149e-04      -2.10356149e-04       3.27736662e-05       3.27736662e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.64000000e-01      -6.93795781e+00       5.99999791e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00051154e+00       1.00051154e+00       9.99645061e-01       9.99645061e-01       9.99918923e-01       9.99918923e-01       3.98226643e-04       3.98226643e-04      -2.18418896e-04      -2.18418896e-04       1.16303137e-05       1.16303137e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.66000000e-01      -6.93795856e+00       5.99999781e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00052719e+00       1.00052719e+00       9.99632990e-01       9.99632990e-01       9.99917236e-01       9.99917236e-01       4.29256179e-04       4.29256179e-04      -2.26839797e-04      -2.26839797e-04      -6.33922333e-06      -6.33922333e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.68000000e-01      -6.93795930e+00       5.99999770e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00054296e+00       1.00054296e+00       9.99620960e-01       9.99620960e-01       9.99915403e-01       9.99915403e-01       4.58424097e-04       4.58424097e-04      -2.35617311e-04      -2.35617311e-04      -2.20371375e-05      -2.20371375e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.70000000e-01      -6.93796005e+00       5.99999759e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00055886e+00       1.00055886e+00       9.99608956e-01       9.99608956e-01       9.99913441e-01       9.99913441e-01       4.86256382e-04       4.86256382e-04      -2.44744557e-04      -2.44744557e-04      -3.59963957e-05      -3.59963957e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.72000000e-01      -6.93796079e+00       5.99999748e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00057490e+00       1.00057490e+00       9.99596962e-01       9.99596962e-01       9.99911361e-01       9.99911361e-01       5.13090881e-04       5.13090881e-04      -2.54210553e-04      -2.54210553e-04      -4.85659286e-05      -4.85659286e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.74000000e-01      -6.93796153e+00       5.99999736e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00059107e+00       1.00059107e+00       9.99584967e-01       9.99584967e-01       9.99909176e-01       9.99909176e-01       5.39159224e-04       5.39159224e-04      -2.64001246e-04      -2.64001246e-04      -5.99915236e-05      -5.99915236e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.76000000e-01      -6.93796227e+00       5.99999724e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00060738e+00       1.00060738e+00       9.99572961e-01       9.99572961e-01       9.99906895e-01       9.99906895e-01       5.64627993e-04       5.64627993e-04      -2.74100455e-04      -2.74100455e-04      -7.04560442e-05      -7.04560442e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.78000000e-01      -6.93796301e+00       5.99999711e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00062382e+00       1.00062382e+00       9.99560935e-01       9.99560935e-01       9.99904526e-01       9.99904526e-01       5.89621449e-04       5.89621449e-04      -2.84490730e-04      -2.84490730e-04      -8.01013114e-05      -8.01013114e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.80000000e-01      -6.93796374e+00       5.99999698e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00064039e+00       1.00064039e+00       9.99548880e-01       9.99548880e-01       9.99902075e-01       9.99902075e-01       6.14235025e-04       6.14235025e-04      -2.95154094e-04      -2.95154094e-04      -8.90408386e-05      -8.90408386e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.82000000e-01      -6.93796447e+00       5.99999685e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00065711e+00       1.00065711e+00       9.99536790e-01       9.99536790e-01       9.99899551e-01       9.99899551e-01       6.38543774e-04       6.38543774e-04      -3.06072670e-04      -3.06072670e-04      -9.73676648e-05      -9.73676648e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.84000000e-01      -6.93796519e+00       5.99999671e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00067396e+00       1.00067396e+00       9.99524658e-01       9.99524658e-01       9.99896957e-01       9.99896957e-01       6.62607904e-04       6.62607904e-04      -3.17229152e-04      -3.17229152e-04      -1.05159412e-04      -1.05159412e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.86000000e-01      -6.93796591e+00       5.99999657e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00069095e+00       1.00069095e+00       9.99512479e-01       9.99512479e-01       9.99894299e-01       9.99894299e-01       6.86476541e-04       6.86476541e-04      -3.28607156e-04      -3.28607156e-04      -1.12481699e-04      -1.12481699e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.88000000e-01      -6.93796662e+00       5.99999642e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00070808e+00       1.00070808e+00       9.99500248e-01       9.99500248e-01       9.99891580e-01       9.99891580e-01       7.10190356e-04       7.10190356e-04      -3.40191434e-04      -3.40191434e-04      -1.19390558e-04      -1.19390558e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.90000000e-01      -6.93796733e+00       5.99999627e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00072535e+00       1.00072535e+00       9.99487960e-01       9.99487960e-01       9.99888805e-01       9.99888805e-01       7.33783455e-04       7.33783455e-04      -3.51967999e-04      -3.51967999e-04      -1.25934195e-04      -1.25934195e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.92000000e-01      -6.93796804e+00       5.99999611e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00074276e+00       1.00074276e+00       9.99475611e-01       9.99475611e-01       9.99885977e-01       9.99885977e-01       7.57284765e-04       7.57284765e-04      -3.63924161e-04      -3.63924161e-04      -1.32154336e-04      -1.32154336e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.94000000e-01      -6.93796873e+00       5.99999595e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00076032e+00       1.00076032e+00       9.99463198e-01       9.99463198e-01       9.99883098e-01       9.99883098e-01       7.80719064e-04       7.80719064e-04      -3.76048516e-04      -3.76048516e-04      -1.38087281e-04      -1.38087281e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.96000000e-01      -6.93796942e+00       5.99999578e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00077802e+00       1.00077802e+00       9.99450717e-01       9.99450717e-01       9.99880171e-01       9.99880171e-01       8.04107768e-04       8.04107768e-04      -3.88330884e-04      -3.88330884e-04      -1.43764739e-04      -1.43764739e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.98000000e-01      -6.93797011e+00       5.99999561e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00079586e+00       1.00079586e+00       9.99438165e-01       9.99438165e-01       9.99877199e-01       9.99877199e-01       8.27469538e-04       8.27469538e-04      -4.00762235e-04      -4.00762235e-04      -1.49214521e-04      -1.49214521e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.00000000e-01      -6.93797078e+00       5.99999544e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00081385e+00       1.00081385e+00       9.99425540e-01       9.99425540e-01       9.99874183e-01       9.99874183e-01       8.50820750e-04       8.50820750e-04      -4.13334588e-04      -4.13334588e-04      -1.54461097e-04      -1.54461097e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.02000000e-01      -6.93797145e+00       5.99999525e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00083198e+00       1.00083198e+00       9.99412840e-01       9.99412840e-01       9.99871125e-01       9.99871125e-01       8.74175866e-04       8.74175866e-04      -4.26040921e-04      -4.26040921e-04      -1.59526074e-04      -1.59526074e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.04000000e-01      -6.93797212e+00       5.99999507e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00085026e+00       1.00085026e+00       9.99400061e-01       9.99400061e-01       9.99868028e-01       9.99868028e-01       8.97547737e-04       8.97547737e-04      -4.38875068e-04      -4.38875068e-04      -1.64428588e-04      -1.64428588e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.06000000e-01      -6.93797277e+00       5.99999487e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00086869e+00       1.00086869e+00       9.99387203e-01       9.99387203e-01       9.99864891e-01       9.99864891e-01       9.20947841e-04       9.20947841e-04      -4.51831628e-04      -4.51831628e-04      -1.69185637e-04      -1.69185637e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.08000000e-01      -6.93797341e+00       5.99999468e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00088726e+00       1.00088726e+00       9.99374262e-01       9.99374262e-01       9.99861718e-01       9.99861718e-01       9.44386476e-04       9.44386476e-04      -4.64905878e-04      -4.64905878e-04      -1.73812366e-04      -1.73812366e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.10000000e-01      -6.93797405e+00       5.99999447e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00090599e+00       1.00090599e+00       9.99361238e-01       9.99361238e-01       9.99858508e-01       9.99858508e-01       9.67872927e-04       9.67872927e-04      -4.78093695e-04      -4.78093695e-04      -1.78322304e-04      -1.78322304e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.12000000e-01      -6.93797467e+00       5.99999426e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00092486e+00       1.00092486e+00       9.99348129e-01       9.99348129e-01       9.99855263e-01       9.99855263e-01       9.91415591e-04       9.91415591e-04      -4.91391481e-04      -4.91391481e-04      -1.82727572e-04      -1.82727572e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.14000000e-01      -6.93797529e+00       5.99999405e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00094388e+00       1.00094388e+00       9.99334934e-01       9.99334934e-01       9.99851983e-01       9.99851983e-01       1.01502209e-03       1.01502209e-03      -5.04796104e-04      -5.04796104e-04      -1.87039053e-04      -1.87039053e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.16000000e-01      -6.93797590e+00       5.99999383e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00096306e+00       1.00096306e+00       9.99321650e-01       9.99321650e-01       9.99848671e-01       9.99848671e-01       1.03869939e-03       1.03869939e-03      -5.18304837e-04      -5.18304837e-04      -1.91266550e-04      -1.91266550e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.18000000e-01      -6.93797649e+00       5.99999360e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00098238e+00       1.00098238e+00       9.99308278e-01       9.99308278e-01       9.99845326e-01       9.99845326e-01       1.06245381e-03       1.06245381e-03      -5.31915310e-04      -5.31915310e-04      -1.95418904e-04      -1.95418904e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.20000000e-01      -6.93797707e+00       5.99999337e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00100186e+00       1.00100186e+00       9.99294815e-01       9.99294815e-01       9.99841949e-01       9.99841949e-01       1.08629118e-03       1.08629118e-03      -5.45625465e-04      -5.45625465e-04      -1.99504116e-04      -1.99504116e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.22000000e-01      -6.93797765e+00       5.99999313e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00102148e+00       1.00102148e+00       9.99281262e-01       9.99281262e-01       9.99838541e-01       9.99838541e-01       1.11021684e-03       1.11021684e-03      -5.59433519e-04      -5.59433519e-04      -2.03529435e-04      -2.03529435e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.24000000e-01      -6.93797821e+00       5.99999288e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00104126e+00       1.00104126e+00       9.99267616e-01       9.99267616e-01       9.99835102e-01       9.99835102e-01       1.13423569e-03       1.13423569e-03      -5.73337928e-04      -5.73337928e-04      -2.07501449e-04      -2.07501449e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.26000000e-01      -6.93797875e+00       5.99999263e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00106120e+00       1.00106120e+00       9.99253878e-01       9.99253878e-01       9.99831633e-01       9.99831633e-01       1.15835226e-03       1.15835226e-03      -5.87337358e-04      -5.87337358e-04      -2.11426150e-04      -2.11426150e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.28000000e-01      -6.93797929e+00       5.99999238e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00108128e+00       1.00108128e+00       9.99240046e-01       9.99240046e-01       9.99828135e-01       9.99828135e-01       1.18257074e-03       1.18257074e-03      -6.01430663e-04      -6.01430663e-04      -2.15309001e-04      -2.15309001e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.30000000e-01      -6.93797981e+00       5.99999211e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00110152e+00       1.00110152e+00       9.99226119e-01       9.99226119e-01       9.99824607e-01       9.99824607e-01       1.20689500e-03       1.20689500e-03      -6.15616854e-04      -6.15616854e-04      -2.19154992e-04      -2.19154992e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.32000000e-01      -6.93798032e+00       5.99999184e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00112192e+00       1.00112192e+00       9.99212098e-01       9.99212098e-01       9.99821050e-01       9.99821050e-01       1.23132862e-03       1.23132862e-03      -6.29895089e-04      -6.29895089e-04      -2.22968688e-04      -2.22968688e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.34000000e-01      -6.93798082e+00       5.99999156e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00114247e+00       1.00114247e+00       9.99197981e-01       9.99197981e-01       9.99817465e-01       9.99817465e-01       1.25587492e-03       1.25587492e-03      -6.44264647e-04      -6.44264647e-04      -2.26754269e-04      -2.26754269e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.36000000e-01      -6.93798130e+00       5.99999128e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00116317e+00       1.00116317e+00       9.99183768e-01       9.99183768e-01       9.99813852e-01       9.99813852e-01       1.28053701e-03       1.28053701e-03      -6.58724919e-04      -6.58724919e-04      -2.30515572e-04      -2.30515572e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.38000000e-01      -6.93798176e+00       5.99999099e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00118403e+00       1.00118403e+00       9.99169459e-01       9.99169459e-01       9.99810210e-01       9.99810210e-01       1.30531774e-03       1.30531774e-03      -6.73275392e-04      -6.73275392e-04      -2.34256120e-04      -2.34256120e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.40000000e-01      -6.93798221e+00       5.99999069e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00120505e+00       1.00120505e+00       9.99155052e-01       9.99155052e-01       9.99806542e-01       9.99806542e-01       1.33021979e-03       1.33021979e-03      -6.87915635e-04      -6.87915635e-04      -2.37979156e-04      -2.37979156e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.42000000e-01      -6.93798265e+00       5.99999038e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00122622e+00       1.00122622e+00       9.99140548e-01       9.99140548e-01       9.99802845e-01       9.99802845e-01       1.35524566e-03       1.35524566e-03      -7.02645296e-04      -7.02645296e-04      -2.41687663e-04      -2.41687663e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.44000000e-01      -6.93798306e+00       5.99999007e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00124755e+00       1.00124755e+00       9.99125946e-01       9.99125946e-01       9.99799122e-01       9.99799122e-01       1.38039766e-03       1.38039766e-03      -7.17464085e-04      -7.17464085e-04      -2.45384394e-04      -2.45384394e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.46000000e-01      -6.93798347e+00       5.99998975e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00126903e+00       1.00126903e+00       9.99111246e-01       9.99111246e-01       9.99795372e-01       9.99795372e-01       1.40567797e-03       1.40567797e-03      -7.32371769e-04      -7.32371769e-04      -2.49071889e-04      -2.49071889e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.48000000e-01      -6.93798385e+00       5.99998942e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00129067e+00       1.00129067e+00       9.99096447e-01       9.99096447e-01       9.99791594e-01       9.99791594e-01       1.43108860e-03       1.43108860e-03      -7.47368167e-04      -7.47368167e-04      -2.52752494e-04      -2.52752494e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.50000000e-01      -6.93798422e+00       5.99998908e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00131247e+00       1.00131247e+00       9.99081550e-01       9.99081550e-01       9.99787791e-01       9.99787791e-01       1.45663143e-03       1.45663143e-03      -7.62453141e-04      -7.62453141e-04      -2.56428379e-04      -2.56428379e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.52000000e-01      -6.93798457e+00       5.99998874e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00133443e+00       1.00133443e+00       9.99066554e-01       9.99066554e-01       9.99783960e-01       9.99783960e-01       1.48230824e-03       1.48230824e-03      -7.77626592e-04      -7.77626592e-04      -2.60101549e-04      -2.60101549e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
