      1.26000000e-01      -6.98190638e+00       6.00000025e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000552e+00       1.00000000e+00       9.99891715e-01       1.00000000e+00       1.00006902e+00       1.00000000e+00      -2.92058497e-05       1.83791901e-16       1.23934623e-04      -9.74204015e-17      -1.35416093e-04      -1.14318461e-16       0.00000000e+00       1.35639774e-16      -1.55404366e-27
      1.28000000e-01      -6.98190787e+00       6.00000027e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000525e+00       1.00000000e+00       9.99888228e-01       1.00000000e+00       1.00007156e+00       1.00000000e+00      -3.03124226e-05       1.83791346e-16       1.28331760e-04      -9.73527810e-17      -1.40009830e-04      -1.14385527e-16       0.00000000e+00       1.35639774e-16      -1.54571131e-27
      1.30000000e-01      -6.98190938e+00       6.00000028e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000499e+00       1.00000000e+00       9.99884692e-01       1.00000000e+00       1.00007411e+00       1.00000000e+00      -3.14290574e-05       1.83791240e-16       1.32780931e-04      -9.72834441e-17      -1.44666137e-04      -1.14454758e-16       0.00000000e+00       1.35639774e-16      -1.52886174e-27
      1.32000000e-01      -6.98191092e+00       6.00000030e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000474e+00       1.00000000e+00       9.99881107e-01       1.00000000e+00       1.00007669e+00       1.00000000e+00      -3.25561016e-05       1.77104694e-16       1.37282879e-04      -9.72123196e-17      -1.49385416e-04      -1.14526377e-16       0.00000000e+00       1.35639774e-16      -1.46564193e-27
      1.34000000e-01      -6.98191247e+00       6.00000032e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000450e+00       1.00000000e+00       9.99877472e-01       1.00000000e+00       1.00007929e+00       1.00000000e+00      -3.36938782e-05       1.77104985e-16       1.41838276e-04      -9.71405028e-17      -1.54168020e-04      -1.14598484e-16       0.00000000e+00       1.35639774e-16      -1.59211852e-27
      1.36000000e-01      -6.98191405e+00       6.00000034e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000426e+00       1.00000000e+00       9.99873787e-01       1.00000000e+00       1.00008192e+00       1.00000000e+00      -3.48426867e-05       1.77105288e-16       1.46447730e-04      -9.70676466e-17      -1.59014259e-04      -1.14671643e-16       0.00000000e+00       1.35639774e-16      -1.72967614e-27
      1.38000000e-01      -6.98191566e+00       6.00000036e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000403e+00       1.00000000e+00       9.99870052e-01       1.00000000e+00       1.00008457e+00       1.00000000e+00      -3.60028048e-05       1.77105312e-16       1.51111791e-04      -9.69942756e-17      -1.63924408e-04      -1.14745038e-16       0.00000000e+00       1.35639774e-16      -1.86866357e-27
      1.40000000e-01      -6.98191728e+00       6.00000038e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000380e+00       1.00000000e+00       9.99866267e-01       1.00000000e+00       1.00008724e+00       1.00000000e+00      -3.71744895e-05       1.77105074e-16       1.55830954e-04      -9.69200905e-17      -1.68898712e-04      -1.14818985e-16       0.00000000e+00       1.35639774e-16      -1.85708950e-27
      1.42000000e-01      -6.98191893e+00       6.00000040e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000357e+00       1.00000000e+00       9.99862432e-01       1.00000000e+00       1.00008994e+00       1.00000000e+00      -3.83579787e-05       1.77104686e-16       1.60605670e-04      -9.68450034e-17      -1.73937384e-04      -1.14893685e-16       0.00000000e+00       1.35639774e-16      -1.89131867e-27
      1.44000000e-01      -6.98192060e+00       6.00000043e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000335e+00       1.00000000e+00       9.99858547e-01       1.00000000e+00       1.00009267e+00       1.00000000e+00      -3.95534920e-05       1.77104184e-16       1.65436343e-04      -9.67691216e-17      -1.79040615e-04      -1.11350559e-16       0.00000000e+00       1.35639774e-16      -1.75908586e-27
      1.46000000e-01      -6.98192229e+00       6.00000045e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000314e+00       1.00000000e+00       9.99854612e-01       1.00000000e+00       1.00009543e+00       1.00000000e+00      -4.07612326e-05       1.77103425e-16       1.70323343e-04      -9.66919827e-17      -1.84208573e-04      -1.11426940e-16       0.00000000e+00       1.35639774e-16      -1.89854168e-27
      1.48000000e-01      -6.98192401e+00       6.00000048e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000292e+00       1.00000000e+00       9.99850627e-01       1.00000000e+00       1.00009821e+00       1.00000000e+00      -4.19813879e-05       1.77102613e-16       1.75267000e-04      -9.66146359e-17      -1.89441407e-04      -1.11503474e-16       0.00000000e+00       1.35639774e-16      -1.87624403e-27
      1.50000000e-01      -6.98192575e+00       6.00000050e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000271e+00       1.00000000e+00       9.99846592e-01       1.00000000e+00       1.00010103e+00       1.00000000e+00      -4.32141308e-05       1.77465328e-16       1.80267615e-04      -9.65365074e-17      -1.94739247e-04      -1.11580660e-16       0.00000000e+00       1.35639774e-16      -1.96341316e-27
      1.52000000e-01      -6.98192751e+00       6.00000053e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000250e+00       1.00000000e+00       9.99842506e-01       1.00000000e+00       1.00010387e+00       1.00000000e+00      -4.44596210e-05       1.77464643e-16       1.85325459e-04      -9.64570724e-17      -2.00102207e-04      -1.11659410e-16       0.00000000e+00       1.35639774e-16      -1.97660193e-27
      1.54000000e-01      -6.98192929e+00       6.00000056e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000229e+00       1.00000000e+00       9.99838370e-01       1.00000000e+00       1.00010674e+00       1.00000000e+00      -4.57180055e-05       1.77464327e-16       1.90440775e-04      -9.63756396e-17      -2.05530389e-04      -1.11740527e-16       0.00000000e+00       1.35639774e-16      -1.85467362e-27
      1.56000000e-01      -6.98193109e+00       6.00000059e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000209e+00       1.00000000e+00       9.99834184e-01       1.00000000e+00       1.00010964e+00       1.00000000e+00      -4.69894199e-05       1.77463700e-16       1.95613782e-04      -9.62931831e-17      -2.11023880e-04      -1.11822357e-16       0.00000000e+00       1.35639774e-16      -1.80041478e-27
      1.58000000e-01      -6.98193292e+00       6.00000062e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000188e+00       1.00000000e+00       9.99829947e-01       1.00000000e+00       1.00011257e+00       1.00000000e+00      -4.82739891e-05       1.77463808e-16       2.00844677e-04      -9.62089620e-17      -2.16582754e-04      -1.11906685e-16       0.00000000e+00       1.35639774e-16      -1.76640748e-27
      1.60000000e-01      -6.98193477e+00       6.00000065e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000168e+00       1.00000000e+00       9.99825660e-01       1.00000000e+00       1.00011553e+00       1.00000000e+00      -4.95718280e-05       1.77463683e-16       2.06133635e-04      -9.61239369e-17      -2.22207077e-04      -1.11991586e-16       0.00000000e+00       1.35639774e-16      -1.89193497e-27
      1.62000000e-01      -6.98193664e+00       6.00000068e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000147e+00       1.00000000e+00       9.99821323e-01       1.00000000e+00       1.00011852e+00       1.00000000e+00      -5.08830423e-05       1.77463447e-16       2.11480812e-04      -9.60380000e-17      -2.27896902e-04      -1.12077287e-16       0.00000000e+00       1.35639774e-16      -1.96822028e-27
      1.64000000e-01      -6.98193853e+00       6.00000072e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000127e+00       1.00000000e+00       9.99816935e-01       1.00000000e+00       1.00012154e+00       1.00000000e+00      -5.22077294e-05       1.77462951e-16       2.16886349e-04      -9.59511504e-17      -2.33652276e-04      -1.12163641e-16       0.00000000e+00       1.35639774e-16      -1.96537299e-27
      1.66000000e-01      -6.98194045e+00       6.00000075e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000107e+00       1.00000000e+00       9.99812497e-01       1.00000000e+00       1.00012459e+00       1.00000000e+00      -5.35459785e-05       1.77462494e-16       2.22350367e-04      -9.58627349e-17      -2.39473236e-04      -1.12251599e-16       0.00000000e+00       1.35639774e-16      -2.10689957e-27
      1.68000000e-01      -6.98194238e+00       6.00000079e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000086e+00       1.00000000e+00       9.99808009e-01       1.00000000e+00       1.00012767e+00       1.00000000e+00      -5.48978717e-05       1.77461887e-16       2.27872973e-04      -9.57733109e-17      -2.45359811e-04      -1.12340416e-16       0.00000000e+00       1.35639774e-16      -2.23851608e-27
      1.70000000e-01      -6.98194434e+00       6.00000083e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000066e+00       1.00000000e+00       9.99803470e-01       1.00000000e+00       1.00013078e+00       1.00000000e+00      -5.62634842e-05       1.77461030e-16       2.33454261e-04      -9.56832405e-17      -2.51312022e-04      -1.12429629e-16       0.00000000e+00       1.35639774e-16      -2.34437135e-27
      1.72000000e-01      -6.98194632e+00       6.00000086e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000046e+00       1.00000000e+00       9.99798880e-01       1.00000000e+00       1.00013392e+00       1.00000000e+00      -5.76428849e-05       1.77459791e-16       2.39094311e-04      -9.55927146e-17      -2.57329886e-04      -1.12518916e-16       0.00000000e+00       1.35639774e-16      -2.39278769e-27
      1.74000000e-01      -6.98194833e+00       6.00000090e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000026e+00       1.00000000e+00       9.99794241e-01       1.00000000e+00       1.00013710e+00       1.00000000e+00      -5.90361368e-05       1.77822373e-16       2.44793192e-04      -9.55009395e-17      -2.63413411e-04      -1.12609616e-16       0.00000000e+00       1.35639774e-16      -2.49437818e-27
      1.76000000e-01      -6.98195035e+00       6.00000095e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000005e+00       1.00000000e+00       9.99789550e-01       1.00000000e+00       1.00014030e+00       1.00000000e+00      -6.04432975e-05       1.77821172e-16       2.50550960e-04      -9.54075128e-17      -2.69562600e-04      -1.12701842e-16       0.00000000e+00       1.35639774e-16      -2.39749620e-27
      1.78000000e-01      -6.98195240e+00       6.00000099e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999849e-01       1.00000000e+00       9.99784810e-01       1.00000000e+00       1.00014354e+00       1.00000000e+00      -6.18644196e-05       1.77819932e-16       2.56367661e-04      -9.53129403e-17      -2.75777453e-04      -1.12795174e-16       0.00000000e+00       1.35639774e-16      -2.33645809e-27
      1.80000000e-01      -6.98195447e+00       6.00000103e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999645e-01       1.00000000e+00       9.99780019e-01       1.00000000e+00       1.00014680e+00       1.00000000e+00      -6.32995508e-05       1.77818817e-16       2.62243333e-04      -9.52174826e-17      -2.82057960e-04      -1.12889516e-16       0.00000000e+00       1.35639774e-16      -2.30899587e-27
      1.82000000e-01      -6.98195656e+00       6.00000108e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999440e-01       1.00000000e+00       9.99775178e-01       1.00000000e+00       1.00015010e+00       1.00000000e+00      -6.47487345e-05       1.77817818e-16       2.68178003e-04      -9.51212533e-17      -2.88404111e-04      -1.12984747e-16       0.00000000e+00       1.35639774e-16      -2.34915382e-27
      1.84000000e-01      -6.98195867e+00       6.00000113e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999235e-01       1.00000000e+00       9.99770286e-01       1.00000000e+00       1.00015343e+00       1.00000000e+00      -6.62120101e-05       1.76676778e-16       2.74171689e-04      -9.50239802e-17      -2.94815889e-04      -1.13081042e-16       0.00000000e+00       1.35639774e-16      -2.41928848e-27
      1.86000000e-01      -6.98196080e+00       6.00000118e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999029e-01       1.00000000e+00       9.99765344e-01       1.00000000e+00       1.00015679e+00       1.00000000e+00      -6.76894131e-05       1.76676449e-16       2.80224402e-04      -9.49249858e-17      -3.01293273e-04      -1.13179706e-16       0.00000000e+00       1.35639774e-16      -2.31259505e-27
      1.88000000e-01      -6.98196296e+00       6.00000123e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99998822e-01       1.00000000e+00       9.99760352e-01       1.00000000e+00       1.00016019e+00       1.00000000e+00      -6.91809753e-05       1.76675894e-16       2.86336146e-04      -9.48250239e-17      -3.07836237e-04      -1.13279114e-16       0.00000000e+00       1.35639774e-16      -2.42064434e-27
      1.90000000e-01      -6.98196513e+00       6.00000128e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99998615e-01       1.00000000e+00       9.99755309e-01       1.00000000e+00       1.00016361e+00       1.00000000e+00      -7.06867253e-05       1.76676017e-16       2.92506915e-04      -9.47231497e-17      -3.14444754e-04      -1.13381111e-16       0.00000000e+00       1.35639774e-16      -2.21558981e-27
      1.92000000e-01      -6.98196733e+00       6.00000133e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99998406e-01       1.00000000e+00       9.99750216e-01       1.00000000e+00       1.00016707e+00       1.00000000e+00      -7.22066888e-05       1.76676389e-16       2.98736700e-04      -9.46199719e-17      -3.21118792e-04      -1.13484661e-16       0.00000000e+00       1.35639774e-16      -2.21864664e-27
      1.94000000e-01      -6.98196955e+00       6.00000139e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99998197e-01       1.00000000e+00       9.99745073e-01       1.00000000e+00       1.00017055e+00       1.00000000e+00      -7.37408881e-05       1.76676873e-16       3.05025482e-04      -9.45153190e-17      -3.27858314e-04      -1.13589797e-16       0.00000000e+00       1.35639774e-16      -2.33465850e-27
      1.96000000e-01      -6.98197179e+00       6.00000145e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99997987e-01       1.00000000e+00       9.99739879e-01       1.00000000e+00       1.00017407e+00       1.00000000e+00      -7.52893432e-05       1.77040823e-16       3.11373240e-04      -9.44099439e-17      -3.34663281e-04      -1.13695465e-16       0.00000000e+00       1.35639774e-16      -2.37134053e-27
      1.98000000e-01      -6.98197405e+00       6.00000151e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99997776e-01       1.00000000e+00       9.99734635e-01       1.00000000e+00       1.00017762e+00       1.00000000e+00      -7.68520714e-05       1.77040850e-16       3.17779943e-04      -9.43034189e-17      -3.41533652e-04      -1.13802018e-16       0.00000000e+00       1.35639774e-16      -2.33009790e-27
      2.00000000e-01      -6.98197634e+00       6.00000157e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99997564e-01       1.00000000e+00       9.99729341e-01       1.00000000e+00       1.00018120e+00       1.00000000e+00      -7.84290875e-05       1.77040937e-16       3.24245558e-04      -9.41957403e-17      -3.48469381e-04      -1.13909783e-16       0.00000000e+00       1.35639774e-16      -2.31952223e-27
