      2.60000000e-01      -6.99291490e+00       6.00000069e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006969e+00       1.00006969e+00       9.99963498e-01       9.99963498e-01       9.99953298e-01       9.99953298e-01      -4.84662545e-06      -4.84662545e-06      -1.58064619e-05      -1.58064619e-05       2.65809557e-06       2.65809557e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-01      -6.99291436e+00       6.00000092e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009313e+00       1.00009313e+00       9.99945042e-01       9.99945042e-01       9.99945693e-01       9.99945693e-01      -5.64840287e-06      -5.64840287e-06      -1.83375806e-05      -1.83375806e-05       3.09606263e-06       3.09606263e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-01      -6.99291379e+00       6.00000120e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011560e+00       1.00011560e+00       9.99928117e-01       9.99928117e-01       9.99937457e-01       9.99937457e-01      -6.51734267e-06      -6.51734267e-06      -2.10579524e-05      -2.10579524e-05       3.57085766e-06       3.57085766e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e-01      -6.99291319e+00       6.00000154e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013822e+00       1.00013822e+00       9.99911565e-01       9.99911565e-01       9.99928516e-01       9.99928516e-01      -7.45482719e-06      -7.45482719e-06      -2.39679446e-05      -2.39679446e-05       4.08355088e-06       4.08355088e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.40000000e-01      -6.99291256e+00       6.00000194e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016144e+00       1.00016144e+00       9.99894933e-01       9.99894933e-01       9.99918871e-01       9.99918871e-01      -8.46223988e-06      -8.46223988e-06      -2.70679455e-05      -2.70679455e-05       4.63532857e-06       4.63532857e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.60000000e-01      -6.99291190e+00       6.00000241e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018546e+00       1.00018546e+00       9.99878004e-01       9.99878004e-01       9.99908535e-01       9.99908535e-01      -9.54094804e-06      -9.54094804e-06      -3.03583636e-05      -3.03583636e-05       5.22750047e-06       5.22750047e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.80000000e-01      -6.99291122e+00       6.00000295e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00021038e+00       1.00021038e+00       9.99860664e-01       9.99860664e-01       9.99897527e-01       9.99897527e-01      -1.06922851e-05      -1.06922851e-05      -3.38396271e-05      -3.38396271e-05       5.86150730e-06       5.86150730e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.00000000e-01      -6.99291051e+00       6.00000357e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00023625e+00       1.00023625e+00       9.99842849e-01       9.99842849e-01       9.99885862e-01       9.99885862e-01      -1.19175322e-05      -1.19175322e-05      -3.75121827e-05      -3.75121827e-05       6.53892832e-06       6.53892832e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.20000000e-01      -6.99290977e+00       6.00000428e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00026308e+00       1.00026308e+00       9.99824528e-01       9.99824528e-01       9.99873556e-01       9.99873556e-01      -1.32179003e-05      -1.32179003e-05      -4.13764951e-05      -4.13764951e-05       7.26148892e-06       7.26148892e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.40000000e-01      -6.99290901e+00       6.00000507e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00029087e+00       1.00029087e+00       9.99805686e-01       9.99805686e-01       9.99860621e-01       9.99860621e-01      -1.45945105e-05      -1.45945105e-05      -4.54330459e-05      -4.54330459e-05       8.03106818e-06       8.03106818e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.60000000e-01      -6.99290824e+00       6.00000596e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00031962e+00       1.00031962e+00       9.99786321e-01       9.99786321e-01       9.99847068e-01       9.99847068e-01      -1.60483757e-05      -1.60483757e-05      -4.96823327e-05      -4.96823327e-05       8.84970626e-06       8.84970626e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.80000000e-01      -6.99290744e+00       6.00000695e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00034931e+00       1.00034931e+00       9.99766439e-01       9.99766439e-01       9.99832908e-01       9.99832908e-01      -1.75803813e-05      -1.75803813e-05      -5.41248684e-05      -5.41248684e-05       9.71961167e-06       9.71961167e-06       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.00000000e-01      -6.99290663e+00       6.00000804e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00037993e+00       1.00037993e+00       9.99746049e-01       9.99746049e-01       9.99818150e-01       9.99818150e-01      -1.91912665e-05      -1.91912665e-05      -5.87611801e-05      -5.87611801e-05       1.06431683e-05       1.06431683e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.20000000e-01      -6.99290580e+00       6.00000923e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00041144e+00       1.00041144e+00       9.99725167e-01       9.99725167e-01       9.99802803e-01       9.99802803e-01      -2.08816050e-05      -2.08816050e-05      -6.35918081e-05      -6.35918081e-05       1.16229421e-05       1.16229421e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.40000000e-01      -6.99290496e+00       6.00001052e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00044384e+00       1.00044384e+00       9.99703811e-01       9.99703811e-01       9.99786873e-01       9.99786873e-01      -2.26517868e-05      -2.26517868e-05      -6.86173050e-05      -6.86173050e-05       1.26616875e-05       1.26616875e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.60000000e-01      -6.99290410e+00       6.00001192e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00047710e+00       1.00047710e+00       9.99682001e-01       9.99682001e-01       9.99770369e-01       9.99770369e-01      -2.45020000e-05      -2.45020000e-05      -7.38382346e-05      -7.38382346e-05       1.37623532e-05       1.37623532e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.80000000e-01      -6.99290323e+00       6.00001342e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00051118e+00       1.00051118e+00       9.99659758e-01       9.99659758e-01       9.99753298e-01       9.99753298e-01      -2.64322128e-05      -2.64322128e-05      -7.92551713e-05      -7.92551713e-05       1.49280877e-05       1.49280877e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e-01      -6.99290235e+00       6.00001503e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00054606e+00       1.00054606e+00       9.99637105e-01       9.99637105e-01       9.99735666e-01       9.99735666e-01      -2.84421568e-05      -2.84421568e-05      -9.50236204e-05      -9.50236204e-05       2.63169974e-05       2.63169974e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e-01      -6.99290147e+00       6.00001673e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00058174e+00       1.00058174e+00       9.99540605e-01       9.99540605e-01       9.99799244e-01       9.99799244e-01      -9.37020581e-06      -9.37020581e-06      -1.70194587e-04      -1.70194587e-04       7.58219812e-05       7.58219812e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.40000000e-01      -6.99290058e+00       6.00001853e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00061821e+00       1.00061821e+00       9.99453507e-01       9.99453507e-01       9.99844146e-01       9.99844146e-01       2.69392225e-05       2.69392225e-05      -2.53340441e-04      -2.53340441e-04       1.15864022e-04       1.15864022e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e-01      -6.99289967e+00       6.00002043e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00065547e+00       1.00065547e+00       9.99379875e-01       9.99379875e-01       9.99874645e-01       9.99874645e-01       5.71005818e-05       5.71005818e-05      -3.27769211e-04      -3.27769211e-04       1.53140990e-04       1.53140990e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.80000000e-01      -6.99289877e+00       6.00002240e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00069348e+00       1.00069348e+00       9.99312096e-01       9.99312096e-01       9.99898392e-01       9.99898392e-01      -1.91352269e-06      -1.91352269e-06      -3.99272178e-04      -3.99272178e-04       2.76478328e-04       2.76478328e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.00000000e-01      -6.99289786e+00       6.00002446e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00073221e+00       1.00073221e+00       9.99247503e-01       9.99247503e-01       9.99918098e-01       9.99918098e-01      -5.11212186e-05      -5.11212186e-05      -4.73693208e-04      -4.73693208e-04       3.92740291e-04       3.92740291e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.20000000e-01      -6.99289694e+00       6.00002659e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00077161e+00       1.00077161e+00       9.99184807e-01       9.99184807e-01       9.99935091e-01       9.99935091e-01      -7.10583452e-05      -7.10583452e-05      -5.48909074e-04      -5.48909074e-04       4.80346800e-04       4.80346800e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.40000000e-01      -6.99289602e+00       6.00002877e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00081166e+00       1.00081166e+00       9.99123285e-01       9.99123285e-01       9.99950137e-01       9.99950137e-01      -7.95891456e-05      -7.95891456e-05      -6.23393483e-04      -6.23393483e-04       5.55642366e-04       5.55642366e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.60000000e-01      -6.99289510e+00       6.00003100e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00085233e+00       1.00085233e+00       9.99062489e-01       9.99062489e-01       9.99963723e-01       9.99963723e-01      -8.22668943e-05      -8.22668943e-05      -6.96759554e-04      -6.96759554e-04       6.23800500e-04       6.23800500e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.80000000e-01      -6.99289418e+00       6.00003327e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00089357e+00       1.00089357e+00       9.99002125e-01       9.99002125e-01       9.99976181e-01       9.99976181e-01      -8.15313690e-05      -8.15313690e-05      -7.69021896e-04      -7.69021896e-04       6.87283269e-04       6.87283269e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.00000000e-01      -6.99289325e+00       6.00003556e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00093538e+00       1.00093538e+00       9.98941990e-01       9.98941990e-01       9.99987745e-01       9.99987745e-01      -7.86457475e-05      -7.86457475e-05      -8.40314219e-04      -8.40314219e-04       7.47495804e-04       7.47495804e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.20000000e-01      -6.99289232e+00       6.00003785e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00097772e+00       1.00097772e+00       9.98881945e-01       9.98881945e-01       9.99998592e-01       9.99998592e-01      -7.43361031e-05      -7.43361031e-05      -9.10792159e-04      -9.10792159e-04       8.05328629e-04       8.05328629e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.40000000e-01      -6.99289139e+00       6.00004012e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00102057e+00       1.00102057e+00       9.98821887e-01       9.98821887e-01       1.00000885e+00       1.00000885e+00      -6.90513184e-05      -6.90513184e-05      -9.80601560e-04      -9.80601560e-04       8.61385843e-04       8.61385843e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.60000000e-01      -6.99289046e+00       6.00004236e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00106391e+00       1.00106391e+00       9.98761742e-01       9.98761742e-01       1.00001864e+00       1.00001864e+00      -6.30839538e-05      -6.30839538e-05      -1.04986972e-03      -1.04986972e-03       9.16097240e-04       9.16097240e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.80000000e-01      -6.99288953e+00       6.00004455e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00110772e+00       1.00110772e+00       9.98701458e-01       9.98701458e-01       1.00002802e+00       1.00002802e+00      -5.66322932e-05      -5.66322932e-05      -1.11870462e-03      -1.11870462e-03       9.69779574e-04       9.69779574e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.00000000e-01      -6.99288860e+00       6.00004667e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00115199e+00       1.00115199e+00       9.98640995e-01       9.98640995e-01       1.00003708e+00       1.00003708e+00      -4.98347229e-05      -4.98347229e-05      -1.18719680e-03      -1.18719680e-03       1.02267279e-03       1.02267279e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.20000000e-01      -6.99288766e+00       6.00004869e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00119671e+00       1.00119671e+00       9.98580324e-01       9.98580324e-01       1.00004586e+00       1.00004586e+00      -4.27899786e-05      -4.27899786e-05      -1.25542184e-03      -1.25542184e-03       1.07496276e-03       1.07496276e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.40000000e-01      -6.99288672e+00       6.00005058e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00124185e+00       1.00124185e+00       9.98519426e-01       9.98519426e-01       1.00005440e+00       1.00005440e+00      -3.55696719e-05      -3.55696719e-05      -1.32344280e-03      -1.32344280e-03       1.12679621e-03       1.12679621e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.60000000e-01      -6.99288578e+00       6.00005233e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00128741e+00       1.00128741e+00       9.98458286e-01       9.98458286e-01       1.00006276e+00       1.00006276e+00      -2.82263623e-05      -2.82263623e-05      -1.39131239e-03      -1.39131239e-03       1.17829095e-03       1.17829095e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.80000000e-01      -6.99288483e+00       6.00005390e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00133338e+00       1.00133338e+00       9.98396895e-01       9.98396895e-01       1.00007095e+00       1.00007095e+00      -2.07989373e-05      -2.07989373e-05      -1.45907478e-03      -1.45907478e-03       1.22954309e-03       1.22954309e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.00000000e+00      -6.99288388e+00       6.00005527e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00137975e+00       1.00137975e+00       9.98335246e-01       9.98335246e-01       1.00007901e+00       1.00007901e+00      -1.33163004e-05      -1.33163004e-05      -1.52676722e-03      -1.52676722e-03       1.28063220e-03       1.28063220e-03       0.00000000e+00       0.00000000e+00       0.00000000e+00
