      1.10000000e-01       2.24227493e-05       1.76163372e-02       4.00000000e+00       1.75090498e-02       1.22563348e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.20000000e-01       2.19689376e-05       1.71966855e-02       4.00000000e+00       1.70705306e-02       1.19493714e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.30000000e-01       2.14884878e-05       1.67523962e-02       4.00000000e+00       1.66062648e-02       1.16243854e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.40000000e-01       2.09844789e-05       1.62862986e-02       4.00000000e+00       1.61192038e-02       1.12834427e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.50000000e-01       2.04601867e-05       1.58013961e-02       4.00000000e+00       1.56124783e-02       1.09287348e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.60000000e-01       1.99190735e-05       1.53008543e-02       4.00000000e+00       1.50893861e-02       1.05625703e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.70000000e-01       1.93647760e-05       1.47879898e-02       4.00000000e+00       1.45533795e-02       1.01873656e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.80000000e-01       1.88010945e-05       1.42662573e-02       4.00000000e+00       1.40080512e-02       9.80563587e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      1.90000000e-01       1.82319799e-05       1.37392366e-02       4.00000000e+00       1.34571209e-02       9.41998461e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.00000000e-01       1.76615216e-05       1.32106193e-02       4.00000000e+00       1.29044200e-02       9.03309399e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.10000000e-01       1.70939343e-05       1.26841949e-02       4.00000000e+00       1.23538773e-02       8.64771412e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.20000000e-01       1.65335448e-05       1.21638366e-02       4.00000000e+00       1.18095035e-02       8.26665247e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.30000000e-01       1.59847785e-05       1.16534873e-02       4.00000000e+00       1.12753755e-02       7.89276287e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.40000000e-01       1.54521456e-05       1.11571447e-02       4.00000000e+00       1.07556208e-02       7.52893454e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.50000000e-01       1.49402277e-05       1.06788465e-02       4.00000000e+00       1.02544012e-02       7.17808086e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.60000000e-01       1.44536634e-05       1.02226557e-02       4.00000000e+00       9.77589735e-03       6.84312815e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.70000000e-01       1.39971344e-05       9.79264592e-03       4.00000000e+00       9.32429205e-03       6.52700444e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.80000000e-01       1.35753522e-05       9.39288637e-03       4.00000000e+00       8.90375457e-03       6.23262820e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      2.90000000e-01       1.31930434e-05       9.02742714e-03       4.00000000e+00       8.51842462e-03       5.96289723e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.00000000e-01       1.28549365e-05       8.70028471e-03       4.00000000e+00       8.17239655e-03       5.72067758e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.10000000e-01       1.25657483e-05       8.41542752e-03       4.00000000e+00       7.86970381e-03       5.50879267e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.20000000e-01       1.23301703e-05       8.17676186e-03       4.00000000e+00       7.61430372e-03       5.33001261e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.30000000e-01       1.21528560e-05       7.98811808e-03       4.00000000e+00       7.41006252e-03       5.18704376e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.40000000e-01       1.20384074e-05       7.85323712e-03       4.00000000e+00       7.26074085e-03       5.08251860e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.50000000e-01       1.19913634e-05       7.77575747e-03       4.00000000e+00       7.16997972e-03       5.01898581e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.60000000e-01       1.20161869e-05       7.75920260e-03       4.00000000e+00       7.14128696e-03       4.99890087e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.70000000e-01       1.21172535e-05       7.80696887e-03       4.00000000e+00       7.17802422e-03       5.02461696e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.80000000e-01       1.22988402e-05       7.92231400e-03       4.00000000e+00       7.28339463e-03       5.09837624e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      3.90000000e-01       1.25651140e-05       8.10834609e-03       4.00000000e+00       7.46043105e-03       5.22230174e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.00000000e-01       1.29201224e-05       8.36801329e-03       4.00000000e+00       7.71198508e-03       5.39838955e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.10000000e-01       1.33677827e-05       8.70409409e-03       4.00000000e+00       8.04071673e-03       5.62850171e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.20000000e-01       1.39118731e-05       9.11918834e-03       4.00000000e+00       8.44908495e-03       5.91435947e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.30000000e-01       1.45560237e-05       9.61570889e-03       4.00000000e+00       8.93933887e-03       6.25753721e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.40000000e-01       1.53037080e-05       1.01958740e-02       4.00000000e+00       9.51350991e-03       6.65945693e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.50000000e-01       1.61582353e-05       1.08617006e-02       4.00000000e+00       1.01734047e-02       7.12138332e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.60000000e-01       1.71227435e-05       1.16149981e-02       4.00000000e+00       1.09205991e-02       7.64441940e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.70000000e-01       1.82001924e-05       1.24573630e-02       4.00000000e+00       1.17564326e-02       8.22950285e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.80000000e-01       1.93933573e-05       1.33901746e-02       4.00000000e+00       1.26820042e-02       8.87740293e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      4.90000000e-01       2.07048238e-05       1.44145912e-02       4.00000000e+00       1.36981686e-02       9.58871804e-02       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.00000000e-01       2.21369823e-05       1.55315471e-02       4.00000000e+00       1.48055341e-02       1.03638739e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.10000000e-01       2.36920239e-05       1.67417502e-02       4.00000000e+00       1.60044606e-02       1.12031224e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.20000000e-01       2.53719363e-05       1.80456813e-02       4.00000000e+00       1.72950587e-02       1.21065411e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.30000000e-01       2.71784999e-05       1.94435927e-02       4.00000000e+00       1.86771902e-02       1.30740332e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.40000000e-01       2.91132856e-05       2.09355089e-02       4.00000000e+00       2.01504691e-02       1.41053283e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.50000000e-01       3.11776513e-05       2.25212275e-02       4.00000000e+00       2.17142630e-02       1.51999841e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.60000000e-01       3.33727407e-05       2.42003206e-02       4.00000000e+00       2.33676966e-02       1.63573876e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.70000000e-01       3.56994813e-05       2.59721371e-02       4.00000000e+00       2.51096545e-02       1.75767581e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.80000000e-01       3.81585833e-05       2.78358063e-02       4.00000000e+00       2.69387862e-02       1.88571503e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      5.90000000e-01       4.07505388e-05       2.97902409e-02       4.00000000e+00       2.88535109e-02       2.01974576e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.00000000e-01       4.34756214e-05       3.18341421e-02       4.00000000e+00       3.08520237e-02       2.15964166e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.10000000e-01       4.63338863e-05       3.39660036e-02       4.00000000e+00       3.29323018e-02       2.30526113e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.20000000e-01       4.93251707e-05       3.61841183e-02       4.00000000e+00       3.50921122e-02       2.45644786e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.30000000e-01       5.24490941e-05       3.84865834e-02       4.00000000e+00       3.73290194e-02       2.61303136e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.40000000e-01       5.57050597e-05       4.08713075e-02       4.00000000e+00       3.96403941e-02       2.77482758e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.50000000e-01       5.90922555e-05       4.33360175e-02       4.00000000e+00       4.20234218e-02       2.94163953e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.60000000e-01       6.26096558e-05       4.58782662e-02       4.00000000e+00       4.44751133e-02       3.11325793e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.70000000e-01       6.62560231e-05       4.84954399e-02       4.00000000e+00       4.69923137e-02       3.28946196e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.80000000e-01       7.00299098e-05       5.11847672e-02       4.00000000e+00       4.95717137e-02       3.47001996e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      6.90000000e-01       7.39296609e-05       5.39433270e-02       4.00000000e+00       5.22098598e-02       3.65469019e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.00000000e-01       7.79534163e-05       5.67680577e-02       4.00000000e+00       5.49031659e-02       3.84322161e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.10000000e-01       8.20991132e-05       5.96557659e-02       4.00000000e+00       5.76479244e-02       4.03535471e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.20000000e-01       8.63644891e-05       6.26031364e-02       4.00000000e+00       6.04403181e-02       4.23082226e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.30000000e-01       9.07470849e-05       6.56067406e-02       4.00000000e+00       6.32764316e-02       4.42935021e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.40000000e-01       9.52442476e-05       6.86630472e-02       4.00000000e+00       6.61522636e-02       4.63065845e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.50000000e-01       9.98531342e-05       7.17684310e-02       4.00000000e+00       6.90637388e-02       4.83446172e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
      7.60000000e-01       1.04570715e-04       7.49191827e-02       4.00000000e+00       7.20067197e-02       5.04047038e-01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.27872856e-17       3.33327205e-17      -6.68833358e-17      -1.43271961e-17       0.00000000e+00       2.19399890e-16       0.00000000e+00
