      1.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99987262e+00       2.00000703e+00       2.21986944e-09       1.34510291e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99985764e+00       2.00000703e+00       2.05014160e-09       1.49492132e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99984209e+00       2.00000704e+00       1.92687991e-09       1.65034662e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99982603e+00       2.00000704e+00       1.84709907e-09       1.81092692e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99980950e+00       2.00000704e+00       1.80990307e-09       1.97619634e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99979255e+00       2.00000705e+00       1.81616671e-09       2.14567650e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99977522e+00       2.00000705e+00       1.86833927e-09       2.31887806e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99975758e+00       2.00000705e+00       1.97033157e-09       2.49530224e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99973966e+00       2.00000705e+00       2.12746748e-09       2.67444247e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99972153e+00       2.00000705e+00       2.34647834e-09       2.85578594e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99970322e+00       2.00000706e+00       2.63553291e-09       3.03881523e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99968480e+00       2.00000706e+00       3.00429385e-09       3.22300998e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99966632e+00       2.00000706e+00       3.46399983e-09       3.40784849e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99964782e+00       2.00000706e+00       4.02756383e-09       3.59280935e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99962936e+00       2.00000706e+00       4.70969223e-09       3.77737308e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99961100e+00       2.00000706e+00       5.52702155e-09       3.96102377e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99959277e+00       2.00000706e+00       6.49826893e-09       4.14325061e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99957474e+00       2.00000706e+00       7.64440208e-09       4.32354955e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99955695e+00       2.00000706e+00       8.98882392e-09       4.50142479e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99953946e+00       2.00000706e+00       1.05575756e-08       4.67639028e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99952230e+00       2.00000705e+00       1.23795584e-08       4.84797126e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99950552e+00       2.00000705e+00       1.44867739e-08       5.01570562e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99948918e+00       2.00000705e+00       1.69145852e-08       5.17914535e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99947331e+00       2.00000705e+00       1.97020033e-08       5.33785780e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99945795e+00       2.00000705e+00       2.28919919e-08       5.49142701e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99944315e+00       2.00000704e+00       2.65318044e-08       5.63945491e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99942894e+00       2.00000704e+00       3.06733464e-08       5.78156246e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99941535e+00       2.00000703e+00       3.53735678e-08       5.91739070e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99940243e+00       2.00000703e+00       4.06948911e-08       6.04660183e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99939020e+00       2.00000702e+00       4.67056765e-08       6.16888009e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99937870e+00       2.00000702e+00       5.34807239e-08       6.28393260e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99936794e+00       2.00000701e+00       6.11018227e-08       6.39149020e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99935796e+00       2.00000700e+00       6.96583460e-08       6.49130808e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99934877e+00       2.00000699e+00       7.92479013e-08       6.58316641e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99934040e+00       2.00000698e+00       8.99770344e-08       6.66687085e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99933287e+00       2.00000697e+00       1.01961997e-07       6.74225301e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99932617e+00       2.00000695e+00       1.15329587e-07       6.80917074e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99932034e+00       2.00000694e+00       1.30218058e-07       6.86750846e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99931537e+00       2.00000692e+00       1.46778115e-07       6.91717723e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99931128e+00       2.00000690e+00       1.65174003e-07       6.95811490e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930806e+00       2.00000688e+00       1.85584689e-07       6.99028605e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930573e+00       2.00000686e+00       2.08205153e-07       7.01368189e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930426e+00       2.00000683e+00       2.33247805e-07       7.02832007e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930367e+00       2.00000680e+00       2.60944022e-07       7.03424437e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930394e+00       2.00000677e+00       2.91545836e-07       7.03152438e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930507e+00       2.00000674e+00       3.25327768e-07       7.02025497e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930704e+00       2.00000670e+00       3.62588844e-07       7.00055581e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99930984e+00       2.00000666e+00       4.03654781e-07       6.97257071e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99931346e+00       2.00000661e+00       4.48880390e-07       6.93646694e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99931786e+00       2.00000656e+00       4.98652185e-07       6.89243444e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99932304e+00       2.00000650e+00       5.53391243e-07       6.84068498e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99932896e+00       2.00000644e+00       6.13556309e-07       6.78145122e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99933561e+00       2.00000637e+00       6.79647196e-07       6.71498575e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99934296e+00       2.00000629e+00       7.52208472e-07       6.64156002e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99935097e+00       2.00000621e+00       8.31833479e-07       6.56146323e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99935962e+00       2.00000612e+00       9.19168704e-07       6.47500116e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99936888e+00       2.00000602e+00       1.01491851e-06       6.38249498e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99937870e+00       2.00000591e+00       1.11985025e-06       6.28427996e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99938907e+00       2.00000579e+00       1.23479985e-06       6.18070414e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99939993e+00       2.00000566e+00       1.36067772e-06       6.07212705e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99941126e+00       2.00000551e+00       1.49847525e-06       5.95891826e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99942301e+00       2.00000535e+00       1.64927161e-06       5.84145601e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99943515e+00       2.00000518e+00       1.81424113e-06       5.72012576e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99944764e+00       2.00000499e+00       1.99466107e-06       5.59531873e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99946044e+00       2.00000478e+00       2.19191984e-06       5.46743045e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99947351e+00       2.00000456e+00       2.40752559e-06       5.33685926e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99948681e+00       2.00000431e+00       2.64311516e-06       5.20400485e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99950030e+00       2.00000403e+00       2.90046326e-06       5.06926677e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99951394e+00       2.00000374e+00       3.18149180e-06       4.93304294e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.60000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99952769e+00       2.00000341e+00       3.48827912e-06       4.79572823e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.70000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99954151e+00       2.00000306e+00       3.82306907e-06       4.65771299e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.80000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99955536e+00       2.00000267e+00       4.18827953e-06       4.51938167e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.90000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99956922e+00       2.00000225e+00       4.58650999e-06       4.38111142e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.00000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99958303e+00       2.00000178e+00       5.02054798e-06       4.24327081e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.10000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99959676e+00       2.00000128e+00       5.49337352e-06       4.10621850e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.20000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99961039e+00       2.00000073e+00       6.00816115e-06       3.97030207e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.30000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99962387e+00       2.00000013e+00       6.56827862e-06       3.83585690e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.40000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99963718e+00       1.99999948e+00       7.17728132e-06       3.70320511e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.50000000e-01      -4.42213595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.99965028e+00       1.99999877e+00       7.83890131e-06       3.57265462e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
