      9.50000000e-01      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -9.58665282e-14      -7.53950656e-13       0.00000000e+00       1.51678582e-15       3.37754266e-15
      9.60000000e-01      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -9.46044555e-14      -7.43128583e-13       0.00000000e+00       1.59682120e-15       3.39056842e-15
      9.70000000e-01      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -9.32702962e-14      -7.32283776e-13       0.00000000e+00       1.49411169e-15       3.40166125e-15
      9.80000000e-01      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -9.20981231e-14      -7.20948229e-13       0.00000000e+00       1.48257177e-15       3.41052919e-15
      9.90000000e-01      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -9.08866165e-14      -7.09201331e-13       0.00000000e+00       1.30231223e-15       3.41921301e-15
      1.00000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.95099600e-14      -6.97034542e-13       0.00000000e+00       1.43819815e-15       3.42714412e-15
      1.01000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.82280700e-14      -6.84443898e-13       0.00000000e+00       1.37889819e-15       3.43659334e-15
      1.02000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.67314316e-14      -6.71520749e-13       0.00000000e+00       1.50282105e-15       3.44537666e-15
      1.03000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.53252589e-14      -6.58107183e-13       0.00000000e+00       1.47231768e-15       3.45343380e-15
      1.04000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.35767398e-14      -6.44590671e-13       0.00000000e+00       1.36850264e-15       3.46025693e-15
      1.05000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.21792944e-14      -6.30766472e-13       0.00000000e+00       1.34857811e-15       3.46690362e-15
      1.06000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -8.05889640e-14      -6.16599640e-13       0.00000000e+00       1.44675451e-15       3.47427029e-15
      1.07000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.87128273e-14      -6.01918400e-13       0.00000000e+00       1.46334121e-15       3.48291584e-15
      1.08000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.70443808e-14      -5.87044542e-13       0.00000000e+00       1.40077637e-15       3.49075147e-15
      1.09000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.52900125e-14      -5.71644761e-13       0.00000000e+00       1.51140770e-15       3.49870575e-15
      1.10000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.34867054e-14      -5.56337011e-13       0.00000000e+00       1.58442790e-15       3.50475727e-15
      1.11000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.16737184e-14      -5.40614026e-13       0.00000000e+00       1.55367109e-15       3.51043784e-15
      1.12000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.99518824e-14      -5.24802338e-13       0.00000000e+00       1.62042639e-15       3.51488784e-15
      1.13000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.79949885e-14      -5.08581043e-13       0.00000000e+00       1.59827403e-15       3.52018616e-15
      1.14000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.59846055e-14      -4.92409544e-13       0.00000000e+00       1.54726087e-15       3.52549940e-15
      1.15000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.37820973e-14      -4.75576315e-13       0.00000000e+00       1.56037385e-15       3.52900090e-15
      1.16000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.19790753e-14      -4.58678043e-13       0.00000000e+00       1.54566642e-15       3.53226332e-15
      1.17000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -6.00174603e-14      -4.41391860e-13       0.00000000e+00       1.53415474e-15       3.53563539e-15
      1.18000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -5.81078585e-14      -4.24016342e-13       0.00000000e+00       1.51414918e-15       3.53827404e-15
      1.19000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -5.59545779e-14      -4.06711567e-13       0.00000000e+00       1.57629088e-15       3.54049827e-15
      1.20000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -5.38983416e-14      -3.88875035e-13       0.00000000e+00       1.45305033e-15       3.54194209e-15
      1.21000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -5.16534808e-14      -3.70660032e-13       0.00000000e+00       1.40065961e-15       3.54199746e-15
      1.22000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -4.94439277e-14      -3.52692860e-13       0.00000000e+00       1.32072858e-15       3.53989816e-15
      1.23000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -4.74419463e-14      -3.34297767e-13       0.00000000e+00       1.42351543e-15       3.53762034e-15
      1.24000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -4.50004747e-14      -3.15538361e-13       0.00000000e+00       1.52649483e-15       3.53514447e-15
      1.25000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -4.27747030e-14      -2.96656405e-13       0.00000000e+00       1.53444136e-15       3.53118982e-15
      1.26000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -4.07178630e-14      -2.77726650e-13       0.00000000e+00       1.41291101e-15       3.52756475e-15
      1.27000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -3.83083245e-14      -2.58899940e-13       0.00000000e+00       1.39467551e-15       3.52319719e-15
      1.28000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -3.59153725e-14      -2.39737630e-13       0.00000000e+00       1.42604050e-15       3.51762652e-15
      1.29000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -3.37461019e-14      -2.20604297e-13       0.00000000e+00       1.41150889e-15       3.51130574e-15
      1.30000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -3.13544799e-14      -2.01293577e-13       0.00000000e+00       1.32345594e-15       3.50519893e-15
      1.31000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -2.92475384e-14      -1.81721970e-13       0.00000000e+00       1.36823838e-15       3.49876484e-15
      1.32000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -2.68460858e-14      -1.62384190e-13       0.00000000e+00       1.47193828e-15       3.49091811e-15
      1.33000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -2.42651218e-14      -1.42870785e-13       0.00000000e+00       1.43653379e-15       3.48106783e-15
      1.34000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -2.17359536e-14      -1.23071464e-13       0.00000000e+00       1.56726993e-15       3.46987485e-15
      1.35000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.96601438e-14      -1.03516732e-13       0.00000000e+00       1.53882302e-15       3.45770530e-15
      1.36000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.72547274e-14      -8.38806788e-14       0.00000000e+00       1.41047492e-15       3.44643338e-15
      1.37000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.48653284e-14      -6.40834440e-14       0.00000000e+00       1.35417385e-15       3.43315964e-15
      1.38000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.23628214e-14      -4.40601562e-14       0.00000000e+00       1.30539443e-15       3.41858673e-15
      1.39000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.01607257e-14      -2.40719420e-14       0.00000000e+00       1.30663396e-15       3.40272071e-15
      1.40000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -7.77755721e-15      -3.98208531e-15       0.00000000e+00       1.21440878e-15       3.38705477e-15
      1.41000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -5.54561361e-15       1.55675272e-14       0.00000000e+00       1.29683556e-15       3.36939581e-15
      1.42000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -3.26047664e-15       3.55252558e-14       0.00000000e+00       1.31744911e-15       3.35080903e-15
      1.43000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00      -1.06758935e-15       5.54161099e-14       0.00000000e+00       1.30427598e-15       3.33268413e-15
      1.44000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       1.39242878e-15       7.53972873e-14       0.00000000e+00       1.32062084e-15       3.31401973e-15
      1.45000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       3.79195867e-15       9.50475064e-14       0.00000000e+00       1.34919218e-15       3.29487747e-15
      1.46000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.20214235e-15       1.15092044e-13       0.00000000e+00       1.36911333e-15       3.27584225e-15
      1.47000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.67899288e-15       1.34573951e-13       0.00000000e+00       1.40972429e-15       3.25676457e-15
      1.48000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       1.09799151e-14       1.54303874e-13       0.00000000e+00       1.35376198e-15       3.23721670e-15
      1.49000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       1.33178443e-14       1.74002994e-13       0.00000000e+00       1.39798134e-15       3.21781915e-15
      1.50000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       1.55759895e-14       1.93489324e-13       0.00000000e+00       1.42887798e-15       3.19960386e-15
      1.51000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       1.80356700e-14       2.12925103e-13       0.00000000e+00       1.36891953e-15       3.18047120e-15
      1.52000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       2.02097086e-14       2.32313349e-13       0.00000000e+00       1.39199955e-15       3.15987953e-15
      1.53000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       2.25281049e-14       2.51719999e-13       0.00000000e+00       1.41189559e-15       3.14054586e-15
      1.54000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       2.49248590e-14       2.70823856e-13       0.00000000e+00       1.37403100e-15       3.12059572e-15
      1.55000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       2.76668410e-14       2.89777749e-13       0.00000000e+00       1.39975148e-15       3.10171582e-15
      1.56000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       2.99665206e-14       3.08492630e-13       0.00000000e+00       1.37787436e-15       3.08354362e-15
      1.57000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       3.24139112e-14       3.27169386e-13       0.00000000e+00       1.25298432e-15       3.06403409e-15
      1.58000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       3.45748763e-14       3.45729652e-13       0.00000000e+00       1.19654981e-15       3.04355079e-15
      1.59000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       3.68879689e-14       3.64083507e-13       0.00000000e+00       1.22051663e-15       3.02329909e-15
      1.60000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       3.90316795e-14       3.82162169e-13       0.00000000e+00       1.29629516e-15       3.00239662e-15
      1.61000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       4.12355267e-14       3.99925843e-13       0.00000000e+00       1.11799895e-15       2.98046415e-15
      1.62000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       4.31498159e-14       4.17637319e-13       0.00000000e+00       1.12691858e-15       2.95885332e-15
      1.63000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       4.55873059e-14       4.35246679e-13       0.00000000e+00       1.17416345e-15       2.93720126e-15
      1.64000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       4.78284671e-14       4.52307855e-13       0.00000000e+00       1.11339500e-15       2.91540583e-15
      1.65000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       5.00405560e-14       4.69565535e-13       0.00000000e+00       1.09693935e-15       2.89243124e-15
      1.66000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       5.22452026e-14       4.86604788e-13       0.00000000e+00       1.04359147e-15       2.86817835e-15
      1.67000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       5.44162098e-14       5.03211198e-13       0.00000000e+00       3.04044348e-15       1.73472348e-18
      1.68000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       5.66338311e-14       5.19491531e-13       0.00000000e+00       3.03562761e-15       2.16840434e-18
      1.69000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       5.85661707e-14       5.35573333e-13       0.00000000e+00       2.98455069e-15      -1.26301373e-18
      1.70000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.06872553e-14       5.51375454e-13       0.00000000e+00       3.14718927e-15      -1.07863609e-18
      1.71000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.23366801e-14       5.66970519e-13       0.00000000e+00       1.02620652e-15       2.72404990e-15
      1.72000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.42779130e-14       5.82332370e-13       0.00000000e+00       2.98176625e-15       1.30104261e-18
      1.73000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.64683257e-14       5.97382650e-13       0.00000000e+00       3.14567849e-15       1.30104261e-18
      1.74000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.81685709e-14       6.11926880e-13       0.00000000e+00       3.14919032e-15      -8.40908478e-19
      1.75000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       6.98751074e-14       6.26339751e-13       0.00000000e+00       3.42430074e-15      -9.38221400e-19
      1.76000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.15241288e-14       6.40491157e-13       0.00000000e+00       3.32552360e-15       1.30104261e-18
      1.77000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.33060384e-14       6.54314076e-13       0.00000000e+00       3.01460107e-15       8.67361738e-19
      1.78000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.48877444e-14       6.67841392e-13       0.00000000e+00       2.91163879e-15      -1.04316323e-18
      1.79000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.65991873e-14       6.80795477e-13       0.00000000e+00       2.99452431e-15       8.67361738e-19
      1.80000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.84389812e-14       6.93208315e-13       0.00000000e+00       2.73336908e-15       4.33680869e-19
      1.81000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       7.98829633e-14       7.05405116e-13       0.00000000e+00       2.68902900e-15      -1.12386973e-18
      1.82000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.14313394e-14       7.17552347e-13       0.00000000e+00       3.04729528e-15       4.33680869e-19
      1.83000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.29646081e-14       7.29368756e-13       0.00000000e+00       2.89579514e-15       2.74485377e-19
      1.84000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.44417812e-14       7.40800674e-13       0.00000000e+00       2.77816126e-15       0.00000000e+00
      1.85000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.58935119e-14       7.52142763e-13       0.00000000e+00       2.70959376e-15      -7.46559447e-20
      1.86000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.71960798e-14       7.62662341e-13       0.00000000e+00       2.60681253e-15       4.33680869e-19
      1.87000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       8.84896524e-14       7.72773893e-13       0.00000000e+00       2.69388282e-15      -3.01562646e-19
      1.88000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       9.00383009e-14       7.82833316e-13       0.00000000e+00       2.43861230e-15       8.67361738e-19
      1.89000000e+00      -4.46713595e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       2.00000000e+00       2.00000000e+00       9.12555303e-14       7.92485816e-13       0.00000000e+00       2.61152645e-15      -1.30104261e-18
