      2.60000000e-01      -6.99291490e+00       6.00000069e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00028926e+00       1.00028926e+00       1.00015972e+00       1.00015972e+00       9.99900057e-01       9.99900057e-01      -5.33336771e-06      -5.33336771e-06      -9.95259866e-05      -9.95259866e-05       8.68708648e-05       8.68708648e-05       0.00000000e+00       6.53340839e-05      -1.25163249e-07
      2.80000000e-01      -6.99291436e+00       6.00000092e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00030726e+00       1.00030726e+00       1.00016135e+00       1.00016135e+00       9.99877948e-01       9.99877948e-01      -5.11800199e-06      -5.11800199e-06      -1.27405198e-04      -1.27405198e-04       1.11641801e-04       1.11641801e-04       0.00000000e+00       7.15759597e-05      -3.90676566e-07
      3.00000000e-01      -6.99291379e+00       6.00000120e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00032652e+00       1.00032652e+00       1.00016350e+00       1.00016350e+00       9.99853867e-01       9.99853867e-01      -3.42360081e-06      -3.42360081e-06      -1.55752122e-04      -1.55752122e-04       1.35181798e-04       1.35181798e-04       0.00000000e+00       7.73176081e-05      -6.72277006e-07
      3.20000000e-01      -6.99291319e+00       6.00000154e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00034701e+00       1.00034701e+00       1.00016606e+00       1.00016606e+00       9.99827954e-01       9.99827954e-01      -1.13908058e-06      -1.13908058e-06      -1.84771680e-04      -1.84771680e-04       1.58584042e-04       1.58584042e-04       0.00000000e+00       8.25516749e-05      -9.66123685e-07
      3.40000000e-01      -6.99291255e+00       6.00000194e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00036871e+00       1.00036871e+00       1.00016894e+00       1.00016894e+00       9.99800330e-01       9.99800330e-01       1.41475560e-06       1.41475560e-06      -2.14634300e-04      -2.14634300e-04       1.82339201e-04       1.82339201e-04       0.00000000e+00       8.72942921e-05      -1.26905787e-06
      3.60000000e-01      -6.99291189e+00       6.00000241e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00039158e+00       1.00039158e+00       1.00017208e+00       1.00017208e+00       9.99771098e-01       9.99771098e-01       4.10236998e-06       4.10236998e-06      -2.45459780e-04      -2.45459780e-04       2.06702162e-04       2.06702162e-04       0.00000000e+00       9.15751047e-05      -1.57856690e-06
      3.80000000e-01      -6.99291120e+00       6.00000295e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00041559e+00       1.00041559e+00       1.00017540e+00       1.00017540e+00       9.99740343e-01       9.99740343e-01       6.86255181e-06       6.86255181e-06      -2.77328679e-04      -2.77328679e-04       2.31814383e-04       2.31814383e-04       0.00000000e+00       9.54302728e-05      -1.89269457e-06
      4.00000000e-01      -6.99291049e+00       6.00000357e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00044071e+00       1.00044071e+00       1.00017887e+00       1.00017887e+00       9.99708138e-01       9.99708138e-01       9.66759930e-06       9.66759930e-06      -3.10293353e-04      -3.10293353e-04       2.57755785e-04       2.57755785e-04       0.00000000e+00       9.88979632e-05      -2.20993860e-06
      4.20000000e-01      -6.99290975e+00       6.00000428e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00046692e+00       1.00046692e+00       1.00018246e+00       1.00018246e+00       9.99674544e-01       9.99674544e-01       1.25059513e-05       1.25059513e-05      -3.44385925e-04      -3.44385925e-04       2.84570106e-04       2.84570106e-04       0.00000000e+00       1.02015657e-04      -2.52915488e-06
      4.40000000e-01      -6.99290899e+00       6.00000507e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00049418e+00       1.00049418e+00       1.00018616e+00       1.00018616e+00       9.99639612e-01       9.99639612e-01       1.53740673e-05       1.53740673e-05      -3.79623782e-04      -3.79623782e-04       3.12278556e-04       3.12278556e-04       0.00000000e+00       1.04818673e-04      -2.84947633e-06
      4.60000000e-01      -6.99290821e+00       6.00000596e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00052246e+00       1.00052246e+00       1.00018993e+00       1.00018993e+00       9.99603390e-01       9.99603390e-01       1.82723873e-05       1.82723873e-05      -4.16013372e-04      -4.16013372e-04       3.40887676e-04       3.40887676e-04       0.00000000e+00       1.07339469e-04      -3.17024754e-06
      4.80000000e-01      -6.99290740e+00       6.00000695e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00055174e+00       1.00055174e+00       1.00019378e+00       1.00019378e+00       9.99565920e-01       9.99565920e-01       2.12032419e-05       2.12032419e-05      -4.53552880e-04      -4.53552880e-04       3.70394131e-04       3.70394131e-04       0.00000000e+00       1.09607404e-04      -3.49097370e-06
      5.00000000e-01      -6.99290658e+00       6.00000803e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00058199e+00       1.00058199e+00       1.00019769e+00       1.00019769e+00       9.99527239e-01       9.99527239e-01       2.41697479e-05       2.41697479e-05      -4.92234143e-04      -4.92234143e-04       4.00787762e-04       4.00787762e-04       0.00000000e+00       1.11648773e-04      -3.81128140e-06
      5.20000000e-01      -6.99290575e+00       6.00000922e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00061316e+00       1.00061316e+00       1.00020166e+00       1.00020166e+00       9.99487384e-01       9.99487384e-01       2.71752231e-05       2.71752231e-05      -5.32044058e-04      -5.32044058e-04       4.32053599e-04       4.32053599e-04       0.00000000e+00       1.13486981e-04      -4.13088886e-06
      5.40000000e-01      -6.99290490e+00       6.00001052e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00064524e+00       1.00064524e+00       1.00020569e+00       1.00020569e+00       9.99446389e-01       9.99446389e-01       3.02228833e-05       3.02228833e-05      -5.72965639e-04      -5.72965639e-04       4.64173251e-04       4.64173251e-04       0.00000000e+00       1.15142784e-04      -4.44958350e-06
      5.60000000e-01      -6.99290403e+00       6.00001192e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00067820e+00       1.00067820e+00       1.00020978e+00       1.00020978e+00       9.99404289e-01       9.99404289e-01       3.33156943e-05       3.33156943e-05      -6.14978816e-04      -6.14978816e-04       4.97125878e-04       4.97125878e-04       0.00000000e+00       1.16634560e-04      -4.76720501e-06
      5.80000000e-01      -6.99290315e+00       6.00001342e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00071200e+00       1.00071200e+00       1.00021393e+00       1.00021393e+00       9.99361115e-01       9.99361115e-01       3.64563103e-05       3.64563103e-05      -6.58061072e-04      -6.58061072e-04       5.30888915e-04       5.30888915e-04       0.00000000e+00       1.17978567e-04      -5.08363262e-06
      6.00000000e-01      -6.99290227e+00       6.00001503e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00074662e+00       1.00074662e+00       1.00021813e+00       1.00021813e+00       9.99316900e-01       9.99316900e-01       3.96470589e-05       3.96470589e-05      -7.02187943e-04      -7.02187943e-04       5.65438602e-04       5.65438602e-04       0.00000000e+00       1.19189194e-04      -5.39877552e-06
      6.20000000e-01      -6.99290137e+00       6.00001673e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00078203e+00       1.00078203e+00       1.00022239e+00       1.00022239e+00       9.99271676e-01       9.99271676e-01       4.28899528e-05       4.28899528e-05      -7.47333420e-04      -7.47333420e-04       6.00750411e-04       6.00750411e-04       0.00000000e+00       1.20279189e-04      -5.71256570e-06
      6.40000000e-01      -6.99290046e+00       6.00001853e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00081820e+00       1.00081820e+00       1.00022671e+00       1.00022671e+00       9.99225475e-01       9.99225475e-01       4.61867129e-05       4.61867129e-05      -7.93470292e-04      -7.93470292e-04       6.36799369e-04       6.36799369e-04       0.00000000e+00       1.21259856e-04      -6.02495244e-06
      6.60000000e-01      -6.99289955e+00       6.00002043e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00085510e+00       1.00085510e+00       1.00023109e+00       1.00023109e+00       9.99178328e-01       9.99178328e-01       4.95387980e-05       4.95387980e-05      -8.40570423e-04      -8.40570423e-04       6.73560338e-04       6.73560338e-04       0.00000000e+00       1.22141243e-04      -6.33589823e-06
      6.80000000e-01      -6.99289863e+00       6.00002241e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00089271e+00       1.00089271e+00       1.00023553e+00       1.00023553e+00       9.99130267e-01       9.99130267e-01       5.29474354e-05       5.29474354e-05      -8.88604999e-04      -8.88604999e-04       7.11008242e-04       7.11008242e-04       0.00000000e+00       1.22932295e-04      -6.64537569e-06
      7.00000000e-01      -6.99289771e+00       6.00002447e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00093099e+00       1.00093099e+00       1.00024004e+00       1.00024004e+00       9.99081322e-01       9.99081322e-01       5.64136507e-05       5.64136507e-05      -9.37544737e-04      -9.37544737e-04       7.49118259e-04       7.49118259e-04       0.00000000e+00       1.23640992e-04      -6.95336521e-06
      7.20000000e-01      -6.99289678e+00       6.00002660e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00096993e+00       1.00096993e+00       1.00024461e+00       1.00024461e+00       9.99031525e-01       9.99031525e-01       5.99382956e-05       5.99382956e-05      -9.87360070e-04      -9.87360070e-04       7.87865995e-04       7.87865995e-04       0.00000000e+00       1.24274469e-04      -7.25985319e-06
      7.40000000e-01      -6.99289585e+00       6.00002879e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00100949e+00       1.00100949e+00       1.00024924e+00       1.00024924e+00       9.98980906e-01       9.98980906e-01       6.35220733e-05       6.35220733e-05      -1.03802131e-03      -1.03802131e-03       8.27227632e-04       8.27227632e-04       0.00000000e+00       1.24839123e-04      -7.56483072e-06
      7.60000000e-01      -6.99289492e+00       6.00003102e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00104966e+00       1.00104966e+00       1.00025394e+00       1.00025394e+00       9.98929496e-01       9.98929496e-01       6.71655608e-05       6.71655608e-05      -1.08949880e-03      -1.08949880e-03       8.67180068e-04       8.67180068e-04       0.00000000e+00       1.25340701e-04      -7.86829263e-06
      7.80000000e-01      -6.99289398e+00       6.00003329e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00109042e+00       1.00109042e+00       1.00025871e+00       1.00025871e+00       9.98877324e-01       9.98877324e-01       7.08692286e-05       7.08692286e-05      -1.14176306e-03      -1.14176306e-03       9.07701034e-04       9.07701034e-04       0.00000000e+00       1.25784380e-04      -8.17023672e-06
      8.00000000e-01      -6.99289304e+00       6.00003558e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00113173e+00       1.00113173e+00       1.00026355e+00       1.00026355e+00       9.98824420e-01       9.98824420e-01       7.46334580e-05       7.46334580e-05      -1.19478489e-03      -1.19478489e-03       9.48769210e-04       9.48769210e-04       0.00000000e+00       1.26174832e-04      -8.47066326e-06
      8.20000000e-01      -6.99289210e+00       6.00003788e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00117357e+00       1.00117357e+00       1.00026846e+00       1.00026846e+00       9.98770813e-01       9.98770813e-01       7.84585548e-05       7.84585548e-05      -1.24853551e-03      -1.24853551e-03       9.90364324e-04       9.90364324e-04       0.00000000e+00       1.26516290e-04      -8.76957466e-06
      8.40000000e-01      -6.99289116e+00       6.00004016e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00121594e+00       1.00121594e+00       1.00027344e+00       1.00027344e+00       9.98716531e-01       9.98716531e-01       8.23447626e-05       8.23447626e-05      -1.30298664e-03      -1.30298664e-03       1.03246725e-03       1.03246725e-03       0.00000000e+00       1.26812595e-04      -9.06697515e-06
      8.60000000e-01      -6.99289022e+00       6.00004241e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00125881e+00       1.00125881e+00       1.00027849e+00       1.00027849e+00       9.98661602e-01       9.98661602e-01       8.62922720e-05       8.62922720e-05      -1.35811064e-03      -1.35811064e-03       1.07506008e-03       1.07506008e-03       0.00000000e+00       1.27067240e-04      -9.36287066e-06
      8.80000000e-01      -6.99288928e+00       6.00004460e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00130217e+00       1.00130217e+00       1.00028361e+00       1.00028361e+00       9.98606052e-01       9.98606052e-01       9.03012295e-05       9.03012295e-05      -1.41388057e-03      -1.41388057e-03       1.11812624e-03       1.11812624e-03       0.00000000e+00       1.27283415e-04      -9.65726873e-06
      9.00000000e-01      -6.99288833e+00       6.00004673e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00134599e+00       1.00134599e+00       1.00028881e+00       1.00028881e+00       9.98549907e-01       9.98549907e-01       9.43717439e-05       9.43717439e-05      -1.47027030e-03      -1.47027030e-03       1.16165051e-03       1.16165051e-03       0.00000000e+00       1.27464034e-04      -9.95017846e-06
      9.20000000e-01      -6.99288739e+00       6.00004875e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00139026e+00       1.00139026e+00       1.00029408e+00       1.00029408e+00       9.98493193e-01       9.98493193e-01       9.85038910e-05       9.85038910e-05      -1.52725458e-03      -1.52725458e-03       1.20561912e-03       1.20561912e-03       0.00000000e+00       1.27611772e-04      -1.02416105e-05
      9.40000000e-01      -6.99288644e+00       6.00005066e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00143498e+00       1.00143498e+00       1.00029943e+00       1.00029943e+00       9.98435933e-01       9.98435933e-01       1.02697718e-04       1.02697718e-04      -1.58480914e-03      -1.58480914e-03       1.25001984e-03       1.25001984e-03       0.00000000e+00       1.27729087e-04      -1.05315770e-05
      9.60000000e-01      -6.99288549e+00       6.00005241e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00148013e+00       1.00148013e+00       1.00030485e+00       1.00030485e+00       9.98378151e-01       9.98378151e-01       1.06953244e-04       1.06953244e-04      -1.64291073e-03      -1.64291073e-03       1.29484194e-03       1.29484194e-03       0.00000000e+00       1.27818245e-04      -1.08200918e-05
      9.80000000e-01      -6.99288453e+00       6.00005399e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00152571e+00       1.00152571e+00       1.00031034e+00       1.00031034e+00       9.98319867e-01       9.98319867e-01       1.11270465e-04       1.11270465e-04      -1.70153725e-03      -1.70153725e-03       1.34007636e-03       1.34007636e-03       0.00000000e+00       1.27881338e-04      -1.11071702e-05
      1.00000000e+00      -6.99288357e+00       6.00005537e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00157170e+00       1.00157170e+00       1.00031591e+00       1.00031591e+00       9.98261104e-01       9.98261104e-01       1.15649350e-04       1.15649350e-04      -1.76066775e-03      -1.76066775e-03       1.38571563e-03       1.38571563e-03       0.00000000e+00       1.27920306e-04      -1.13928292e-05
