      5.90000000e-01       5.05076957e-01       5.00000000e-01       4.93207681e-01       5.00000000e-01       5.01583741e-01       5.00000000e-01       5.00114619e-01       5.00000000e-01       5.00016353e-01       5.00000000e-01       5.00000649e-01       5.00000000e-01
      5.95000000e-01       5.05147807e-01       5.00000000e-01       4.93119893e-01       5.00000000e-01       5.01596834e-01       5.00000000e-01       5.00117829e-01       5.00000000e-01       5.00016953e-01       5.00000000e-01       5.00000684e-01       5.00000000e-01
      6.00000000e-01       5.05218777e-01       5.00000000e-01       4.93032203e-01       5.00000000e-01       5.01609643e-01       5.00000000e-01       5.00121088e-01       5.00000000e-01       5.00017570e-01       5.00000000e-01       5.00000720e-01       5.00000000e-01
      6.05000000e-01       5.05289857e-01       5.00000000e-01       4.92944625e-01       5.00000000e-01       5.01622163e-01       5.00000000e-01       5.00124393e-01       5.00000000e-01       5.00018204e-01       5.00000000e-01       5.00000758e-01       5.00000000e-01
      6.10000000e-01       5.05361038e-01       5.00000000e-01       4.92857175e-01       5.00000000e-01       5.01634389e-01       5.00000000e-01       5.00127746e-01       5.00000000e-01       5.00018855e-01       5.00000000e-01       5.00000798e-01       5.00000000e-01
      6.15000000e-01       5.05432310e-01       5.00000000e-01       4.92769871e-01       5.00000000e-01       5.01646312e-01       5.00000000e-01       5.00131144e-01       5.00000000e-01       5.00019524e-01       5.00000000e-01       5.00000839e-01       5.00000000e-01
      6.20000000e-01       5.05503664e-01       5.00000000e-01       4.92682727e-01       5.00000000e-01       5.01657928e-01       5.00000000e-01       5.00134589e-01       5.00000000e-01       5.00020211e-01       5.00000000e-01       5.00000882e-01       5.00000000e-01
      6.25000000e-01       5.05575090e-01       5.00000000e-01       4.92595760e-01       5.00000000e-01       5.01669230e-01       5.00000000e-01       5.00138078e-01       5.00000000e-01       5.00020916e-01       5.00000000e-01       5.00000926e-01       5.00000000e-01
      6.30000000e-01       5.05646577e-01       5.00000000e-01       4.92508985e-01       5.00000000e-01       5.01680212e-01       5.00000000e-01       5.00141613e-01       5.00000000e-01       5.00021640e-01       5.00000000e-01       5.00000973e-01       5.00000000e-01
      6.35000000e-01       5.05718118e-01       5.00000000e-01       4.92422418e-01       5.00000000e-01       5.01690869e-01       5.00000000e-01       5.00145191e-01       5.00000000e-01       5.00022382e-01       5.00000000e-01       5.00001022e-01       5.00000000e-01
      6.40000000e-01       5.05789702e-01       5.00000000e-01       4.92336076e-01       5.00000000e-01       5.01701195e-01       5.00000000e-01       5.00148812e-01       5.00000000e-01       5.00023144e-01       5.00000000e-01       5.00001072e-01       5.00000000e-01
      6.45000000e-01       5.05861319e-01       5.00000000e-01       4.92249973e-01       5.00000000e-01       5.01711183e-01       5.00000000e-01       5.00152476e-01       5.00000000e-01       5.00023925e-01       5.00000000e-01       5.00001125e-01       5.00000000e-01
      6.50000000e-01       5.05932960e-01       5.00000000e-01       4.92164124e-01       5.00000000e-01       5.01720829e-01       5.00000000e-01       5.00156181e-01       5.00000000e-01       5.00024726e-01       5.00000000e-01       5.00001180e-01       5.00000000e-01
      6.55000000e-01       5.06004616e-01       5.00000000e-01       4.92078547e-01       5.00000000e-01       5.01730127e-01       5.00000000e-01       5.00159927e-01       5.00000000e-01       5.00025547e-01       5.00000000e-01       5.00001237e-01       5.00000000e-01
      6.60000000e-01       5.06076277e-01       5.00000000e-01       4.91993255e-01       5.00000000e-01       5.01739071e-01       5.00000000e-01       5.00163713e-01       5.00000000e-01       5.00026388e-01       5.00000000e-01       5.00001296e-01       5.00000000e-01
      6.65000000e-01       5.06147933e-01       5.00000000e-01       4.91908264e-01       5.00000000e-01       5.01747656e-01       5.00000000e-01       5.00167538e-01       5.00000000e-01       5.00027250e-01       5.00000000e-01       5.00001358e-01       5.00000000e-01
      6.70000000e-01       5.06219576e-01       5.00000000e-01       4.91823589e-01       5.00000000e-01       5.01755878e-01       5.00000000e-01       5.00171402e-01       5.00000000e-01       5.00028133e-01       5.00000000e-01       5.00001423e-01       5.00000000e-01
      6.75000000e-01       5.06291195e-01       5.00000000e-01       4.91739246e-01       5.00000000e-01       5.01763730e-01       5.00000000e-01       5.00175302e-01       5.00000000e-01       5.00029038e-01       5.00000000e-01       5.00001489e-01       5.00000000e-01
      6.80000000e-01       5.06362782e-01       5.00000000e-01       4.91655249e-01       5.00000000e-01       5.01771208e-01       5.00000000e-01       5.00179239e-01       5.00000000e-01       5.00029964e-01       5.00000000e-01       5.00001559e-01       5.00000000e-01
      6.85000000e-01       5.06434327e-01       5.00000000e-01       4.91571613e-01       5.00000000e-01       5.01778307e-01       5.00000000e-01       5.00183211e-01       5.00000000e-01       5.00030912e-01       5.00000000e-01       5.00001631e-01       5.00000000e-01
      6.90000000e-01       5.06505820e-01       5.00000000e-01       4.91488354e-01       5.00000000e-01       5.01785022e-01       5.00000000e-01       5.00187217e-01       5.00000000e-01       5.00031882e-01       5.00000000e-01       5.00001706e-01       5.00000000e-01
      6.95000000e-01       5.06577253e-01       5.00000000e-01       4.91405485e-01       5.00000000e-01       5.01791349e-01       5.00000000e-01       5.00191255e-01       5.00000000e-01       5.00032875e-01       5.00000000e-01       5.00001783e-01       5.00000000e-01
      7.00000000e-01       5.06648617e-01       5.00000000e-01       4.91323021e-01       5.00000000e-01       5.01797282e-01       5.00000000e-01       5.00195326e-01       5.00000000e-01       5.00033891e-01       5.00000000e-01       5.00001864e-01       5.00000000e-01
      7.05000000e-01       5.06719901e-01       5.00000000e-01       4.91240977e-01       5.00000000e-01       5.01802818e-01       5.00000000e-01       5.00199427e-01       5.00000000e-01       5.00034930e-01       5.00000000e-01       5.00001948e-01       5.00000000e-01
      7.10000000e-01       5.06791098e-01       5.00000000e-01       4.91159367e-01       5.00000000e-01       5.01807952e-01       5.00000000e-01       5.00203557e-01       5.00000000e-01       5.00035992e-01       5.00000000e-01       5.00002035e-01       5.00000000e-01
      7.15000000e-01       5.06862197e-01       5.00000000e-01       4.91078205e-01       5.00000000e-01       5.01812680e-01       5.00000000e-01       5.00207716e-01       5.00000000e-01       5.00037078e-01       5.00000000e-01       5.00002125e-01       5.00000000e-01
      7.20000000e-01       5.06933191e-01       5.00000000e-01       4.90997506e-01       5.00000000e-01       5.01816997e-01       5.00000000e-01       5.00211901e-01       5.00000000e-01       5.00038188e-01       5.00000000e-01       5.00002218e-01       5.00000000e-01
      7.25000000e-01       5.07004069e-01       5.00000000e-01       4.90917283e-01       5.00000000e-01       5.01820900e-01       5.00000000e-01       5.00216111e-01       5.00000000e-01       5.00039323e-01       5.00000000e-01       5.00002315e-01       5.00000000e-01
      7.30000000e-01       5.07074823e-01       5.00000000e-01       4.90837550e-01       5.00000000e-01       5.01824385e-01       5.00000000e-01       5.00220346e-01       5.00000000e-01       5.00040482e-01       5.00000000e-01       5.00002415e-01       5.00000000e-01
      7.35000000e-01       5.07145444e-01       5.00000000e-01       4.90758321e-01       5.00000000e-01       5.01827448e-01       5.00000000e-01       5.00224602e-01       5.00000000e-01       5.00041666e-01       5.00000000e-01       5.00002519e-01       5.00000000e-01
      7.40000000e-01       5.07215923e-01       5.00000000e-01       4.90679610e-01       5.00000000e-01       5.01830085e-01       5.00000000e-01       5.00228880e-01       5.00000000e-01       5.00042875e-01       5.00000000e-01       5.00002626e-01       5.00000000e-01
      7.45000000e-01       5.07286251e-01       5.00000000e-01       4.90601430e-01       5.00000000e-01       5.01832294e-01       5.00000000e-01       5.00233178e-01       5.00000000e-01       5.00044110e-01       5.00000000e-01       5.00002738e-01       5.00000000e-01
      7.50000000e-01       5.07356421e-01       5.00000000e-01       4.90523793e-01       5.00000000e-01       5.01834069e-01       5.00000000e-01       5.00237493e-01       5.00000000e-01       5.00045371e-01       5.00000000e-01       5.00002853e-01       5.00000000e-01
      7.55000000e-01       5.07426422e-01       5.00000000e-01       4.90446715e-01       5.00000000e-01       5.01835409e-01       5.00000000e-01       5.00241825e-01       5.00000000e-01       5.00046657e-01       5.00000000e-01       5.00002972e-01       5.00000000e-01
      7.60000000e-01       5.07496246e-01       5.00000000e-01       4.90370207e-01       5.00000000e-01       5.01836310e-01       5.00000000e-01       5.00246171e-01       5.00000000e-01       5.00047970e-01       5.00000000e-01       5.00003096e-01       5.00000000e-01
      7.65000000e-01       5.07565885e-01       5.00000000e-01       4.90294282e-01       5.00000000e-01       5.01836769e-01       5.00000000e-01       5.00250531e-01       5.00000000e-01       5.00049310e-01       5.00000000e-01       5.00003224e-01       5.00000000e-01
      7.70000000e-01       5.07635330e-01       5.00000000e-01       4.90218953e-01       5.00000000e-01       5.01836783e-01       5.00000000e-01       5.00254902e-01       5.00000000e-01       5.00050677e-01       5.00000000e-01       5.00003356e-01       5.00000000e-01
      7.75000000e-01       5.07704573e-01       5.00000000e-01       4.90144233e-01       5.00000000e-01       5.01836350e-01       5.00000000e-01       5.00259282e-01       5.00000000e-01       5.00052070e-01       5.00000000e-01       5.00003492e-01       5.00000000e-01
      7.80000000e-01       5.07773605e-01       5.00000000e-01       4.90070134e-01       5.00000000e-01       5.01835466e-01       5.00000000e-01       5.00263671e-01       5.00000000e-01       5.00053491e-01       5.00000000e-01       5.00003633e-01       5.00000000e-01
      7.85000000e-01       5.07842418e-01       5.00000000e-01       4.89996668e-01       5.00000000e-01       5.01834129e-01       5.00000000e-01       5.00268065e-01       5.00000000e-01       5.00054940e-01       5.00000000e-01       5.00003779e-01       5.00000000e-01
      7.90000000e-01       5.07911004e-01       5.00000000e-01       4.89923848e-01       5.00000000e-01       5.01832338e-01       5.00000000e-01       5.00272463e-01       5.00000000e-01       5.00056417e-01       5.00000000e-01       5.00003930e-01       5.00000000e-01
      7.95000000e-01       5.07979354e-01       5.00000000e-01       4.89851686e-01       5.00000000e-01       5.01830089e-01       5.00000000e-01       5.00276864e-01       5.00000000e-01       5.00057921e-01       5.00000000e-01       5.00004086e-01       5.00000000e-01
      8.00000000e-01       5.08047460e-01       5.00000000e-01       4.89780192e-01       5.00000000e-01       5.01827381e-01       5.00000000e-01       5.00281265e-01       5.00000000e-01       5.00059455e-01       5.00000000e-01       5.00004247e-01       5.00000000e-01
      8.05000000e-01       5.08115315e-01       5.00000000e-01       4.89709380e-01       5.00000000e-01       5.01824211e-01       5.00000000e-01       5.00285665e-01       5.00000000e-01       5.00061017e-01       5.00000000e-01       5.00004413e-01       5.00000000e-01
      8.10000000e-01       5.08182911e-01       5.00000000e-01       4.89639259e-01       5.00000000e-01       5.01820578e-01       5.00000000e-01       5.00290060e-01       5.00000000e-01       5.00062607e-01       5.00000000e-01       5.00004584e-01       5.00000000e-01
      8.15000000e-01       5.08250238e-01       5.00000000e-01       4.89569843e-01       5.00000000e-01       5.01816481e-01       5.00000000e-01       5.00294450e-01       5.00000000e-01       5.00064227e-01       5.00000000e-01       5.00004761e-01       5.00000000e-01
      8.20000000e-01       5.08317290e-01       5.00000000e-01       4.89501141e-01       5.00000000e-01       5.01811916e-01       5.00000000e-01       5.00298833e-01       5.00000000e-01       5.00065876e-01       5.00000000e-01       5.00004944e-01       5.00000000e-01
      8.25000000e-01       5.08384059e-01       5.00000000e-01       4.89433165e-01       5.00000000e-01       5.01806885e-01       5.00000000e-01       5.00303205e-01       5.00000000e-01       5.00067555e-01       5.00000000e-01       5.00005132e-01       5.00000000e-01
      8.30000000e-01       5.08450537e-01       5.00000000e-01       4.89365925e-01       5.00000000e-01       5.01801384e-01       5.00000000e-01       5.00307565e-01       5.00000000e-01       5.00069263e-01       5.00000000e-01       5.00005327e-01       5.00000000e-01
      8.35000000e-01       5.08516716e-01       5.00000000e-01       4.89299432e-01       5.00000000e-01       5.01795413e-01       5.00000000e-01       5.00311911e-01       5.00000000e-01       5.00071001e-01       5.00000000e-01       5.00005527e-01       5.00000000e-01
      8.40000000e-01       5.08582589e-01       5.00000000e-01       4.89233696e-01       5.00000000e-01       5.01788970e-01       5.00000000e-01       5.00316241e-01       5.00000000e-01       5.00072769e-01       5.00000000e-01       5.00005734e-01       5.00000000e-01
      8.45000000e-01       5.08648149e-01       5.00000000e-01       4.89168729e-01       5.00000000e-01       5.01782056e-01       5.00000000e-01       5.00320552e-01       5.00000000e-01       5.00074568e-01       5.00000000e-01       5.00005946e-01       5.00000000e-01
      8.50000000e-01       5.08713387e-01       5.00000000e-01       4.89104539e-01       5.00000000e-01       5.01774669e-01       5.00000000e-01       5.00324842e-01       5.00000000e-01       5.00076397e-01       5.00000000e-01       5.00006166e-01       5.00000000e-01
      8.55000000e-01       5.08778297e-01       5.00000000e-01       4.89041136e-01       5.00000000e-01       5.01766809e-01       5.00000000e-01       5.00329109e-01       5.00000000e-01       5.00078256e-01       5.00000000e-01       5.00006392e-01       5.00000000e-01
      8.60000000e-01       5.08842872e-01       5.00000000e-01       4.88978531e-01       5.00000000e-01       5.01758476e-01       5.00000000e-01       5.00333350e-01       5.00000000e-01       5.00080147e-01       5.00000000e-01       5.00006625e-01       5.00000000e-01
      8.65000000e-01       5.08907104e-01       5.00000000e-01       4.88916732e-01       5.00000000e-01       5.01749668e-01       5.00000000e-01       5.00337563e-01       5.00000000e-01       5.00082068e-01       5.00000000e-01       5.00006865e-01       5.00000000e-01
      8.70000000e-01       5.08970986e-01       5.00000000e-01       4.88855750e-01       5.00000000e-01       5.01740387e-01       5.00000000e-01       5.00341745e-01       5.00000000e-01       5.00084020e-01       5.00000000e-01       5.00007112e-01       5.00000000e-01
      8.75000000e-01       5.09034511e-01       5.00000000e-01       4.88795592e-01       5.00000000e-01       5.01730631e-01       5.00000000e-01       5.00345895e-01       5.00000000e-01       5.00086004e-01       5.00000000e-01       5.00007366e-01       5.00000000e-01
      8.80000000e-01       5.09097673e-01       5.00000000e-01       4.88736269e-01       5.00000000e-01       5.01720402e-01       5.00000000e-01       5.00350010e-01       5.00000000e-01       5.00088019e-01       5.00000000e-01       5.00007628e-01       5.00000000e-01
      8.85000000e-01       5.09160464e-01       5.00000000e-01       4.88677788e-01       5.00000000e-01       5.01709699e-01       5.00000000e-01       5.00354086e-01       5.00000000e-01       5.00090065e-01       5.00000000e-01       5.00007898e-01       5.00000000e-01
      8.90000000e-01       5.09222878e-01       5.00000000e-01       4.88620158e-01       5.00000000e-01       5.01698523e-01       5.00000000e-01       5.00358123e-01       5.00000000e-01       5.00092143e-01       5.00000000e-01       5.00008175e-01       5.00000000e-01
      8.95000000e-01       5.09284908e-01       5.00000000e-01       4.88563388e-01       5.00000000e-01       5.01686875e-01       5.00000000e-01       5.00362116e-01       5.00000000e-01       5.00094252e-01       5.00000000e-01       5.00008460e-01       5.00000000e-01
      9.00000000e-01       5.09346547e-01       5.00000000e-01       4.88507486e-01       5.00000000e-01       5.01674755e-01       5.00000000e-01       5.00366064e-01       5.00000000e-01       5.00096394e-01       5.00000000e-01       5.00008754e-01       5.00000000e-01
      9.05000000e-01       5.09407790e-01       5.00000000e-01       4.88452459e-01       5.00000000e-01       5.01662165e-01       5.00000000e-01       5.00369963e-01       5.00000000e-01       5.00098567e-01       5.00000000e-01       5.00009056e-01       5.00000000e-01
      9.10000000e-01       5.09468630e-01       5.00000000e-01       4.88398316e-01       5.00000000e-01       5.01649104e-01       5.00000000e-01       5.00373812e-01       5.00000000e-01       5.00100772e-01       5.00000000e-01       5.00009366e-01       5.00000000e-01
      9.15000000e-01       5.09529060e-01       5.00000000e-01       4.88345063e-01       5.00000000e-01       5.01635575e-01       5.00000000e-01       5.00377608e-01       5.00000000e-01       5.00103009e-01       5.00000000e-01       5.00009685e-01       5.00000000e-01
      9.20000000e-01       5.09589075e-01       5.00000000e-01       4.88292708e-01       5.00000000e-01       5.01621579e-01       5.00000000e-01       5.00381347e-01       5.00000000e-01       5.00105278e-01       5.00000000e-01       5.00010013e-01       5.00000000e-01
      9.25000000e-01       5.09648667e-01       5.00000000e-01       4.88241259e-01       5.00000000e-01       5.01607118e-01       5.00000000e-01       5.00385028e-01       5.00000000e-01       5.00107578e-01       5.00000000e-01       5.00010350e-01       5.00000000e-01
      9.30000000e-01       5.09707832e-01       5.00000000e-01       4.88190721e-01       5.00000000e-01       5.01592192e-01       5.00000000e-01       5.00388647e-01       5.00000000e-01       5.00109911e-01       5.00000000e-01       5.00010696e-01       5.00000000e-01
      9.35000000e-01       5.09766564e-01       5.00000000e-01       4.88141103e-01       5.00000000e-01       5.01576804e-01       5.00000000e-01       5.00392201e-01       5.00000000e-01       5.00112276e-01       5.00000000e-01       5.00011052e-01       5.00000000e-01
      9.40000000e-01       5.09824856e-01       5.00000000e-01       4.88092409e-01       5.00000000e-01       5.01560956e-01       5.00000000e-01       5.00395688e-01       5.00000000e-01       5.00114673e-01       5.00000000e-01       5.00011417e-01       5.00000000e-01
      9.45000000e-01       5.09882703e-01       5.00000000e-01       4.88044647e-01       5.00000000e-01       5.01544649e-01       5.00000000e-01       5.00399106e-01       5.00000000e-01       5.00117103e-01       5.00000000e-01       5.00011792e-01       5.00000000e-01
      9.50000000e-01       5.09940099e-01       5.00000000e-01       4.87997823e-01       5.00000000e-01       5.01527886e-01       5.00000000e-01       5.00402451e-01       5.00000000e-01       5.00119564e-01       5.00000000e-01       5.00012177e-01       5.00000000e-01
      9.55000000e-01       5.09997039e-01       5.00000000e-01       4.87951942e-01       5.00000000e-01       5.01510670e-01       5.00000000e-01       5.00405720e-01       5.00000000e-01       5.00122057e-01       5.00000000e-01       5.00012573e-01       5.00000000e-01
      9.60000000e-01       5.10053517e-01       5.00000000e-01       4.87907010e-01       5.00000000e-01       5.01493002e-01       5.00000000e-01       5.00408910e-01       5.00000000e-01       5.00124582e-01       5.00000000e-01       5.00012979e-01       5.00000000e-01
      9.65000000e-01       5.10109528e-01       5.00000000e-01       4.87863032e-01       5.00000000e-01       5.01474886e-01       5.00000000e-01       5.00412020e-01       5.00000000e-01       5.00127139e-01       5.00000000e-01       5.00013395e-01       5.00000000e-01
      9.70000000e-01       5.10165067e-01       5.00000000e-01       4.87820014e-01       5.00000000e-01       5.01456324e-01       5.00000000e-01       5.00415045e-01       5.00000000e-01       5.00129727e-01       5.00000000e-01       5.00013823e-01       5.00000000e-01
      9.75000000e-01       5.10220129e-01       5.00000000e-01       4.87777961e-01       5.00000000e-01       5.01437319e-01       5.00000000e-01       5.00417982e-01       5.00000000e-01       5.00132348e-01       5.00000000e-01       5.00014261e-01       5.00000000e-01
      9.80000000e-01       5.10274709e-01       5.00000000e-01       4.87736876e-01       5.00000000e-01       5.01417874e-01       5.00000000e-01       5.00420830e-01       5.00000000e-01       5.00135000e-01       5.00000000e-01       5.00014711e-01       5.00000000e-01
      9.85000000e-01       5.10328802e-01       5.00000000e-01       4.87696766e-01       5.00000000e-01       5.01397993e-01       5.00000000e-01       5.00423584e-01       5.00000000e-01       5.00137683e-01       5.00000000e-01       5.00015172e-01       5.00000000e-01
      9.90000000e-01       5.10382402e-01       5.00000000e-01       4.87657634e-01       5.00000000e-01       5.01377678e-01       5.00000000e-01       5.00426243e-01       5.00000000e-01       5.00140398e-01       5.00000000e-01       5.00015645e-01       5.00000000e-01
      9.95000000e-01       5.10435506e-01       5.00000000e-01       4.87619485e-01       5.00000000e-01       5.01356933e-01       5.00000000e-01       5.00428802e-01       5.00000000e-01       5.00143144e-01       5.00000000e-01       5.00016130e-01       5.00000000e-01
      1.00000000e+00       5.10488108e-01       5.00000000e-01       4.87582321e-01       5.00000000e-01       5.01335763e-01       5.00000000e-01       5.00431259e-01       5.00000000e-01       5.00145921e-01       5.00000000e-01       5.00016627e-01       5.00000000e-01
