      2.20000000e-02      -6.99291839e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000048e+00       1.00000048e+00       9.99999743e-01       9.99999743e-01       9.99999664e-01       9.99999664e-01      -3.35742828e-08      -3.35742828e-08      -1.12944008e-07      -1.12944008e-07       1.85548523e-08       1.85548523e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.40000000e-02      -6.99291838e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000057e+00       1.00000057e+00       9.99999695e-01       9.99999695e-01       9.99999600e-01       9.99999600e-01      -3.99581129e-08      -3.99581129e-08      -1.34413078e-07      -1.34413078e-07       2.20825366e-08       2.20825366e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e-02      -6.99291838e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000067e+00       1.00000067e+00       9.99999641e-01       9.99999641e-01       9.99999530e-01       9.99999530e-01      -4.68977615e-08      -4.68977615e-08      -1.57749158e-07      -1.57749158e-07       2.59172401e-08       2.59172401e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-02      -6.99291837e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000078e+00       1.00000078e+00       9.99999584e-01       9.99999584e-01       9.99999455e-01       9.99999455e-01      -5.43934043e-08      -5.43934043e-08      -1.82952284e-07      -1.82952284e-07       3.00590291e-08       3.00590291e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-02      -6.99291837e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000090e+00       1.00000090e+00       9.99999523e-01       9.99999523e-01       9.99999375e-01       9.99999375e-01      -6.24452310e-08      -6.24452310e-08      -2.10022490e-07      -2.10022490e-07       3.45079752e-08       3.45079752e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e-02      -6.99291836e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000102e+00       1.00000102e+00       9.99999457e-01       9.99999457e-01       9.99999288e-01       9.99999288e-01      -7.10534448e-08      -7.10534448e-08      -2.38959818e-07      -2.38959818e-07       3.92641549e-08       3.92641549e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.40000000e-02      -6.99291835e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000115e+00       1.00000115e+00       9.99999387e-01       9.99999387e-01       9.99999197e-01       9.99999197e-01      -8.02182632e-08      -8.02182632e-08      -2.69764308e-07      -2.69764308e-07       4.43276505e-08       4.43276505e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.60000000e-02      -6.99291834e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000129e+00       1.00000129e+00       9.99999313e-01       9.99999313e-01       9.99999099e-01       9.99999099e-01      -8.99399174e-08      -8.99399174e-08      -3.02436006e-07      -3.02436006e-07       4.96985497e-08       4.96985497e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.80000000e-02      -6.99291834e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000144e+00       1.00000144e+00       9.99999234e-01       9.99999234e-01       9.99998997e-01       9.99998997e-01      -1.00218653e-07      -1.00218653e-07      -3.36974958e-07      -3.36974958e-07       5.53769452e-08       5.53769452e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.00000000e-02      -6.99291833e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000159e+00       1.00000159e+00       9.99999152e-01       9.99999152e-01       9.99998888e-01       9.99998888e-01      -1.11054728e-07      -1.11054728e-07      -3.73381215e-07      -3.73381215e-07       6.13629353e-08       6.13629353e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.20000000e-02      -6.99291832e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000176e+00       1.00000176e+00       9.99999065e-01       9.99999065e-01       9.99998774e-01       9.99998774e-01      -1.22448417e-07      -1.22448417e-07      -4.11654830e-07      -4.11654830e-07       6.76566237e-08       6.76566237e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.40000000e-02      -6.99291831e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000193e+00       1.00000193e+00       9.99998974e-01       9.99998974e-01       9.99998655e-01       9.99998655e-01      -1.34400005e-07      -1.34400005e-07      -4.51795858e-07      -4.51795858e-07       7.42581193e-08       7.42581193e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.60000000e-02      -6.99291830e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000211e+00       1.00000211e+00       9.99998878e-01       9.99998878e-01       9.99998530e-01       9.99998530e-01      -1.46909794e-07      -1.46909794e-07      -4.93804357e-07      -4.93804357e-07       8.11675367e-08       8.11675367e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      4.80000000e-02      -6.99291829e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000230e+00       1.00000230e+00       9.99998779e-01       9.99998779e-01       9.99998399e-01       9.99998399e-01      -1.59978097e-07      -1.59978097e-07      -5.37680388e-07      -5.37680388e-07       8.83849958e-08       8.83849958e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.00000000e-02      -6.99291828e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000249e+00       1.00000249e+00       9.99998675e-01       9.99998675e-01       9.99998263e-01       9.99998263e-01      -1.73605242e-07      -1.73605242e-07      -5.83424014e-07      -5.83424014e-07       9.59106220e-08       9.59106220e-08       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.20000000e-02      -6.99291827e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000269e+00       1.00000269e+00       9.99998567e-01       9.99998567e-01       9.99998121e-01       9.99998121e-01      -1.87791571e-07      -1.87791571e-07      -6.31035302e-07      -6.31035302e-07       1.03744546e-07       1.03744546e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.40000000e-02      -6.99291826e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000291e+00       1.00000291e+00       9.99998454e-01       9.99998454e-01       9.99997974e-01       9.99997974e-01      -2.02537440e-07      -2.02537440e-07      -6.80514322e-07      -6.80514322e-07       1.11886904e-07       1.11886904e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.60000000e-02      -6.99291825e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000312e+00       1.00000312e+00       9.99998338e-01       9.99998338e-01       9.99997821e-01       9.99997821e-01      -2.17843216e-07      -2.17843216e-07      -7.31861143e-07      -7.31861143e-07       1.20337839e-07       1.20337839e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      5.80000000e-02      -6.99291823e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000335e+00       1.00000335e+00       9.99998217e-01       9.99998217e-01       9.99997663e-01       9.99997663e-01      -2.33709283e-07      -2.33709283e-07      -7.85075841e-07      -7.85075841e-07       1.29097496e-07       1.29097496e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.00000000e-02      -6.99291822e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000359e+00       1.00000359e+00       9.99998092e-01       9.99998092e-01       9.99997499e-01       9.99997499e-01      -2.50136037e-07      -2.50136037e-07      -8.40158493e-07      -8.40158493e-07       1.38166030e-07       1.38166030e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.20000000e-02      -6.99291821e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000383e+00       1.00000383e+00       9.99997963e-01       9.99997963e-01       9.99997330e-01       9.99997330e-01      -2.67123887e-07      -2.67123887e-07      -8.97109178e-07      -8.97109178e-07       1.47543597e-07       1.47543597e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.40000000e-02      -6.99291819e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000408e+00       1.00000408e+00       9.99997829e-01       9.99997829e-01       9.99997155e-01       9.99997155e-01      -2.84673255e-07      -2.84673255e-07      -9.55927979e-07      -9.55927979e-07       1.57230364e-07       1.57230364e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.60000000e-02      -6.99291818e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000434e+00       1.00000434e+00       9.99997692e-01       9.99997692e-01       9.99996974e-01       9.99996974e-01      -3.02784580e-07      -3.02784580e-07      -1.01661498e-06      -1.01661498e-06       1.67226498e-07       1.67226498e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      6.80000000e-02      -6.99291817e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000461e+00       1.00000461e+00       9.99997550e-01       9.99997550e-01       9.99996788e-01       9.99996788e-01      -3.21458310e-07      -3.21458310e-07      -1.07917027e-06      -1.07917027e-06       1.77532174e-07       1.77532174e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.00000000e-02      -6.99291815e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000488e+00       1.00000488e+00       9.99997404e-01       9.99997404e-01       9.99996597e-01       9.99996597e-01      -3.40694908e-07      -3.40694908e-07      -1.14359394e-06      -1.14359394e-06       1.88147575e-07       1.88147575e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.20000000e-02      -6.99291814e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000516e+00       1.00000516e+00       9.99997254e-01       9.99997254e-01       9.99996400e-01       9.99996400e-01      -3.60494851e-07      -3.60494851e-07      -1.20988608e-06      -1.20988608e-06       1.99072885e-07       1.99072885e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.40000000e-02      -6.99291812e+00       6.00000000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000545e+00       1.00000545e+00       9.99997099e-01       9.99997099e-01       9.99996197e-01       9.99996197e-01      -3.80858628e-07      -3.80858628e-07      -1.27804679e-06      -1.27804679e-06       2.10308298e-07       2.10308298e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.60000000e-02      -6.99291810e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000575e+00       1.00000575e+00       9.99996940e-01       9.99996940e-01       9.99995989e-01       9.99995989e-01      -4.01786743e-07      -4.01786743e-07      -1.34807617e-06      -1.34807617e-06       2.21854010e-07       2.21854010e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      7.80000000e-02      -6.99291809e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000606e+00       1.00000606e+00       9.99996777e-01       9.99996777e-01       9.99995774e-01       9.99995774e-01      -4.23279712e-07      -4.23279712e-07      -1.41997431e-06      -1.41997431e-06       2.33710226e-07       2.33710226e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.00000000e-02      -6.99291807e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000637e+00       1.00000637e+00       9.99996610e-01       9.99996610e-01       9.99995554e-01       9.99995554e-01      -4.45338063e-07      -4.45338063e-07      -1.49374132e-06      -1.49374132e-06       2.45877154e-07       2.45877154e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.20000000e-02      -6.99291805e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000706e+00       1.00000706e+00       9.99996262e-01       9.99996262e-01       9.99995328e-01       9.99995328e-01      -4.67962339e-07      -4.67962339e-07      -1.56937732e-06      -1.56937732e-06       2.58355009e-07       2.58355009e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.40000000e-02      -6.99291804e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000784e+00       1.00000784e+00       9.99995632e-01       9.99995632e-01       9.99995097e-01       9.99995097e-01      -4.91153095e-07      -4.91153095e-07      -1.64688240e-06      -1.64688240e-06       2.71144012e-07       2.71144012e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.60000000e-02      -6.99291802e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000860e+00       1.00000860e+00       9.99995033e-01       9.99995033e-01       9.99994860e-01       9.99994860e-01      -5.14910900e-07      -5.14910900e-07      -1.72625667e-06      -1.72625667e-06       2.84244390e-07       2.84244390e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      8.80000000e-02      -6.99291800e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000934e+00       1.00000934e+00       9.99994454e-01       9.99994454e-01       9.99994617e-01       9.99994617e-01      -5.39236336e-07      -5.39236336e-07      -1.80750027e-06      -1.80750027e-06       2.97656376e-07       2.97656376e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.00000000e-02      -6.99291798e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001008e+00       1.00001008e+00       9.99993888e-01       9.99993888e-01       9.99994366e-01       9.99994366e-01      -5.64129998e-07      -5.64129998e-07      -1.89061329e-06      -1.89061329e-06       3.11380207e-07       3.11380207e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.20000000e-02      -6.99291796e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001081e+00       1.00001081e+00       9.99993332e-01       9.99993332e-01       9.99994108e-01       9.99994108e-01      -5.89592493e-07      -5.89592493e-07      -1.97559587e-06      -1.97559587e-06       3.25416128e-07       3.25416128e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.40000000e-02      -6.99291794e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001154e+00       1.00001154e+00       9.99992780e-01       9.99992780e-01       9.99993842e-01       9.99993842e-01      -6.15624440e-07      -6.15624440e-07      -2.06244813e-06      -2.06244813e-06       3.39764389e-07       3.39764389e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.60000000e-02      -6.99291792e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001228e+00       1.00001228e+00       9.99992231e-01       9.99992231e-01       9.99993569e-01       9.99993569e-01      -6.42226475e-07      -6.42226475e-07      -2.15117019e-06      -2.15117019e-06       3.54425246e-07       3.54425246e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      9.80000000e-02      -6.99291790e+00       6.00000001e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001302e+00       1.00001302e+00       9.99991683e-01       9.99991683e-01       9.99993289e-01       9.99993289e-01      -6.69399241e-07      -6.69399241e-07      -2.24176218e-06      -2.24176218e-06       3.69398962e-07       3.69398962e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.00000000e-01      -6.99291788e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001376e+00       1.00001376e+00       9.99991134e-01       9.99991134e-01       9.99993001e-01       9.99993001e-01      -6.97143397e-07      -6.97143397e-07      -2.33422422e-06      -2.33422422e-06       3.84685803e-07       3.84685803e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.02000000e-01      -6.99291786e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001452e+00       1.00001452e+00       9.99990584e-01       9.99990584e-01       9.99992706e-01       9.99992706e-01      -7.25459614e-07      -7.25459614e-07      -2.42855647e-06      -2.42855647e-06       4.00286045e-07       4.00286045e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.04000000e-01      -6.99291783e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001528e+00       1.00001528e+00       9.99990030e-01       9.99990030e-01       9.99992403e-01       9.99992403e-01      -7.54348574e-07      -7.54348574e-07      -2.52475904e-06      -2.52475904e-06       4.16199968e-07       4.16199968e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.06000000e-01      -6.99291781e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001605e+00       1.00001605e+00       9.99989473e-01       9.99989473e-01       9.99992093e-01       9.99992093e-01      -7.83810974e-07      -7.83810974e-07      -2.62283209e-06      -2.62283209e-06       4.32427857e-07       4.32427857e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.08000000e-01      -6.99291779e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001683e+00       1.00001683e+00       9.99988911e-01       9.99988911e-01       9.99991776e-01       9.99991776e-01      -8.13847520e-07      -8.13847520e-07      -2.72277575e-06      -2.72277575e-06       4.48970006e-07       4.48970006e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.10000000e-01      -6.99291777e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001762e+00       1.00001762e+00       9.99988344e-01       9.99988344e-01       9.99991452e-01       9.99991452e-01      -8.44458934e-07      -8.44458934e-07      -2.82459016e-06      -2.82459016e-06       4.65826712e-07       4.65826712e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.12000000e-01      -6.99291774e+00       6.00000002e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001842e+00       1.00001842e+00       9.99987772e-01       9.99987772e-01       9.99991120e-01       9.99991120e-01      -8.75645946e-07      -8.75645946e-07      -2.92827547e-06      -2.92827547e-06       4.82998280e-07       4.82998280e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.14000000e-01      -6.99291772e+00       6.00000003e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001924e+00       1.00001924e+00       9.99987194e-01       9.99987194e-01       9.99990782e-01       9.99990782e-01      -9.07409302e-07      -9.07409302e-07      -3.03383184e-06      -3.03383184e-06       5.00485021e-07       5.00485021e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.16000000e-01      -6.99291769e+00       6.00000003e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002006e+00       1.00002006e+00       9.99986610e-01       9.99986610e-01       9.99990436e-01       9.99990436e-01      -9.39749757e-07      -9.39749757e-07      -3.14125941e-06      -3.14125941e-06       5.18287253e-07       5.18287253e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.18000000e-01      -6.99291767e+00       6.00000003e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002090e+00       1.00002090e+00       9.99986020e-01       9.99986020e-01       9.99990083e-01       9.99990083e-01      -9.72668079e-07      -9.72668079e-07      -3.25055834e-06      -3.25055834e-06       5.36405299e-07       5.36405299e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.20000000e-01      -6.99291764e+00       6.00000003e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002174e+00       1.00002174e+00       9.99985423e-01       9.99985423e-01       9.99989724e-01       9.99989724e-01      -1.00616505e-06      -1.00616505e-06      -3.36172878e-06      -3.36172878e-06       5.54839489e-07       5.54839489e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.22000000e-01      -6.99291762e+00       6.00000004e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002260e+00       1.00002260e+00       9.99984819e-01       9.99984819e-01       9.99989357e-01       9.99989357e-01      -1.04024146e-06      -1.04024146e-06      -3.47477090e-06      -3.47477090e-06       5.73590159e-07       5.73590159e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.24000000e-01      -6.99291759e+00       6.00000004e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002347e+00       1.00002347e+00       9.99984208e-01       9.99984208e-01       9.99988984e-01       9.99988984e-01      -1.07489811e-06      -1.07489811e-06      -3.58968486e-06      -3.58968486e-06       5.92657651e-07       5.92657651e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
      1.26000000e-01      -6.99291757e+00       6.00000004e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002436e+00       1.00002436e+00       9.99983589e-01       9.99983589e-01       9.99988604e-01       9.99988604e-01      -1.11013581e-06      -1.11013581e-06      -3.70647082e-06      -3.70647082e-06       6.12042315e-07       6.12042315e-07       0.00000000e+00       0.00000000e+00       0.00000000e+00
