      3.15000000e-01      -6.98214168e+00       6.00000922e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99983613e-01       1.00000000e+00       9.99341963e-01       1.00000000e+00       1.00043829e+00       1.00000000e+00      -1.92949072e-04       1.75644883e-16       7.92271641e-04      -8.49662189e-17      -8.54684763e-04      -1.23047034e-16       0.00000000e+00       1.21761986e-16      -3.98387083e-27
      3.20000000e-01      -6.98215030e+00       6.00000980e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99982943e-01       1.00000000e+00       9.99321507e-01       1.00000000e+00       1.00045163e+00       1.00000000e+00      -1.98963835e-04       1.75637573e-16       8.16731326e-04      -8.45423646e-17      -8.81334867e-04      -1.23463578e-16       0.00000000e+00       1.21761986e-16      -3.85136685e-27
      3.25000000e-01      -6.98215902e+00       6.00001040e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99982271e-01       1.00000000e+00       9.99300758e-01       1.00000000e+00       1.00046514e+00       1.00000000e+00      -2.05061501e-04       1.75994890e-16       8.41514846e-04      -8.41106196e-17      -9.08356674e-04      -1.25196905e-16       0.00000000e+00       1.21761986e-16      -3.91156680e-27
      3.30000000e-01      -6.98216786e+00       6.00001103e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99981595e-01       1.00000000e+00       9.99279719e-01       1.00000000e+00       1.00047882e+00       1.00000000e+00      -2.11241572e-04       1.75988553e-16       8.66619654e-04      -8.36723842e-17      -9.35748152e-04      -1.37000455e-16       0.00000000e+00       1.21761986e-16      -3.89297926e-27
      3.35000000e-01      -6.98217680e+00       6.00001168e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99980917e-01       1.00000000e+00       9.99258389e-01       1.00000000e+00       1.00049266e+00       1.00000000e+00      -2.17503539e-04       1.76519618e-16       8.92043163e-04      -8.32278459e-17      -9.63507237e-04      -1.37438564e-16       0.00000000e+00       1.21761986e-16      -4.09889661e-27
      3.40000000e-01      -6.98218585e+00       6.00001236e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99980237e-01       1.00000000e+00       9.99236771e-01       1.00000000e+00       1.00050667e+00       1.00000000e+00      -2.23846879e-04       1.75373648e-16       9.17782754e-04      -8.27760798e-17      -9.91631836e-04      -1.41034264e-16       0.00000000e+00       1.21761986e-16      -4.17181694e-27
      3.45000000e-01      -6.98219501e+00       6.00001307e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99979555e-01       1.00000000e+00       9.99214865e-01       1.00000000e+00       1.00052083e+00       1.00000000e+00      -2.30271062e-04       1.77816865e-16       9.43835770e-04      -8.32882940e-17      -1.02011983e-03      -1.41488682e-16       0.00000000e+00       1.21761986e-16      -4.31874229e-27
      3.50000000e-01      -6.98220427e+00       6.00001381e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99978872e-01       1.00000000e+00       9.99192673e-01       1.00000000e+00       1.00053516e+00       1.00000000e+00      -2.36775545e-04       1.71123726e-16       9.70199521e-04      -8.28221215e-17      -1.04896906e-03      -1.38330251e-16       0.00000000e+00       1.37583190e-16      -4.35352612e-27
      3.55000000e-01      -6.98221363e+00       6.00001458e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99978188e-01       1.00000000e+00       9.99170196e-01       1.00000000e+00       1.00054964e+00       1.00000000e+00      -2.43359775e-04       1.71480670e-16       9.96871283e-04      -8.23492820e-17      -1.07817736e-03      -1.38796377e-16       0.00000000e+00       1.37583190e-16      -4.07912579e-27
      3.60000000e-01      -6.98222310e+00       6.00001537e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99977503e-01       1.00000000e+00       9.99147435e-01       1.00000000e+00       1.00056429e+00       1.00000000e+00      -2.50023191e-04       1.70332942e-16       1.02384830e-03      -8.18704826e-17      -1.10774252e-03      -1.39267510e-16       0.00000000e+00       1.37583190e-16      -4.16003333e-27
      3.65000000e-01      -6.98223267e+00       6.00001620e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99976818e-01       1.00000000e+00       9.99124391e-01       1.00000000e+00       1.00057908e+00       1.00000000e+00      -2.56765220e-04       1.70688221e-16       1.05112779e-03      -8.13865279e-17      -1.13766230e-03      -1.39743086e-16       0.00000000e+00       1.37583190e-16      -3.96814292e-27
      3.70000000e-01      -6.98224234e+00       6.00001706e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99976134e-01       1.00000000e+00       9.99101067e-01       1.00000000e+00       1.00059403e+00       1.00000000e+00      -2.63585278e-04       1.70680111e-16       1.07870693e-03      -8.10359404e-17      -1.16793446e-03      -1.40225524e-16       0.00000000e+00       1.37583190e-16      -4.24907601e-27
      3.75000000e-01      -6.98225211e+00       6.00001795e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99975450e-01       1.00000000e+00       9.99077462e-01       1.00000000e+00       1.00060913e+00       1.00000000e+00      -2.70482773e-04       1.71035196e-16       1.10658287e-03      -8.05394978e-17      -1.19855671e-03      -1.40713394e-16       0.00000000e+00       1.37583190e-16      -4.19235198e-27
      3.80000000e-01      -6.98226197e+00       6.00001887e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99974766e-01       1.00000000e+00       9.99053578e-01       1.00000000e+00       1.00062438e+00       1.00000000e+00      -2.77457102e-04       1.70059874e-16       1.13475275e-03      -8.00369361e-17      -1.22952674e-03      -1.41206858e-16       0.00000000e+00       1.37583190e-16      -4.10239718e-27
      3.85000000e-01      -6.98227193e+00       6.00001982e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99974084e-01       1.00000000e+00       9.99029418e-01       1.00000000e+00       1.00063978e+00       1.00000000e+00      -2.84507654e-04       1.70414198e-16       1.16321366e-03      -7.95280713e-17      -1.26084222e-03      -1.41706390e-16       0.00000000e+00       1.37583190e-16      -3.90375215e-27
      3.90000000e-01      -6.98228199e+00       6.00002081e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99973404e-01       1.00000000e+00       9.99004981e-01       1.00000000e+00       1.00065532e+00       1.00000000e+00      -2.91633806e-04       1.70404707e-16       1.19196266e-03      -7.90130566e-17      -1.29250079e-03      -1.42211913e-16       0.00000000e+00       1.21518709e-16      -1.64713787e-26
      3.95000000e-01      -6.98229214e+00       6.00002183e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99972726e-01       1.00000000e+00       9.98980270e-01       1.00000000e+00       1.00067101e+00       1.00000000e+00      -2.98834926e-04       1.70758618e-16       1.22099680e-03      -7.84918397e-17      -1.32450008e-03      -1.42723383e-16       0.00000000e+00       1.21518709e-16      -1.65876494e-26
      4.00000000e-01      -6.98230239e+00       6.00002289e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99972051e-01       1.00000000e+00       9.98955285e-01       1.00000000e+00       1.00068684e+00       1.00000000e+00      -3.06110374e-04       1.69608560e-16       1.25031309e-03      -7.89359694e-17      -1.35683769e-03      -1.44549147e-16       0.00000000e+00       1.21761986e-16      -3.82316507e-27
      4.05000000e-01      -6.98231272e+00       6.00002398e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99971379e-01       1.00000000e+00       9.98930029e-01       1.00000000e+00       1.00070281e+00       1.00000000e+00      -3.13459498e-04       1.69962804e-16       1.27990854e-03      -7.84005493e-17      -1.38951118e-03      -1.45075154e-16       0.00000000e+00       1.21761986e-16      -3.91782838e-27
      4.10000000e-01      -6.98232315e+00       6.00002511e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99970710e-01       1.00000000e+00       9.98904502e-01       1.00000000e+00       1.00071892e+00       1.00000000e+00      -3.20881638e-04       1.67868238e-16       1.30978010e-03      -6.64340606e-17      -1.42251812e-03      -1.45607054e-16       0.00000000e+00       1.21761986e-16      -4.13804383e-27
      4.15000000e-01      -6.98233367e+00       6.00002627e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99970045e-01       1.00000000e+00       9.98878705e-01       1.00000000e+00       1.00073517e+00       1.00000000e+00      -3.28376124e-04       1.68221823e-16       1.33992473e-03      -6.58855955e-17      -1.45585603e-03      -1.42526942e-16       0.00000000e+00       1.21761986e-16      -4.16284365e-27
      4.20000000e-01      -6.98234427e+00       6.00002747e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99969384e-01       1.00000000e+00       9.98852641e-01       1.00000000e+00       1.00075155e+00       1.00000000e+00      -3.35942277e-04       1.67245133e-16       1.37033934e-03      -6.53302005e-17      -1.48952242e-03      -1.43071870e-16       0.00000000e+00       1.77029860e-16      -1.72648495e-26
      4.25000000e-01      -6.98235496e+00       6.00002871e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99968728e-01       1.00000000e+00       9.98826311e-01       1.00000000e+00       1.00076806e+00       1.00000000e+00      -3.43579407e-04       1.67597878e-16       1.40102083e-03      -6.47679118e-17      -1.52351480e-03      -1.43623247e-16       0.00000000e+00       1.77029860e-16      -1.73428543e-26
      4.30000000e-01      -6.98236574e+00       6.00002998e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99968077e-01       1.00000000e+00       9.98799715e-01       1.00000000e+00       1.00078471e+00       1.00000000e+00      -3.51286816e-04       1.67949800e-16       1.43196609e-03      -6.41985088e-17      -1.55783062e-03      -1.44180914e-16       0.00000000e+00       1.77029860e-16      -1.73403275e-26
      4.35000000e-01      -6.98237660e+00       6.00003129e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99967432e-01       1.00000000e+00       9.98772856e-01       1.00000000e+00       1.00080149e+00       1.00000000e+00      -3.59063796e-04       1.66796501e-16       1.46317196e-03      -6.72032188e-17      -1.59246735e-03      -1.44741911e-16       0.00000000e+00       1.77029860e-16      -1.72422930e-26
      4.40000000e-01      -6.98238754e+00       6.00003264e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99966793e-01       1.00000000e+00       9.98745735e-01       1.00000000e+00       1.00081839e+00       1.00000000e+00      -3.66909628e-04       1.67146209e-16       1.49463529e-03      -6.66241335e-17      -1.62742240e-03      -1.45307046e-16       0.00000000e+00       1.77029860e-16      -1.76984272e-26
      4.45000000e-01      -6.98239857e+00       6.00003404e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99966161e-01       1.00000000e+00       9.98718353e-01       1.00000000e+00       1.00083542e+00       1.00000000e+00      -3.74823587e-04       1.67132560e-16       1.52635289e-03      -7.38903730e-17      -1.66269320e-03      -1.45879811e-16       0.00000000e+00       1.77029860e-16      -1.79539442e-26
      4.50000000e-01      -6.98240967e+00       6.00003547e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99965535e-01       1.00000000e+00       9.98690711e-01       1.00000000e+00       1.00085258e+00       1.00000000e+00      -3.82804935e-04       1.67483468e-16       1.55832157e-03      -7.32951281e-17      -1.69827714e-03      -1.46462307e-16       0.00000000e+00       1.77029860e-16      -1.80342786e-26
      4.55000000e-01      -6.98242086e+00       6.00003694e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99964917e-01       1.00000000e+00       9.98662812e-01       1.00000000e+00       1.00086986e+00       1.00000000e+00      -3.90852925e-04       1.66695551e-16       1.59053809e-03      -7.26915034e-17      -1.73417159e-03      -1.47054419e-16       0.00000000e+00       1.77029860e-16      -1.81898999e-26
      4.60000000e-01      -6.98243212e+00       6.00003845e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99964307e-01       1.00000000e+00       9.98634656e-01       1.00000000e+00       1.00088726e+00       1.00000000e+00      -3.98966802e-04       1.66857089e-16       1.62299924e-03      -7.20817624e-17      -1.77037392e-03      -1.44502018e-16       0.00000000e+00       1.77029860e-16      -1.84519928e-26
      4.65000000e-01      -6.98244346e+00       6.00004000e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99963706e-01       1.00000000e+00       9.98606245e-01       1.00000000e+00       1.00090477e+00       1.00000000e+00      -4.07145799e-04       1.60521854e-16       1.65570175e-03      -7.14643003e-17      -1.80688148e-03      -1.42797046e-16       0.00000000e+00       1.77029860e-16      -1.86079530e-26
      4.70000000e-01      -6.98245487e+00       6.00004160e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99963114e-01       1.00000000e+00       9.98577580e-01       1.00000000e+00       1.00092241e+00       1.00000000e+00      -4.15389143e-04       1.59733813e-16       1.68864236e-03      -7.08385390e-17      -1.84369158e-03      -1.48450327e-16       0.00000000e+00       1.77029860e-16      -1.87310585e-26
      4.75000000e-01      -6.98246636e+00       6.00004323e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99962531e-01       1.00000000e+00       9.98548663e-01       1.00000000e+00       1.00094016e+00       1.00000000e+00      -4.23696047e-04       1.59723383e-16       1.72181777e-03      -7.47987385e-17      -1.88080153e-03      -1.49074285e-16       0.00000000e+00       1.77029860e-16      -1.91027167e-26
      4.80000000e-01      -6.98247792e+00       6.00004491e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99961958e-01       1.00000000e+00       9.98519496e-01       1.00000000e+00       1.00095802e+00       1.00000000e+00      -4.32065717e-04       1.60076288e-16       1.75522470e-03      -7.41572575e-17      -1.91820865e-03      -1.49705013e-16       0.00000000e+00       1.77029860e-16      -1.92608772e-26
      4.85000000e-01      -6.98248955e+00       6.00004664e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99961396e-01       1.00000000e+00       9.98490079e-01       1.00000000e+00       1.00097600e+00       1.00000000e+00      -4.40497349e-04       1.59288492e-16       1.78885983e-03      -7.44826470e-17      -1.95591019e-03      -1.50340199e-16       0.00000000e+00       1.77029860e-16      -1.94010664e-26
      4.90000000e-01      -6.98250126e+00       6.00004840e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99960844e-01       1.00000000e+00       9.98460414e-01       1.00000000e+00       1.00099409e+00       1.00000000e+00      -4.48990127e-04       1.59276393e-16       1.82271983e-03      -7.38312169e-17      -1.99390344e-03      -1.50979531e-16       0.00000000e+00       1.77029860e-16      -1.97001556e-26
      4.95000000e-01      -6.98251303e+00       6.00005021e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99960305e-01       1.00000000e+00       9.98430503e-01       1.00000000e+00       1.00101228e+00       1.00000000e+00      -4.57543229e-04       1.59800863e-16       1.85680136e-03      -7.34539891e-17      -2.03218564e-03      -1.51623655e-16       0.00000000e+00       1.77029860e-16      -1.98343606e-26
      5.00000000e-01      -6.98252486e+00       6.00005206e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99959777e-01       1.00000000e+00       9.98400347e-01       1.00000000e+00       1.00103058e+00       1.00000000e+00      -4.66155821e-04       1.59010581e-16       1.89110108e-03      -7.29319581e-17      -2.07075403e-03      -1.52271768e-16       0.00000000e+00       1.77029860e-16      -1.98440919e-26
      5.05000000e-01      -6.98253677e+00       6.00005396e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99959262e-01       1.00000000e+00       9.98369947e-01       1.00000000e+00       1.00104899e+00       1.00000000e+00      -4.74827057e-04       1.59359285e-16       1.92561561e-03      -7.22643936e-17      -2.10960584e-03      -1.52924378e-16       0.00000000e+00       1.77029860e-16      -1.99730830e-26
      5.10000000e-01      -6.98254874e+00       6.00005590e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99958760e-01       1.00000000e+00       9.98339305e-01       1.00000000e+00       1.00106750e+00       1.00000000e+00      -4.83556085e-04       1.58202671e-16       1.96034160e-03      -6.01642459e-17      -2.14873828e-03      -1.32843639e-16       0.00000000e+00       1.77029860e-16      -1.98693231e-26
      5.15000000e-01      -6.98256077e+00       6.00005789e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99958271e-01       1.00000000e+00       9.98308423e-01       1.00000000e+00       1.00108611e+00       1.00000000e+00      -4.92342041e-04       1.58548328e-16       1.99527565e-03      -5.94828979e-17      -2.18814855e-03      -1.34814909e-16       0.00000000e+00       1.77029860e-16      -1.99711355e-26
      5.20000000e-01      -6.98257286e+00       6.00005992e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99957797e-01       1.00000000e+00       9.98277302e-01       1.00000000e+00       1.00110482e+00       1.00000000e+00      -5.01184050e-04       1.58892548e-16       2.03041437e-03      -5.97676556e-17      -2.22783385e-03      -1.35482682e-16       0.00000000e+00       1.77029860e-16      -2.01583174e-26
      5.25000000e-01      -6.98258502e+00       6.00006200e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99957338e-01       1.00000000e+00       9.98245943e-01       1.00000000e+00       1.00112363e+00       1.00000000e+00      -5.10081229e-04       1.58095017e-16       2.06575436e-03      -5.90763820e-17      -2.26779134e-03      -1.36152828e-16       0.00000000e+00       1.77029860e-16      -2.03967506e-26
      5.30000000e-01      -6.98259723e+00       6.00006412e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99956894e-01       1.00000000e+00       9.98214348e-01       1.00000000e+00       1.00114253e+00       1.00000000e+00      -5.19032683e-04       1.58245902e-16       2.10129221e-03      -5.83802142e-17      -2.30801821e-03      -1.36826044e-16       0.00000000e+00       1.77029860e-16      -2.03472372e-26
      5.35000000e-01      -6.98260950e+00       6.00006629e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99956465e-01       1.00000000e+00       9.98182518e-01       1.00000000e+00       1.00116153e+00       1.00000000e+00      -5.28037509e-04       1.58586846e-16       2.13702451e-03      -5.76778189e-17      -2.34851160e-03      -1.37505726e-16       0.00000000e+00       1.77029860e-16      -2.03178398e-26
      5.40000000e-01      -6.98262183e+00       6.00006851e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99956053e-01       1.00000000e+00       9.98150455e-01       1.00000000e+00       1.00118062e+00       1.00000000e+00      -5.37094791e-04       1.57786844e-16       2.17294784e-03      -5.69685815e-17      -2.38926866e-03      -1.38191364e-16       0.00000000e+00       1.77029860e-16      -2.05195417e-26
      5.45000000e-01      -6.98263422e+00       6.00007077e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99955659e-01       1.00000000e+00       9.98118160e-01       1.00000000e+00       1.00119981e+00       1.00000000e+00      -5.46203604e-04       1.57761744e-16       2.20905876e-03      -5.62565219e-17      -2.43028654e-03      -1.38878324e-16       0.00000000e+00       1.77029860e-16      -2.06586647e-26
      5.50000000e-01      -6.98264665e+00       6.00007308e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99955281e-01       1.00000000e+00       9.98085635e-01       1.00000000e+00       1.00121908e+00       1.00000000e+00      -5.55363013e-04       1.50269493e-16       2.24535384e-03      -5.55430058e-17      -2.47156236e-03      -1.35944529e-16       0.00000000e+00       1.77029860e-16      -2.08571742e-26
      5.55000000e-01      -6.98265914e+00       6.00007543e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99954922e-01       1.00000000e+00       9.98052881e-01       1.00000000e+00       1.00123844e+00       1.00000000e+00      -5.64572073e-04       1.50602131e-16       2.28182965e-03      -5.57958906e-17      -2.51309325e-03      -1.36632592e-16       0.00000000e+00       1.77029860e-16      -2.10483990e-26
      5.60000000e-01      -6.98267168e+00       6.00007783e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99954582e-01       1.00000000e+00       9.98019899e-01       1.00000000e+00       1.00125789e+00       1.00000000e+00      -5.73829826e-04       1.49967965e-16       2.31848274e-03      -5.50700615e-17      -2.55487633e-03      -1.37326821e-16       0.00000000e+00       1.77029860e-16      -2.12208144e-26
      5.65000000e-01      -6.98268428e+00       6.00008028e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99954261e-01       1.00000000e+00       9.97986692e-01       1.00000000e+00       1.00127742e+00       1.00000000e+00      -5.83135305e-04       1.53081131e-16       2.35530966e-03      -5.43372591e-17      -2.59690869e-03      -1.36185818e-16       0.00000000e+00       1.77029860e-16      -2.12583223e-26
      5.70000000e-01      -6.98269692e+00       6.00008278e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953960e-01       1.00000000e+00       9.97953260e-01       1.00000000e+00       1.00129704e+00       1.00000000e+00      -5.92487534e-04       1.53047887e-16       2.39230698e-03      -5.71768401e-17      -2.63918745e-03      -1.36891937e-16       0.00000000e+00       1.77029860e-16      -2.14338438e-26
      5.75000000e-01      -6.98270960e+00       6.00008532e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953679e-01       1.00000000e+00       9.97919605e-01       1.00000000e+00       1.00131674e+00       1.00000000e+00      -6.01885524e-04       1.52237060e-16       2.42947123e-03      -5.64307888e-17      -2.68170970e-03      -1.37603564e-16       0.00000000e+00       1.77029860e-16      -2.17362611e-26
      5.80000000e-01      -6.98272234e+00       6.00008791e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953420e-01       1.00000000e+00       9.97885728e-01       1.00000000e+00       1.00133652e+00       1.00000000e+00      -6.11328275e-04       1.52564949e-16       2.46679898e-03      -5.56781532e-17      -2.72447252e-03      -1.38320432e-16       0.00000000e+00       1.77029860e-16      -2.20285957e-26
      5.85000000e-01      -6.98273511e+00       6.00009055e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953182e-01       1.00000000e+00       9.97851631e-01       1.00000000e+00       1.00135637e+00       1.00000000e+00      -6.20814777e-04       1.51752436e-16       2.50428676e-03      -5.58905705e-17      -2.76747301e-03      -1.67067774e-16       0.00000000e+00       1.77029860e-16      -2.21343893e-26
      5.90000000e-01      -6.98274793e+00       6.00009323e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952966e-01       1.00000000e+00       9.97817315e-01       1.00000000e+00       1.00137631e+00       1.00000000e+00      -6.30344011e-04       1.52252563e-16       2.54193112e-03      -4.37000296e-17      -2.81070825e-03      -1.67796030e-16       0.00000000e+00       1.77029860e-16      -2.23269823e-26
      5.95000000e-01      -6.98276080e+00       6.00009597e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952774e-01       1.00000000e+00       9.97782783e-01       1.00000000e+00       1.00139632e+00       1.00000000e+00      -6.39914943e-04       1.51438820e-16       2.57972863e-03      -4.30673262e-17      -2.85417531e-03      -1.68531355e-16       0.00000000e+00       1.77029860e-16      -2.24540752e-26
      6.00000000e-01      -6.98277370e+00       6.00009875e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952605e-01       1.00000000e+00       9.97748034e-01       1.00000000e+00       1.00141640e+00       1.00000000e+00      -6.49526531e-04       1.51400369e-16       2.61767582e-03      -4.68821624e-17      -2.89787127e-03      -1.69272656e-16       0.00000000e+00       1.77029860e-16      -2.25836086e-26
      6.05000000e-01      -6.98278664e+00       6.00010157e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952460e-01       1.00000000e+00       9.97713071e-01       1.00000000e+00       1.00143656e+00       1.00000000e+00      -6.59177720e-04       1.50584879e-16       2.65576926e-03      -4.60940814e-17      -2.94179319e-03      -1.70021650e-16       0.00000000e+00       2.32541011e-16      -2.27130681e-26
      6.10000000e-01      -6.98279962e+00       6.00010444e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952341e-01       1.00000000e+00       9.97677894e-01       1.00000000e+00       1.00145679e+00       1.00000000e+00      -6.68867446e-04       1.50909315e-16       2.69400549e-03      -4.52980774e-17      -2.98593815e-03      -1.72086356e-16       0.00000000e+00       2.32541011e-16      -2.28803189e-26
      6.15000000e-01      -6.98281263e+00       6.00010736e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952246e-01       1.00000000e+00       9.97642507e-01       1.00000000e+00       1.00147708e+00       1.00000000e+00      -6.78594631e-04       1.51232784e-16       2.73238109e-03      -5.13773414e-17      -3.03030322e-03      -1.72847589e-16       0.00000000e+00       2.32541011e-16      -2.30297587e-26
      6.20000000e-01      -6.98282568e+00       6.00011033e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952178e-01       1.00000000e+00       9.97606909e-01       1.00000000e+00       1.00149745e+00       1.00000000e+00      -6.88358187e-04       1.43901336e-16       2.77089261e-03      -5.15419637e-17      -3.07488546e-03      -1.69994589e-16       0.00000000e+00       2.32541011e-16      -2.34212186e-26
